time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.72,0.084954148,0.98897805,1.483467075,0.4746821,0,0.121182963,0.010414036,0.03956479,0.03956479,1.073932199,1.515118908,0.206137111,0,0
1.73,0.085669387,0.989687522,1.484531283,0.47814668,0,0.122228855,0.010560287,0.039909759,0.039909759,1.075356909,1.516459091,0.207898242,0,0
1.74,0.086384938,0.990396994,1.485595491,0.481604191,0,0.123281228,0.01070753,0.040255088,0.040255088,1.076781932,1.517799562,0.209666166,0,0
1.75,0.087100801,0.991106466,1.486659699,0.485054657,0,0.124340099,0.010855761,0.040600777,0.040600777,1.078207268,1.519140321,0.2114409,0,0
1.76,0.087816977,0.991815938,1.487723907,0.488498103,0,0.125405487,0.011004979,0.040946826,0.040946826,1.079632916,1.520481368,0.213222464,0,0
1.77,0.088533466,0.99252541,1.488788115,0.491934554,0,0.126477411,0.011155179,0.041293235,0.041293235,1.081058876,1.521822703,0.215010877,0,0
1.78,0.089250267,0.993234882,1.489852323,0.495364032,0,0.12755589,0.011306358,0.041640003,0.041640003,1.082485149,1.523164326,0.216806157,0,0
1.79,0.08996738,0.993944354,1.490916531,0.498786564,0,0.128640942,0.011458514,0.041987131,0.041987131,1.083911734,1.524506237,0.218608322,0,0
1.8,0.090684806,0.994653826,1.491980739,0.502202172,0,0.129732586,0.011611643,0.04233462,0.04233462,1.085338632,1.525848435,0.220417391,0,0
1.81,0.091402429,0.995059198,1.492588797,0.505610121,0,0.130830593,0.011765743,0.042682417,0.042682417,1.086461627,1.52673473,0.222233022,0,0
1.82,0.092120138,0.995464569,1.493196854,0.509009679,0,0.13193473,0.011920809,0.043030472,0.043030472,1.087584707,1.527621232,0.224054868,0,0
1.83,0.092837931,0.995869941,1.493804911,0.512400874,0,0.133045004,0.012076838,0.043378786,0.043378786,1.088707871,1.52850794,0.225882935,0,0
1.84,0.093555808,0.996275312,1.494412969,0.515783735,0,0.134161423,0.012233827,0.043727358,0.043727358,1.08983112,1.529394855,0.227717231,0,0
1.85,0.09427377,0.996680684,1.495021026,0.519158291,0,0.135283995,0.012391772,0.044076189,0.044076189,1.090954454,1.530281977,0.229557764,0,0
1.86,0.094991816,0.997086055,1.495629083,0.522524569,0,0.136412725,0.01255067,0.044425277,0.044425277,1.092077872,1.531169305,0.231404541,0,0
1.87,0.095709947,0.997491427,1.49623714,0.525882598,0,0.137547622,0.012710517,0.044774624,0.044774624,1.093201374,1.532056839,0.23325757,0,0
1.88,0.096428163,0.997896798,1.496845198,0.529232407,0,0.138688693,0.01287131,0.045124228,0.045124228,1.094324962,1.53294458,0.235116856,0,0
1.89,0.097146464,0.99830217,1.497453255,0.532574022,0,0.139835943,0.013033045,0.045474091,0.045474091,1.095448634,1.533832528,0.236982406,0,0
1.9,0.097864849,0.998707542,1.498061312,0.535907473,0,0.140989379,0.013195719,0.045824211,0.045824211,1.096572391,1.534720681,0.238854228,0,0
1.91,0.098583216,0.998836787,1.498255181,0.539232097,0,0.142148766,0.013359329,0.046174544,0.046174544,1.097420003,1.535194816,0.240731982,0,0
1.92,0.099301461,0.998966033,1.49844905,0.542547235,0,0.143313863,0.01352387,0.046525042,0.046525042,1.098267494,1.535669083,0.242615324,0,0
1.93,0.100019584,0.999095279,1.498642919,0.54585292,0,0.144484665,0.013689339,0.046875705,0.046875705,1.099114863,1.536143483,0.244504249,0,0
1.94,0.100737585,0.999224525,1.498836787,0.549149183,0,0.145661169,0.013855733,0.047226534,0.047226534,1.09996211,1.536618015,0.246398753,0,0
1.95,0.101455464,0.999353771,1.499030656,0.552436056,0,0.146843369,0.014023046,0.047577529,0.047577529,1.100809235,1.537092679,0.248298833,0,0
1.96,0.102173222,0.999483017,1.499224525,0.555713571,0,0.148031262,0.014191276,0.047928689,0.047928689,1.101656239,1.537567476,0.250204484,0,0
1.97,0.102890858,0.999612262,1.499418394,0.558981759,0,0.149224843,0.014360419,0.048280014,0.048280014,1.102503121,1.538042405,0.252115701,0,0
1.98,0.103608374,0.999741508,1.499612262,0.562240652,0,0.150424106,0.014530471,0.048631504,0.048631504,1.103349882,1.538517466,0.25403248,0,0
1.99,0.104325768,0.999870754,1.499806131,0.565490281,0,0.151629047,0.014701428,0.048983159,0.048983159,1.104196522,1.538992659,0.255954815,0,0
2,0.10504304,1,1.5,0.568730678,0,0.15283966,0.014873287,0.04933498,0.04933498,1.10504304,1.539467984,0.2578827,0,0
2.01,0.105760099,0.99987909,1.499818634,0.571961249,0,0.154055703,0.015046044,0.049686923,0.049686923,1.105639188,1.539568173,0.259815801,0,0
2.02,0.106476849,0.999758179,1.499637269,0.575181403,0,0.155276928,0.015219694,0.050038948,0.050038948,1.106235028,1.539668427,0.261753776,0,0
2.03,0.10719329,0.999637269,1.499455903,0.578391174,0,0.156503319,0.015394235,0.050391054,0.050391054,1.106830559,1.539768746,0.26369661,0,0
2.04,0.107909424,0.999516358,1.499274537,0.581590598,0,0.157734862,0.015569661,0.050743241,0.050743241,1.107425782,1.53986913,0.265644287,0,0
2.05,0.10862525,0.999395448,1.499093172,0.584779709,0,0.158971541,0.015745969,0.051095509,0.051095509,1.108020698,1.539969579,0.267596791,0,0
2.06,0.109340768,0.999274537,1.498911806,0.587958542,0,0.160213339,0.015923155,0.051447858,0.051447858,1.108615306,1.540070092,0.269554107,0,0
2.07,0.110055979,0.999153627,1.498730441,0.591127131,0,0.161460239,0.016101215,0.051800287,0.051800287,1.109209606,1.54017067,0.271516219,0,0
2.08,0.110770883,0.999032717,1.498549075,0.594285511,0,0.162712226,0.016280145,0.052152797,0.052152797,1.1098036,1.540271313,0.27348311,0,0
2.09,0.11148548,0.998911806,1.498367709,0.597433715,0,0.163969283,0.01645994,0.052505388,0.052505388,1.110397286,1.540372019,0.275454763,0,0
2.1,0.11219977,0.998790896,1.498186344,0.600571777,0,0.165231392,0.016640598,0.052858058,0.052858058,1.110990666,1.54047279,0.277431162,0,0
2.11,0.112913668,0.998443922,1.497665883,0.603699168,0,0.166498307,0.016822114,0.053210772,0.053210772,1.11135759,1.5402345,0.279411975,0,0
2.12,0.113627091,0.998096949,1.497145423,0.606815359,0,0.167769774,0.017004483,0.053563489,0.053563489,1.111724039,1.539996214,0.281396865,0,0
2.13,0.114340038,0.997749975,1.496624962,0.609920386,0,0.169045768,0.017187702,0.053916212,0.053916212,1.112090012,1.539757932,0.283385806,0,0
2.14,0.115052509,0.997403001,1.496104502,0.613014288,0,0.170326262,0.017371767,0.054268939,0.054268939,1.11245551,1.539519653,0.285378771,0,0
2.15,0.115764505,0.997056028,1.495584042,0.616097101,0,0.171611229,0.017556673,0.05462167,0.05462167,1.112820533,1.539281377,0.287375734,0,0
2.16,0.116476026,0.996709054,1.495063581,0.619168862,0,0.172900642,0.017742415,0.054974404,0.054974404,1.11318508,1.539043105,0.289376668,0,0
2.17,0.117187072,0.996362081,1.494543121,0.622229608,0,0.174194474,0.017928991,0.055327143,0.055327143,1.113549152,1.538804835,0.291381546,0,0
2.18,0.117897644,0.996015107,1.494022661,0.625279376,0,0.175492698,0.018116396,0.055679886,0.055679886,1.113912751,1.538566569,0.293390341,0,0
2.19,0.118607741,0.995668133,1.4935022,0.628318202,0,0.176795284,0.018304625,0.056032632,0.056032632,1.114275874,1.538328306,0.295403025,0,0
2.2,0.119317364,0.99532116,1.49298174,0.631346122,0,0.178102206,0.018493674,0.056385381,0.056385381,1.114638524,1.538090045,0.29741957,0,0
2.21,0.120026437,0.994770461,1.492155692,0.634362664,0,0.179413213,0.01868354,0.0567381,0.0567381,1.114796898,1.537546172,0.29943965,0,0
2.22,0.120734884,0.994219762,1.491329644,0.637367358,0,0.18072805,0.018874218,0.057090754,0.057090754,1.114954646,1.537002247,0.301462934,0,0
2.23,0.121442705,0.993669064,1.490503596,0.640360243,0,0.18204668,0.019065704,0.057443342,0.057443342,1.115111768,1.53645827,0.303489385,0,0
2.24,0.1221499,0.993118365,1.489677548,0.643341358,0,0.183369066,0.019257993,0.057795866,0.057795866,1.115268265,1.53591424,0.305518966,0,0
2.25,0.122856469,0.992567666,1.4888515,0.646310742,0,0.184695172,0.019451081,0.058148324,0.058148324,1.115424136,1.535370159,0.307551641,0,0
2.26,0.123562413,0.992016968,1.488025452,0.649268434,0,0.18602496,0.019644964,0.058500716,0.058500716,1.115579381,1.534826025,0.309587374,0,0
2.27,0.124267733,0.991466269,1.487199403,0.652214472,0,0.187358393,0.019839638,0.058853043,0.058853043,1.115734002,1.534281838,0.311626126,0,0
2.28,0.124972428,0.99091557,1.486373355,0.655148896,0,0.188695434,0.020035097,0.059205304,0.059205304,1.115887998,1.533737598,0.313667861,0,0
2.29,0.125676498,0.990364872,1.485547307,0.658071743,0,0.190036044,0.020231338,0.059557498,0.059557498,1.11604137,1.533193306,0.315712542,0,0
2.3,0.126379945,0.989814173,1.484721259,0.660983052,0,0.191380185,0.020428357,0.059909626,0.059909626,1.116194117,1.53264896,0.31776013,0,0
2.31,0.127082699,0.989080446,1.483620669,0.663882405,0,0.192727607,0.020626149,0.060261657,0.060261657,1.116163145,1.531829995,0.319810305,0,0
2.32,0.127784692,0.988346719,1.482520079,0.666769383,0,0.194078052,0.020824711,0.06061356,0.06061356,1.116131411,1.531010927,0.321862744,0,0
2.33,0.128485925,0.987612992,1.481419488,0.669644029,0,0.195431476,0.021024036,0.060965336,0.060965336,1.116098917,1.530191757,0.323917401,0,0
2.34,0.129186398,0.986879265,1.480318898,0.672506382,0,0.196787833,0.021224122,0.061316983,0.061316983,1.116065663,1.529372484,0.325974231,0,0
2.35,0.129886111,0.986145538,1.479218307,0.675356483,0,0.198147076,0.021424964,0.061668501,0.061668501,1.116031649,1.528553109,0.328033187,0,0
2.36,0.130585065,0.985411811,1.478117717,0.678194373,0,0.19950916,0.021626556,0.062019891,0.062019891,1.115996876,1.52773363,0.330094225,0,0
2.37,0.13128326,0.984678084,1.477017127,0.681020091,0,0.200874037,0.021828895,0.062371153,0.062371153,1.115961344,1.526914049,0.332157297,0,0
2.38,0.131980696,0.983944358,1.475916536,0.683833679,0,0.202241663,0.022031977,0.062722285,0.062722285,1.115925053,1.526094364,0.334222359,0,0
2.39,0.132677374,0.983210631,1.474815946,0.686635176,0,0.20361199,0.022235797,0.063073288,0.063073288,1.115888004,1.525274576,0.336289364,0,0
2.4,0.133373293,0.982476904,1.473715356,0.689424622,0,0.204984971,0.022440351,0.063424161,0.063424161,1.115850197,1.524454684,0.338358264,0,0
2.41,0.134068394,0.981579311,1.472368967,0.692201647,0,0.206360357,0.022645634,0.063774878,0.063774878,1.115647705,1.523388869,0.34042875,0,0
2.42,0.134762614,0.980681719,1.471022578,0.694965884,0,0.207737892,0.022851642,0.06412541,0.06412541,1.115444333,1.522322906,0.342500506,0,0
2.43,0.135455954,0.979784126,1.469676189,0.697717374,0,0.209117524,0.02305837,0.064475757,0.064475757,1.11524008,1.521256795,0.344573478,0,0
2.44,0.136148415,0.978886534,1.468329801,0.700456161,0,0.210499198,0.023265814,0.064825919,0.064825919,1.115034949,1.520190536,0.346647613,0,0
2.45,0.136839996,0.977988941,1.466983412,0.703182284,0,0.211882862,0.023473969,0.065175896,0.065175896,1.114828938,1.519124129,0.348722859,0,0
2.46,0.137530699,0.977091349,1.465637023,0.705895787,0,0.213268462,0.023682832,0.065525688,0.065525688,1.114622048,1.518057573,0.350799161,0,0
2.47,0.138220523,0.976193756,1.464290634,0.70859671,0,0.214655943,0.023892397,0.065875294,0.065875294,1.11441428,1.516990869,0.352876467,0,0
2.48,0.13890947,0.975296164,1.462944246,0.711285095,0,0.216045253,0.024102659,0.066224714,0.066224714,1.114205633,1.515924017,0.354954722,0,0
2.49,0.139597538,0.974398571,1.461597857,0.713960983,0,0.217436336,0.024313616,0.066573948,0.066573948,1.113996109,1.514857015,0.357033874,0,0
2.5,0.140284729,0.973500979,1.460251468,0.716624416,0,0.218829139,0.024525261,0.066922995,0.066922995,1.113785708,1.513789864,0.359113869,0,0
2.51,0.140970988,0.97245725,1.458685874,0.719275068,0,0.220223416,0.024737591,0.067271832,0.067271832,1.113428238,1.51250334,0.361194405,0,0
2.52,0.141656262,0.97141352,1.457120281,0.721912618,0,0.221618916,0.024950602,0.067620433,0.067620433,1.113069782,1.511216627,0.363275178,0,0
2.53,0.142340549,0.970369791,1.455554687,0.724537109,0,0.22301558,0.025164288,0.067968798,0.067968798,1.11271034,1.509929725,0.365356129,0,0
2.54,0.143023851,0.969326062,1.453989093,0.727148583,0,0.224413347,0.025378646,0.068316927,0.068316927,1.112349913,1.508642635,0.367437198,0,0
2.55,0.143706168,0.968282333,1.452423499,0.729747084,0,0.225812159,0.02559367,0.06866482,0.06866482,1.111988501,1.507355355,0.369518327,0,0
2.56,0.1443875,0.967238604,1.450857906,0.732332653,0,0.227211955,0.025809356,0.069012476,0.069012476,1.111626104,1.506067886,0.371599455,0,0
2.57,0.145067848,0.966194874,1.449292312,0.734905333,0,0.228612676,0.026025699,0.069359895,0.069359895,1.111262723,1.504780228,0.373680524,0,0
2.58,0.145747213,0.965151145,1.447726718,0.737465166,0,0.230014261,0.026242696,0.069707078,0.069707078,1.110898358,1.50349238,0.375761474,0,0
2.59,0.146425594,0.964107416,1.446161124,0.740012195,0,0.231416653,0.026460342,0.070054023,0.070054023,1.11053301,1.502204342,0.377842246,0,0
2.6,0.147102992,0.963063687,1.44459553,0.742546461,0,0.23281979,0.026678631,0.07040073,0.07040073,1.110166678,1.500916115,0.379922781,0,0
2.61,0.147779358,0.96189021,1.442835315,0.745067682,0,0.234223432,0.026897561,0.070747178,0.070747178,1.109669569,1.499433058,0.38200279,0,0
2.62,0.148454645,0.960716734,1.441075101,0.747575578,0,0.235627336,0.027117126,0.071093345,0.071093345,1.109171379,1.497949777,0.384081981,0,0
2.63,0.149128854,0.959543257,1.439314886,0.750070192,0,0.237031437,0.027337322,0.07143923,0.07143923,1.108672111,1.49646627,0.38616029,0,0
2.64,0.149801983,0.958369781,1.437554671,0.752551566,0,0.238435671,0.027558144,0.071784834,0.071784834,1.108171764,1.494982538,0.388237654,0,0
2.65,0.150474034,0.957196304,1.435794456,0.755019746,0,0.239839974,0.027779587,0.072130155,0.072130155,1.107670338,1.49349858,0.390314008,0,0
2.66,0.151145008,0.956022827,1.434034241,0.757474773,0,0.241244282,0.028001648,0.072475194,0.072475194,1.107167835,1.492014396,0.39238929,0,0
2.67,0.151814904,0.954849351,1.432274026,0.759916691,0,0.242648531,0.028224321,0.07281995,0.07281995,1.106664255,1.490529986,0.394463435,0,0
2.68,0.152483723,0.953675874,1.430513811,0.762345543,0,0.244052657,0.028447603,0.073164423,0.073164423,1.106159597,1.48904535,0.39653638,0,0
2.69,0.153151466,0.952502398,1.428753597,0.76476137,0,0.245456596,0.028671488,0.073508613,0.073508613,1.105653863,1.487560487,0.398608062,0,0
2.7,0.153818132,0.951328921,1.426993382,0.767164217,0,0.246860286,0.028895972,0.07385252,0.07385252,1.105147053,1.486075398,0.400678418,0,0
2.71,0.15448368,0.950040835,1.425061253,0.76955384,0,0.248263493,0.029121052,0.074196124,0.074196124,1.104524515,1.484418152,0.402747173,0,0
2.72,0.155148067,0.94875275,1.423129125,0.771929994,0,0.249665983,0.029346722,0.074539405,0.074539405,1.103900816,1.482760649,0.40481405,0,0
2.73,0.155811293,0.947464664,1.421196996,0.774292725,0,0.25106769,0.029572977,0.074882364,0.074882364,1.103275957,1.481102888,0.406878983,0,0
2.74,0.156473358,0.946176578,1.419264868,0.776642077,0,0.252468545,0.029799814,0.075225001,0.075225001,1.102649937,1.479444868,0.408941904,0,0
2.75,0.157134264,0.944888493,1.417332739,0.778978092,0,0.253868483,0.030027228,0.075567314,0.075567314,1.102022757,1.477786591,0.411002747,0,0
2.76,0.157794011,0.943600407,1.415400611,0.781300814,0,0.255267436,0.030255213,0.075909304,0.075909304,1.101394418,1.476128054,0.413061446,0,0
2.77,0.158452599,0.942312321,1.413468482,0.783610288,0,0.256665337,0.030483767,0.076250971,0.076250971,1.10076492,1.474469259,0.415117936,0,0
2.78,0.159110028,0.941024236,1.411536354,0.785906555,0,0.258062121,0.030712884,0.076592314,0.076592314,1.100134264,1.472810205,0.417172149,0,0
2.79,0.159766299,0.93973615,1.409604225,0.78818966,0,0.259457722,0.03094256,0.076933332,0.076933332,1.099502449,1.471150891,0.419224021,0,0
2.8,0.160421412,0.938448064,1.407672097,0.790459644,0,0.260852074,0.03117279,0.077274026,0.077274026,1.098869477,1.469491318,0.421273486,0,0
2.81,0.161075331,0.93705934,1.40558901,0.792716301,0,0.262244955,0.031403571,0.077614379,0.077614379,1.098134671,1.467680513,0.423320286,0,0
2.82,0.161728018,0.935670616,1.403505923,0.794959421,0,0.263636142,0.031634897,0.077954373,0.077954373,1.097398633,1.465869422,0.42536416,0,0
2.83,0.162379473,0.934281891,1.401422837,0.797189049,0,0.265025568,0.031866764,0.078294008,0.078294008,1.096661364,1.464058043,0.42740504,0,0
2.84,0.163029697,0.932893167,1.39933975,0.799405228,0,0.266413162,0.032099168,0.078633285,0.078633285,1.095922863,1.462246378,0.429442859,0,0
2.85,0.16367869,0.931504442,1.397256663,0.801608004,0,0.267798859,0.032332104,0.078972201,0.078972201,1.095183132,1.460434424,0.431477549,0,0
2.86,0.164326452,0.930115718,1.395173577,0.803797419,0,0.269182589,0.032565567,0.079310758,0.079310758,1.09444217,1.458622183,0.433509042,0,0
2.87,0.164972985,0.928726993,1.39309049,0.805973517,0,0.270564286,0.032799554,0.079648956,0.079648956,1.093699979,1.456809654,0.435537272,0,0
2.88,0.165618289,0.927338269,1.391007403,0.808136341,0,0.271943882,0.03303406,0.079986792,0.079986792,1.092956558,1.454996837,0.437562172,0,0
2.89,0.166262364,0.925949544,1.388924316,0.810285935,0,0.273321311,0.03326908,0.080324269,0.080324269,1.092211909,1.453183731,0.439583676,0,0
2.9,0.166905211,0.92456082,1.38684123,0.812422341,0,0.274696507,0.03350461,0.080661384,0.080661384,1.091466031,1.451370337,0.441601717,0,0
2.91,0.167546797,0.923084337,1.384626505,0.814545383,0,0.27606926,0.033740646,0.080998124,0.080998124,1.090631133,1.449425004,0.443616057,0,0
2.92,0.168187089,0.921607854,1.382411781,0.816654886,0,0.277439362,0.033977183,0.081334473,0.081334473,1.089794943,1.447479359,0.445626451,0,0
2.93,0.168826089,0.920131371,1.380197056,0.818750894,0,0.278806744,0.034214218,0.081670431,0.081670431,1.08895746,1.445533401,0.447632833,0,0
2.94,0.169463797,0.918654888,1.377982332,0.820833451,0,0.280171338,0.034451744,0.082005997,0.082005997,1.088118684,1.443587129,0.449635135,0,0
2.95,0.170100213,0.917178405,1.375767607,0.8229026,0,0.281533078,0.034689759,0.082341172,0.082341172,1.087278617,1.441640545,0.45163329,0,0
2.96,0.170735337,0.915701922,1.373552883,0.824958385,0,0.282891895,0.034928257,0.082675955,0.082675955,1.086437259,1.439693647,0.453627232,0,0
2.97,0.171369171,0.914225439,1.371338158,0.827000849,0,0.284247723,0.035167234,0.083010346,0.083010346,1.08559461,1.437746435,0.455616894,0,0
2.98,0.172001715,0.912748956,1.369123433,0.829030037,0,0.285600495,0.035406686,0.083344345,0.083344345,1.08475067,1.435798909,0.45760221,0,0
2.99,0.172632968,0.911272473,1.366908709,0.83104599,0,0.286950147,0.035646609,0.08367795,0.08367795,1.083905441,1.433851069,0.459583115,0,0
3,0.173262933,0.90979599,1.364693984,0.833048752,0,0.288296612,0.035886998,0.084011163,0.084011163,1.083058922,1.431902915,0.461559545,0,0
3.01,0.17389158,0.908243611,1.362365417,0.835038175,0,0.289639697,0.03612785,0.08434397,0.08434397,1.082135191,1.429840592,0.463531277,0,0
3.02,0.174518882,0.906691233,1.360036849,0.837014116,0,0.290979208,0.036369158,0.084676357,0.084676357,1.081210115,1.427777935,0.46549809,0,0
3.03,0.175144839,0.905138855,1.357708282,0.838976616,0,0.292315078,0.03661092,0.085008325,0.085008325,1.080283694,1.425714942,0.467459917,0,0
3.04,0.175769452,0.903586476,1.355379714,0.840925719,0,0.293647241,0.036853131,0.085339874,0.085339874,1.079355928,1.423651613,0.469416693,0,0
3.05,0.176392722,0.902034098,1.353051147,0.842861469,0,0.294975632,0.037095786,0.085671003,0.085671003,1.078426819,1.421587949,0.471368353,0,0
3.06,0.177014648,0.900481719,1.350722579,0.84478391,0,0.296300185,0.037338882,0.086001711,0.086001711,1.077496367,1.419523948,0.473314833,0,0
3.07,0.177635231,0.898929341,1.348394012,0.846693084,0,0.297620837,0.037582413,0.086331999,0.086331999,1.076564572,1.417459611,0.475256068,0,0
