time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
19.15361381,0.434965898,0.001804961,0.002526945,0.327719391,0,0.083948829,0.268299399,0.281298352,0.281298352,0.436770858,0.227565627,0.518914727,9.21,0
19.16361381,0.434862231,0.001796867,0.002515613,0.327386151,0,0.083878557,0.268364361,0.281350149,0.281350149,0.436659098,0.227595733,0.518740788,9.22,0
19.17361381,0.434758631,0.001788773,0.002504282,0.32705412,0,0.083808597,0.268429257,0.281401892,0.281401892,0.436547404,0.227625795,0.518567228,9.23,0
19.18361381,0.434655098,0.001780679,0.00249295,0.326723294,0,0.083738947,0.268494088,0.28145358,0.28145358,0.436435777,0.227655814,0.518394045,9.24,0
19.19361381,0.434551632,0.001772585,0.002481618,0.326393669,0,0.083669606,0.268558852,0.281505213,0.281505213,0.436324217,0.227685789,0.518221238,9.25,0
19.20361381,0.434448232,0.001764617,0.002470464,0.326065241,0,0.083600572,0.268623551,0.281556792,0.281556792,0.436212849,0.227715898,0.518048804,9.26,0
19.21361381,0.4343449,0.001756873,0.002459622,0.325738006,0,0.083531844,0.268688185,0.281608317,0.281608317,0.436101772,0.227746276,0.517876743,9.27,0
19.22361381,0.434241634,0.001749129,0.00244878,0.325411961,0,0.08346342,0.268752753,0.281659788,0.281659788,0.435990762,0.227776611,0.517705054,9.28,0
19.23361381,0.434138435,0.001741385,0.002437938,0.325087102,0,0.083395299,0.268817255,0.281711204,0.281711204,0.435879819,0.227806902,0.517533734,9.29,0
19.24361381,0.434035302,0.00173364,0.002427097,0.324763425,0,0.08332748,0.268881692,0.281762567,0.281762567,0.435768943,0.22783715,0.517362782,9.3,0
19.25361381,0.433932236,0.001725896,0.002416255,0.324440926,0,0.083259961,0.268946064,0.281813875,0.281813875,0.435658133,0.227867355,0.517192198,9.31,0
19.26361381,0.433829237,0.001718152,0.002405413,0.3241196,0,0.083192741,0.26901037,0.28186513,0.28186513,0.435547389,0.227897517,0.517021978,9.32,0
19.27361381,0.433726305,0.001710408,0.002394571,0.323799444,0,0.083125817,0.269074611,0.28191633,0.28191633,0.435436713,0.227927635,0.516852122,9.33,0
19.28361381,0.433623439,0.001702664,0.002383729,0.323480453,0,0.08305919,0.269138787,0.281967477,0.281967477,0.435326102,0.227957711,0.516682628,9.34,0
19.29361381,0.433520639,0.00169492,0.002372888,0.323162624,0,0.082992856,0.269202898,0.282018569,0.282018569,0.435215559,0.227987743,0.516513495,9.35,0
19.30361381,0.433417906,0.001687297,0.002362215,0.322845953,0,0.082926816,0.269266944,0.282069608,0.282069608,0.435105202,0.228017902,0.516344721,9.36,0
19.31361381,0.433315239,0.001679887,0.002351842,0.322530436,0,0.082861067,0.269330925,0.282120593,0.282120593,0.434995126,0.228048317,0.516176306,9.37,0
19.32361381,0.433212639,0.001672478,0.002341469,0.322216071,0,0.082795608,0.269394841,0.282171524,0.282171524,0.434885117,0.228078689,0.516008247,9.38,0
19.33361381,0.433110105,0.001665069,0.002331097,0.321902852,0,0.082730438,0.269458692,0.282222402,0.282222402,0.434775174,0.228109018,0.515840543,9.39,0
19.34361381,0.433007638,0.00165766,0.002320724,0.321590777,0,0.082665555,0.269522478,0.282273226,0.282273226,0.434665297,0.228139305,0.515673193,9.4,0
19.35361381,0.432905237,0.001650251,0.002310351,0.321279841,0,0.082600959,0.269586199,0.282323997,0.282323997,0.434555487,0.228169548,0.515506195,9.41,0
19.36361381,0.432802902,0.001642842,0.002299978,0.32097004,0,0.082536647,0.269649856,0.282374714,0.282374714,0.434445743,0.228199749,0.515339549,9.42,0
19.37361381,0.432700633,0.001635432,0.002289605,0.320661371,0,0.082472618,0.269713448,0.282425378,0.282425378,0.434336066,0.228229907,0.515173252,9.43,0
19.38361381,0.432598431,0.001628023,0.002279232,0.320353829,0,0.082408872,0.269776975,0.282475988,0.282475988,0.434226454,0.228260023,0.515007303,9.44,0
19.39361381,0.432496295,0.001620614,0.00226886,0.320047411,0,0.082345405,0.269840438,0.282526545,0.282526545,0.434116909,0.228290095,0.5148417,9.45,0
19.40361381,0.432394225,0.001613321,0.002258649,0.319742113,0,0.082282218,0.269903836,0.282577048,0.282577048,0.434007546,0.228320287,0.514676443,9.46,0
19.41361381,0.432292221,0.001606232,0.002248725,0.319437931,0,0.082219309,0.26996717,0.282627498,0.282627498,0.433898453,0.228350724,0.51451153,9.47,0
19.42361381,0.432190283,0.001599144,0.002238801,0.319134863,0,0.082156677,0.27003044,0.282677895,0.282677895,0.433789427,0.228381118,0.51434696,9.48,0
19.43361381,0.432088412,0.001592055,0.002228878,0.318832905,0,0.08209432,0.270093645,0.282728239,0.282728239,0.433680467,0.228411469,0.514182732,9.49,0
19.44361381,0.431986606,0.001584967,0.002218954,0.318532053,0,0.082032238,0.270156786,0.28277853,0.28277853,0.433571573,0.228441778,0.514018844,9.5,0
19.45361381,0.431884867,0.001577879,0.00220903,0.318232302,0,0.081970428,0.270219862,0.282828768,0.282828768,0.433462746,0.228472044,0.513855295,9.51,0
19.46361381,0.431783194,0.00157079,0.002199106,0.31793365,0,0.081908889,0.270282875,0.282878953,0.282878953,0.433353984,0.228502268,0.513692083,9.52,0
19.47361381,0.431681586,0.001563702,0.002189182,0.317636091,0,0.081847621,0.270345823,0.282929085,0.282929085,0.433245288,0.22853245,0.513529207,9.53,0
19.48361381,0.431580044,0.001556613,0.002179258,0.317339624,0,0.081786621,0.270408707,0.282979164,0.282979164,0.433136658,0.228562589,0.513366666,9.54,0
19.49361381,0.431478569,0.001549525,0.002169335,0.317044243,0,0.081725889,0.270471528,0.28302919,0.28302919,0.433028093,0.228592686,0.513204458,9.55,0
19.50361381,0.431377159,0.001542547,0.002159566,0.316749946,0,0.081665424,0.270534284,0.283079163,0.283079163,0.432919706,0.228622897,0.513042582,9.56,0
19.51361381,0.431275814,0.001535766,0.002150072,0.316456729,0,0.081605223,0.270596976,0.283129083,0.283129083,0.43281158,0.228653339,0.512881038,9.57,0
19.52361381,0.431174536,0.001528985,0.002140578,0.316164589,0,0.081545287,0.270659605,0.283178951,0.283178951,0.432703521,0.228683739,0.512719823,9.58,0
19.53361381,0.431073324,0.001522203,0.002131084,0.315873522,0,0.081485613,0.27072217,0.283228767,0.283228767,0.432595527,0.228714098,0.512558937,9.59,0
19.54361381,0.430972177,0.001515422,0.00212159,0.315583525,0,0.081426201,0.270784671,0.283278529,0.283278529,0.432487599,0.228744414,0.512398378,9.6,0
19.55361381,0.430871096,0.00150864,0.002112097,0.315294593,0,0.081367049,0.270847109,0.283328239,0.283328239,0.432379736,0.228774688,0.512238145,9.61,0
19.56361381,0.43077008,0.001501859,0.002102603,0.315006724,0,0.081308157,0.270909482,0.283377897,0.283377897,0.432271939,0.22880492,0.512078237,9.62,0
19.57361381,0.430669131,0.001495078,0.002093109,0.314719913,0,0.081249522,0.270971793,0.283427502,0.283427502,0.432164208,0.22883511,0.511918652,9.63,0
19.58361381,0.430568246,0.001488296,0.002083615,0.314434157,0,0.081191143,0.27103404,0.283477055,0.283477055,0.432056543,0.228865258,0.511759389,9.64,0
19.59361381,0.430467428,0.001481515,0.002074121,0.314149453,0,0.08113302,0.271096223,0.283526555,0.283526555,0.431948942,0.228895365,0.511600447,9.65,0
19.60361381,0.430366674,0.00147484,0.002064776,0.313865796,0,0.081075151,0.271158343,0.283576003,0.283576003,0.431841514,0.228925578,0.511441825,9.66,0
19.61361381,0.430265987,0.001468352,0.002055693,0.313583184,0,0.081017534,0.2712204,0.283625399,0.283625399,0.431734339,0.228956012,0.511283521,9.67,0
19.62361381,0.430165364,0.001461865,0.002046611,0.313301613,0,0.08096017,0.271282393,0.283674742,0.283674742,0.431627229,0.228986405,0.511125535,9.68,0
19.63361381,0.430064808,0.001455378,0.002037529,0.313021081,0,0.080903057,0.271344323,0.283724034,0.283724034,0.431520185,0.229016755,0.510967865,9.69,0
19.64361381,0.429964316,0.00144889,0.002028446,0.312741583,0,0.080846193,0.27140619,0.283773273,0.283773273,0.431413206,0.229047065,0.51081051,9.7,0
19.65361381,0.42986389,0.001442403,0.002019364,0.312463116,0,0.080789578,0.271467994,0.28382246,0.28382246,0.431306293,0.229077332,0.510653468,9.71,0
19.66361381,0.42976353,0.001435915,0.002010281,0.312185677,0,0.08073321,0.271529735,0.283871596,0.283871596,0.431199445,0.229107558,0.510496739,9.72,0
19.67361381,0.429663234,0.001429428,0.002001199,0.311909261,0,0.080677088,0.271591412,0.283920679,0.283920679,0.431092662,0.229137742,0.510340322,9.73,0
19.68361381,0.429563004,0.00142294,0.001992117,0.311633866,0,0.08062121,0.271653027,0.28396971,0.28396971,0.430985945,0.229167885,0.510184214,9.74,0
19.69361381,0.429462839,0.001416453,0.001983034,0.311359487,0,0.080565577,0.271714579,0.28401869,0.28401869,0.430879292,0.229197986,0.510028416,9.75,0
19.70361381,0.429362739,0.001410067,0.001974094,0.311086121,0,0.080510186,0.271776068,0.284067617,0.284067617,0.430772807,0.229228188,0.509872925,9.76,0
19.71361381,0.429262705,0.001403861,0.001965406,0.310813766,0,0.080455036,0.271837495,0.284116493,0.284116493,0.430666566,0.229258601,0.509717741,9.77,0
19.72361381,0.429162735,0.001397655,0.001956718,0.310542419,0,0.080400128,0.271898858,0.284165317,0.284165317,0.430560391,0.229288972,0.509562863,9.78,0
19.73361381,0.429062831,0.001391449,0.001948029,0.310272075,0,0.080345458,0.271960159,0.28421409,0.28421409,0.43045428,0.229319301,0.509408289,9.79,0
19.74361381,0.428962992,0.001385243,0.001939341,0.310002733,0,0.080291027,0.272021398,0.284262811,0.284262811,0.430348235,0.22934959,0.509254019,9.8,0
19.75361381,0.428863217,0.001379038,0.001930653,0.309734387,0,0.080236833,0.272082574,0.28431148,0.28431148,0.430242255,0.229379837,0.50910005,9.81,0
19.76361381,0.428763508,0.001372832,0.001921964,0.309467034,0,0.080182875,0.272143687,0.284360098,0.284360098,0.43013634,0.229410043,0.508946383,9.82,0
19.77361381,0.428663864,0.001366626,0.001913276,0.309200672,0,0.080129152,0.272204738,0.284408664,0.284408664,0.43003049,0.229440207,0.508793016,9.83,0
19.78361381,0.428564285,0.00136042,0.001904587,0.308935297,0,0.080075663,0.272265726,0.284457179,0.284457179,0.429924704,0.229470331,0.508639947,9.84,0
19.79361381,0.42846477,0.001354214,0.001895899,0.308670905,0,0.080022406,0.272326652,0.284505643,0.284505643,0.429818984,0.229500413,0.508487176,9.85,0
19.80361381,0.42836532,0.001348105,0.001887347,0.308407493,0,0.079969381,0.272387516,0.284554055,0.284554055,0.429713425,0.229530591,0.508334702,9.86,0
19.81361381,0.428265935,0.001342168,0.001879036,0.308145058,0,0.079916587,0.272448318,0.284602416,0.284602416,0.429608104,0.229560968,0.508182523,9.87,0
19.82361381,0.428166615,0.001336232,0.001870725,0.307883597,0,0.079864023,0.272509057,0.284650725,0.284650725,0.429502847,0.229591305,0.508030638,9.88,0
19.83361381,0.42806736,0.001330295,0.001862413,0.307623108,0,0.079811687,0.272569734,0.284698984,0.284698984,0.429397655,0.229621601,0.507879047,9.89,0
19.84361381,0.427968169,0.001324359,0.001854102,0.307363586,0,0.079759579,0.27263035,0.284747191,0.284747191,0.429292528,0.229651855,0.507727749,9.9,0
19.85361381,0.427869044,0.001318422,0.001845791,0.307105029,0,0.079707698,0.272690903,0.284795347,0.284795347,0.429187466,0.229682069,0.507576741,9.91,0
19.86361381,0.427769982,0.001312486,0.00183748,0.306847432,0,0.079656041,0.272751394,0.284843453,0.284843453,0.429082468,0.229712242,0.507426024,9.92,0
19.87361381,0.427670986,0.001306549,0.001829169,0.306590793,0,0.07960461,0.272811823,0.284891507,0.284891507,0.428977535,0.229742374,0.507275595,9.93,0
19.88361381,0.427572054,0.001300613,0.001820858,0.306335108,0,0.079553401,0.272872191,0.28493951,0.28493951,0.428872666,0.229772465,0.507125455,9.94,0
19.89361381,0.427473186,0.001294676,0.001812546,0.306080374,0,0.079502415,0.272932497,0.284987462,0.284987462,0.428767862,0.229802516,0.506975601,9.95,0
19.90361381,0.427374383,0.001288833,0.001804366,0.305826588,0,0.07945165,0.272992741,0.285035364,0.285035364,0.428663216,0.229832656,0.506826034,9.96,0
19.91361381,0.427275645,0.001283154,0.001796415,0.305573747,0,0.079401106,0.273052923,0.285083214,0.285083214,0.428558798,0.229862987,0.506676751,9.97,0
19.92361381,0.42717697,0.001277475,0.001788465,0.305321849,0,0.079350781,0.273113044,0.285131014,0.285131014,0.428454446,0.229893277,0.506527752,9.98,0
19.93361381,0.427078361,0.001271797,0.001780515,0.305070889,0,0.079300675,0.273173103,0.285178763,0.285178763,0.428350157,0.229923526,0.506379036,9.99,0
19.94361381,0.426979816,0.001266118,0.001772565,0.304820865,0,0.079250786,0.2732331,0.285226462,0.285226462,0.428245934,0.229953734,0.506230601,10,0
19.95361381,0.426881335,0.001260439,0.001764615,0.304571774,0,0.079201113,0.273293036,0.285274109,0.285274109,0.428141774,0.229983902,0.506082448,10.01,0
19.96361381,0.426782918,0.001254761,0.001756665,0.304323612,0,0.079151656,0.273352911,0.285321707,0.285321707,0.428037679,0.23001403,0.505934574,10.02,0
19.97361381,0.426684566,0.001249082,0.001748715,0.304076375,0,0.079102413,0.273412724,0.285369253,0.285369253,0.427933648,0.230044117,0.505786979,10.03,0
19.98361381,0.426586278,0.001243403,0.001740765,0.303830062,0,0.079053384,0.273472476,0.28541675,0.28541675,0.427829681,0.230074164,0.505639662,10.04,0
19.99361381,0.426488054,0.001237725,0.001732814,0.303584668,0,0.079004567,0.273532167,0.285464195,0.285464195,0.427725778,0.230104171,0.505492621,10.05,0
20.00361381,0.426389894,0.001232135,0.001724989,0.303340191,0,0.078955962,0.273591797,0.285511591,0.285511591,0.427622029,0.230134262,0.505345856,10.06,0
20.01361381,0.426291798,0.001226703,0.001717385,0.303096628,0,0.078907567,0.273651365,0.285558936,0.285558936,0.427518501,0.230164533,0.505199366,10.07,0
20.02361381,0.426193767,0.001221271,0.00170978,0.302853976,0,0.078859383,0.273710872,0.28560623,0.28560623,0.427415038,0.230194764,0.505053149,10.08,0
20.03361381,0.426095799,0.00121584,0.001702176,0.302612232,0,0.078811406,0.273770319,0.285653475,0.285653475,0.427311639,0.230224955,0.504907205,10.09,0
20.04361381,0.425997896,0.001210408,0.001694571,0.302371393,0,0.078763638,0.273829704,0.285700669,0.285700669,0.427208304,0.230255106,0.504761534,10.1,0
20.05361381,0.425900056,0.001204976,0.001686966,0.302131456,0,0.078716077,0.273889028,0.285747813,0.285747813,0.427105032,0.230285217,0.504616133,10.11,0
20.06361381,0.425802281,0.001199544,0.001679362,0.301892417,0,0.078668721,0.273948292,0.285794907,0.285794907,0.427001825,0.230315288,0.504471002,10.12,0
20.07361381,0.425704569,0.001194112,0.001671757,0.301654274,0,0.078621571,0.274007494,0.285841951,0.285841951,0.426898682,0.230345318,0.50432614,10.13,0
20.08361381,0.425606922,0.001188681,0.001664153,0.301417023,0,0.078574624,0.274066636,0.285888945,0.285888945,0.426795602,0.230375309,0.504181546,10.14,0
20.09361381,0.425509338,0.001183249,0.001656548,0.301180662,0,0.078527881,0.274125717,0.285935889,0.285935889,0.426692586,0.23040526,0.504037218,10.15,0
20.10361381,0.425411817,0.001177902,0.001649063,0.300945186,0,0.078481339,0.274184738,0.285982783,0.285982783,0.42658972,0.23043529,0.503893157,10.16,0
20.11361381,0.425314361,0.001172707,0.00164179,0.300710595,0,0.078435,0.274243698,0.286029627,0.286029627,0.426487068,0.230465491,0.503749361,10.17,0
20.12361381,0.425216969,0.001167511,0.001634516,0.300476885,0,0.07838886,0.274302597,0.286076421,0.286076421,0.42638448,0.230495653,0.503605829,10.18,0
20.13361381,0.42511964,0.001162316,0.001627242,0.300244052,0,0.078342921,0.274361436,0.286123166,0.286123166,0.426281956,0.230525775,0.50346256,10.19,0
20.14361381,0.425022375,0.00115712,0.001619968,0.300012095,0,0.078297179,0.274420215,0.286169861,0.286169861,0.426179495,0.230555857,0.503319554,10.2,0
20.15361381,0.424925173,0.001151925,0.001612695,0.29978101,0,0.078251636,0.274478933,0.286216506,0.286216506,0.426077098,0.230585899,0.50317681,10.21,0
20.16361381,0.424828035,0.001146729,0.001605421,0.299550793,0,0.07820629,0.27453759,0.286263101,0.286263101,0.425974765,0.230615902,0.503034325,10.22,0
20.17361381,0.424730961,0.001141534,0.001598147,0.299321443,0,0.07816114,0.274596188,0.286309647,0.286309647,0.425872495,0.230645865,0.502892101,10.23,0
20.18361381,0.42463395,0.001136338,0.001590873,0.299092955,0,0.078116184,0.274654725,0.286356143,0.286356143,0.425770288,0.230675788,0.502750135,10.24,0
20.19361381,0.424537003,0.001131143,0.0015836,0.298865327,0,0.078071423,0.274713202,0.286402589,0.286402589,0.425668146,0.230705671,0.502608426,10.25,0
20.20361381,0.424440119,0.001126029,0.00157644,0.298638556,0,0.078026855,0.274771619,0.286448987,0.286448987,0.425566148,0.23073563,0.502466974,10.26,0
20.21361381,0.424343298,0.001121059,0.001569483,0.29841264,0,0.07798248,0.274829976,0.286495334,0.286495334,0.425464358,0.230765751,0.502325779,10.27,0
20.22361381,0.424246541,0.00111609,0.001562526,0.298187576,0,0.077938297,0.274888272,0.286541633,0.286541633,0.425362632,0.230795832,0.502184838,10.28,0
20.23361381,0.424149848,0.001111121,0.001555569,0.297963361,0,0.077894305,0.274946509,0.286587882,0.286587882,0.425260968,0.230825874,0.502044152,10.29,0
20.24361381,0.424053217,0.001106151,0.001548612,0.297739992,0,0.077850502,0.275004686,0.286634081,0.286634081,0.425159369,0.230855877,0.50190372,10.3,0
20.25361381,0.42395665,0.001101182,0.001541655,0.297517466,0,0.077806889,0.275062803,0.286680232,0.286680232,0.425057832,0.23088584,0.501763539,10.31,0
20.26361381,0.423860147,0.001096213,0.001534698,0.29729578,0,0.077763464,0.275120861,0.286726333,0.286726333,0.424956359,0.230915764,0.501623611,10.32,0
20.27361381,0.423763706,0.001091243,0.001527741,0.297074932,0,0.077720226,0.275178858,0.286772385,0.286772385,0.424854949,0.230945649,0.501483932,10.33,0
20.28361381,0.423667329,0.001086274,0.001520783,0.296854917,0,0.077677176,0.275236796,0.286818388,0.286818388,0.424753602,0.230975494,0.501344504,10.34,0
20.29361381,0.423571014,0.001081305,0.001513826,0.296635734,0,0.077634311,0.275294674,0.286864342,0.286864342,0.424652319,0.2310053,0.501205325,10.35,0
20.30361381,0.423474763,0.001076413,0.001506979,0.29641738,0,0.07759163,0.275352493,0.286910247,0.286910247,0.424551176,0.231035176,0.501066393,10.36,0
20.31361381,0.423378575,0.00107166,0.001500325,0.296199852,0,0.077549134,0.275410252,0.286956103,0.286956103,0.424450235,0.231065207,0.500927709,10.37,0
20.32361381,0.423282449,0.001066908,0.001493671,0.295983148,0,0.077506822,0.275467951,0.28700191,0.28700191,0.424349357,0.231095198,0.500789271,10.38,0
20.33361381,0.423186387,0.001062155,0.001487017,0.295767265,0,0.077464692,0.275525591,0.287047668,0.287047668,0.424248542,0.231125151,0.500651079,10.39,0
20.34361381,0.423090388,0.001057402,0.001480362,0.2955522,0,0.077422744,0.275583172,0.287093377,0.287093377,0.42414779,0.231155064,0.500513132,10.4,0
20.35361381,0.422994452,0.001052649,0.001473708,0.29533795,0,0.077380977,0.275640693,0.287139037,0.287139037,0.424047101,0.231184938,0.500375429,10.41,0
20.36361381,0.422898579,0.001047896,0.001467054,0.295124512,0,0.07733939,0.275698155,0.287184649,0.287184649,0.423946475,0.231214773,0.500237969,10.42,0
20.37361381,0.422802768,0.001043143,0.0014604,0.294911884,0,0.077297983,0.275755558,0.287230212,0.287230212,0.423845911,0.23124457,0.500100751,10.43,0
20.38361381,0.42270702,0.00103839,0.001453746,0.294700062,0,0.077256754,0.275812902,0.287275726,0.287275726,0.423745411,0.231274327,0.499963774,10.44,0
20.39361381,0.422611335,0.001033637,0.001447092,0.294489045,0,0.077215703,0.275870186,0.287321192,0.287321192,0.423644973,0.231304045,0.499827038,10.45,0
20.40361381,0.422515713,0.001028959,0.001440543,0.294278828,0,0.077174828,0.275927412,0.287366609,0.287366609,0.423544672,0.23133383,0.499690542,10.46,0
20.41361381,0.422420154,0.001024413,0.001434179,0.294069411,0,0.07713413,0.275984578,0.287411977,0.287411977,0.423444567,0.23136376,0.499554284,10.47,0
20.42361381,0.422324657,0.001019868,0.001427815,0.29386079,0,0.077093608,0.276041686,0.287457297,0.287457297,0.423344524,0.231393652,0.499418265,10.48,0
20.43361381,0.422229223,0.001015322,0.001421451,0.293652962,0,0.07705326,0.276098735,0.287502569,0.287502569,0.423244544,0.231423506,0.499282483,10.49,0
20.44361381,0.422133851,0.001010776,0.001415087,0.293445926,0,0.077013087,0.276155724,0.287547792,0.287547792,0.423144627,0.23145332,0.499146938,10.5,0
20.45361381,0.422038542,0.00100623,0.001408723,0.293239677,0,0.076973086,0.276212655,0.287592966,0.287592966,0.423044772,0.231483096,0.499011628,10.51,0
20.46361381,0.421943296,0.001001685,0.001402359,0.293034214,0,0.076933258,0.276269527,0.287638093,0.287638093,0.42294498,0.231512833,0.498876554,10.52,0
20.47361381,0.421848112,0.000997139,0.001395994,0.292829534,0,0.076893602,0.276326341,0.287683171,0.287683171,0.42284525,0.231542531,0.498741714,10.53,0
20.48361381,0.42175299,0.000992593,0.00138963,0.292625633,0,0.076854117,0.276383096,0.287728201,0.287728201,0.422745583,0.231572191,0.498607107,10.54,0
20.49361381,0.421657931,0.000988047,0.001383266,0.29242251,0,0.076814801,0.276439792,0.287773183,0.287773183,0.422645978,0.231601813,0.498472732,10.55,0
20.50361381,0.421562934,0.000983573,0.001377003,0.292220161,0,0.076775656,0.27649643,0.287818116,0.287818116,0.422546507,0.231631496,0.498338589,10.56,0
20.51361381,0.421467999,0.000979226,0.001370916,0.292018585,0,0.076736678,0.276553009,0.287863002,0.287863002,0.422447225,0.231661317,0.498204678,10.57,0
20.52361381,0.421373127,0.000974878,0.00136483,0.291817779,0,0.076697869,0.27660953,0.287907839,0.287907839,0.422348005,0.231691101,0.498070996,10.58,0
20.53361381,0.421278317,0.000970531,0.001358743,0.291617739,0,0.076659227,0.276665992,0.287952628,0.287952628,0.422248848,0.231720846,0.497937545,10.59,0
20.54361381,0.42118357,0.000966183,0.001352657,0.291418465,0,0.076620752,0.276722396,0.28799737,0.28799737,0.422149753,0.231750553,0.497804322,10.6,0
20.55361381,0.421088884,0.000961836,0.00134657,0.291219952,0,0.076582443,0.276778742,0.288042063,0.288042063,0.42205072,0.231780221,0.497671327,10.61,0
20.56361381,0.420994261,0.000957488,0.001340484,0.291022199,0,0.076544298,0.276835029,0.288086709,0.288086709,0.421951749,0.231809851,0.497538559,10.62,0
20.57361381,0.4208997,0.000953141,0.001334397,0.290825203,0,0.076506318,0.276891259,0.288131307,0.288131307,0.421852841,0.231839443,0.497406018,10.63,0
20.58361381,0.420805201,0.000948793,0.001328311,0.29062896,0,0.076468502,0.27694743,0.288175857,0.288175857,0.421753994,0.231868996,0.497273703,10.64,0
20.59361381,0.420710764,0.000944446,0.001322224,0.290433469,0,0.076430848,0.277003543,0.288220359,0.288220359,0.42165521,0.231898511,0.497141612,10.65,0
20.60361381,0.420616388,0.000940167,0.001316234,0.290238726,0,0.076393357,0.277059598,0.288264813,0.288264813,0.421556555,0.231928084,0.497009745,10.66,0
20.61361381,0.420522075,0.000936009,0.001310413,0.29004473,0,0.076356027,0.277115595,0.28830922,0.28830922,0.421458085,0.231957789,0.496878102,10.67,0
20.62361381,0.420427824,0.000931852,0.001304592,0.289851479,0,0.076318858,0.277171534,0.288353579,0.288353579,0.421359676,0.231987455,0.496746682,10.68,0
20.63361381,0.420333635,0.000927694,0.001298771,0.289658969,0,0.076281849,0.277227415,0.288397891,0.288397891,0.421261329,0.232017084,0.496615484,10.69,0
20.64361381,0.420239508,0.000923536,0.00129295,0.289467199,0,0.076245,0.277283239,0.288442155,0.288442155,0.421163044,0.232046674,0.496484508,10.7,0
20.65361381,0.420145442,0.000919378,0.00128713,0.289276165,0,0.07620831,0.277339005,0.288486371,0.288486371,0.42106482,0.232076227,0.496353752,10.71,0
20.66361381,0.420051438,0.000915221,0.001281309,0.289085865,0,0.076171777,0.277394713,0.28853054,0.28853054,0.420966659,0.232105741,0.496223216,10.72,0
20.67361381,0.419957496,0.000911063,0.001275488,0.288896297,0,0.076135402,0.277450363,0.288574662,0.288574662,0.420868559,0.232135218,0.496092899,10.73,0
20.68361381,0.419863616,0.000906905,0.001269667,0.288707457,0,0.076099184,0.277505956,0.288618736,0.288618736,0.420770521,0.232164656,0.4959628,10.74,0
20.69361381,0.419769797,0.000902747,0.001263846,0.288519344,0,0.076063122,0.277561491,0.288662763,0.288662763,0.420672545,0.232194057,0.495832919,10.75,0
20.70361381,0.41967604,0.000898655,0.001258117,0.288331954,0,0.076027215,0.277616968,0.288706743,0.288706743,0.420574695,0.232223512,0.495703255,10.76,0
20.71361381,0.419582345,0.000894679,0.001252551,0.288145287,0,0.075991462,0.277672389,0.288750675,0.288750675,0.420477024,0.232253091,0.495573807,10.77,0
20.72361381,0.419488711,0.000890703,0.001246984,0.287959339,0,0.075955864,0.277727751,0.28879456,0.28879456,0.420379414,0.232282632,0.495444575,10.78,0
20.73361381,0.419395139,0.000886727,0.001241417,0.287774108,0,0.075920419,0.277783057,0.288838399,0.288838399,0.420281865,0.232312136,0.495315558,10.79,0
20.74361381,0.419301628,0.00088275,0.001235851,0.287589592,0,0.075885127,0.277838305,0.288882189,0.288882189,0.420184378,0.232341602,0.495186755,10.8,0
20.75361381,0.419208179,0.000878774,0.001230284,0.287405787,0,0.075849987,0.277893495,0.288925933,0.288925933,0.420086953,0.232371031,0.495058166,10.81,0
20.76361381,0.419114791,0.000874798,0.001224717,0.287222692,0,0.075814999,0.277948629,0.28896963,0.28896963,0.419989589,0.232400421,0.49492979,10.82,0
20.77361381,0.419021464,0.000870822,0.001219151,0.287040305,0,0.075780161,0.278003706,0.28901328,0.28901328,0.419892286,0.232429775,0.494801625,10.83,0
20.78361381,0.418928199,0.000866846,0.001213584,0.286858621,0,0.075745473,0.278058725,0.289056883,0.289056883,0.419795045,0.23245909,0.494673672,10.84,0
20.79361381,0.418834995,0.00086287,0.001208017,0.28667764,0,0.075710935,0.278113687,0.289100439,0.289100439,0.419697865,0.232488368,0.49454593,10.85,0
20.80361381,0.418741852,0.000858956,0.001202539,0.286497359,0,0.075676545,0.278168592,0.289143948,0.289143948,0.419600809,0.232517697,0.494418398,10.86,0
20.81361381,0.418648771,0.000855154,0.001197215,0.286317775,0,0.075642304,0.278223441,0.28918741,0.28918741,0.419503925,0.232547143,0.494291075,10.87,0
20.82361381,0.418555751,0.000851351,0.001191892,0.286138887,0,0.075608211,0.278278232,0.289230826,0.289230826,0.419407102,0.232576552,0.494163961,10.88,0
20.83361381,0.418462792,0.000847549,0.001186568,0.285960692,0,0.075574264,0.278332967,0.289274194,0.289274194,0.419310341,0.232605924,0.494037056,10.89,0
20.84361381,0.418369894,0.000843746,0.001181245,0.285783188,0,0.075540464,0.278387644,0.289317516,0.289317516,0.41921364,0.232635258,0.493910357,10.9,0
20.85361381,0.418277057,0.000839944,0.001175922,0.285606372,0,0.075506809,0.278442265,0.289360792,0.289360792,0.419117001,0.232664555,0.493783866,10.91,0
20.86361381,0.418184281,0.000836142,0.001170598,0.285430242,0,0.075473299,0.27849683,0.28940402,0.28940402,0.419020423,0.232693815,0.493657581,10.92,0
20.87361381,0.418091567,0.000832339,0.001165275,0.285254795,0,0.075439934,0.278551337,0.289447203,0.289447203,0.418923906,0.232723037,0.493531501,10.93,0
