time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
20.3853873,0.44912617,0.001037547,0.001660075,0.302093945,0,0.078708644,0.292390374,0.304624845,0.304624845,0.450163717,0.245359952,0.527834814,10.91,0
20.3953873,0.44902432,0.001032794,0.001652471,0.301905198,0,0.078671252,0.292451515,0.304673332,0.304673332,0.450057115,0.245391137,0.527695573,10.92,0
20.4053873,0.448922537,0.001028153,0.001645045,0.301717184,0,0.078634024,0.292512592,0.304721768,0.304721768,0.44995069,0.245422459,0.527556561,10.93,0
20.4153873,0.44882082,0.001023607,0.001637772,0.301529899,0,0.078596956,0.292573606,0.304770152,0.304770152,0.449844428,0.245453893,0.527417777,10.94,0
20.4253873,0.44871917,0.001019061,0.001630498,0.301343343,0,0.07856005,0.292634557,0.304818484,0.304818484,0.449738232,0.245485286,0.52727922,10.95,0
20.4353873,0.448617586,0.001014516,0.001623225,0.301157511,0,0.078523304,0.292695446,0.304866765,0.304866765,0.449632102,0.245516637,0.52714089,10.96,0
20.4453873,0.448516069,0.00100997,0.001615952,0.300972403,0,0.078486717,0.292756271,0.304914994,0.304914994,0.449526039,0.245547947,0.527002786,10.97,0
20.4553873,0.448414618,0.001005424,0.001608679,0.300788014,0,0.07845029,0.292817033,0.304963172,0.304963172,0.449420042,0.245579217,0.526864908,10.98,0
20.4653873,0.448313234,0.001000878,0.001601406,0.300604343,0,0.07841402,0.292877732,0.305011299,0.305011299,0.449314112,0.245610445,0.526727254,10.99,0
20.4753873,0.448211915,0.000996333,0.001594132,0.300421387,0,0.078377908,0.292938369,0.305059374,0.305059374,0.449208248,0.245641632,0.526589823,11,0
20.4853873,0.448110663,0.000991787,0.001586859,0.300239144,0,0.078341952,0.292998942,0.305107398,0.305107398,0.44910245,0.245672778,0.526452616,11.01,0
20.4953873,0.448009478,0.000987241,0.001579586,0.300057611,0,0.078306153,0.293059453,0.305155371,0.305155371,0.448996719,0.245703883,0.52631563,11.02,0
20.5053873,0.447908358,0.000982802,0.001572484,0.299876785,0,0.078270509,0.293119901,0.305203292,0.305203292,0.44889116,0.245735118,0.526178867,11.03,0
20.5153873,0.447807304,0.000978455,0.001565528,0.299696666,0,0.07823502,0.293180287,0.305251163,0.305251163,0.448785759,0.245766458,0.526042324,11.04,0
20.5253873,0.447706317,0.000974107,0.001558572,0.29951725,0,0.078199685,0.29324061,0.305298982,0.305298982,0.448680424,0.245797757,0.525906002,11.05,0
20.5353873,0.447605396,0.00096976,0.001551616,0.299338535,0,0.078164503,0.293300871,0.30534675,0.30534675,0.448575156,0.245829016,0.525769899,11.06,0
20.5453873,0.447504541,0.000965412,0.00154466,0.299160519,0,0.078129475,0.293361069,0.305394468,0.305394468,0.448469953,0.245860234,0.525634015,11.07,0
20.5553873,0.447403751,0.000961065,0.001537704,0.298983199,0,0.078094599,0.293421205,0.305442134,0.305442134,0.448364816,0.245891411,0.52549835,11.08,0
20.5653873,0.447303028,0.000956717,0.001530748,0.298806573,0,0.078059874,0.293481278,0.30548975,0.30548975,0.448259746,0.245922547,0.525362902,11.09,0
20.5753873,0.447202371,0.00095237,0.001523792,0.298630638,0,0.0780253,0.29354129,0.305537314,0.305537314,0.448154741,0.245953643,0.525227671,11.1,0
20.5853873,0.447101779,0.000948022,0.001516836,0.298455392,0,0.077990876,0.293601239,0.305584828,0.305584828,0.448049802,0.245984698,0.525092655,11.11,0
20.5953873,0.447001254,0.000943675,0.00150988,0.298280832,0,0.077956602,0.293661125,0.305632291,0.305632291,0.447944929,0.246015713,0.524957855,11.12,0
20.6053873,0.446900794,0.00093943,0.001503087,0.298106957,0,0.077922476,0.29372095,0.305679703,0.305679703,0.447840224,0.24604685,0.52482327,11.13,0
20.6153873,0.4468004,0.000935272,0.001496435,0.297933764,0,0.077888499,0.293780713,0.305727064,0.305727064,0.447735672,0.246078087,0.524688899,11.14,0
20.6253873,0.446700072,0.000931114,0.001489783,0.297761252,0,0.07785467,0.293840414,0.305774375,0.305774375,0.447631186,0.246109283,0.524554742,11.15,0
20.6353873,0.446599809,0.000926956,0.00148313,0.297589417,0,0.077820988,0.293900053,0.305821636,0.305821636,0.447526765,0.246140439,0.524420797,11.16,0
20.6453873,0.446499612,0.000922799,0.001476478,0.297418258,0,0.077787453,0.29395963,0.305868845,0.305868845,0.447422411,0.246171554,0.524287065,11.17,0
20.6553873,0.446399481,0.000918641,0.001469825,0.297247771,0,0.077754063,0.294019145,0.305916005,0.305916005,0.447318122,0.246202629,0.524153544,11.18,0
20.6653873,0.446299415,0.000914483,0.001463173,0.297077956,0,0.077720818,0.294078598,0.305963114,0.305963114,0.447213899,0.246233664,0.524020234,11.19,0
20.6753873,0.446199415,0.000910325,0.001456521,0.296908809,0,0.077687719,0.29413799,0.306010172,0.306010172,0.447109741,0.246264658,0.523887134,11.2,0
20.6853873,0.446099481,0.000906168,0.001449868,0.296740328,0,0.077654763,0.29419732,0.30605718,0.30605718,0.447005648,0.246295612,0.523754243,11.21,0
20.6953873,0.445999611,0.00090201,0.001443216,0.29657251,0,0.07762195,0.294256589,0.306104138,0.306104138,0.446901621,0.246326526,0.523621561,11.22,0
20.7053873,0.445899807,0.00089795,0.00143672,0.296405354,0,0.07758928,0.294315796,0.306151045,0.306151045,0.446797757,0.246357556,0.523489088,11.23,0
20.7153873,0.445800069,0.000893974,0.001430358,0.296238857,0,0.077556753,0.294374941,0.306197902,0.306197902,0.446694043,0.24638868,0.523356822,11.24,0
20.7253873,0.445700396,0.000889998,0.001423996,0.296073018,0,0.077524367,0.294434025,0.306244709,0.306244709,0.446590394,0.246419763,0.523224763,11.25,0
20.7353873,0.445600788,0.000886021,0.001417634,0.295907835,0,0.077492122,0.294493048,0.306291466,0.306291466,0.44648681,0.246450807,0.52309291,11.26,0
20.7453873,0.445501246,0.000882045,0.001411272,0.295743304,0,0.077460018,0.294552009,0.306338173,0.306338173,0.446383291,0.246481811,0.522961264,11.27,0
20.7553873,0.445401769,0.000878069,0.001404911,0.295579424,0,0.077428053,0.29461091,0.306384829,0.306384829,0.446279838,0.246512774,0.522829822,11.28,0
20.7653873,0.445302357,0.000874093,0.001398549,0.295416192,0,0.077396228,0.294669749,0.306431436,0.306431436,0.44617645,0.246543697,0.522698585,11.29,0
20.7753873,0.44520301,0.000870117,0.001392187,0.295253607,0,0.077364541,0.294728527,0.306477993,0.306477993,0.446073127,0.246574581,0.522567551,11.3,0
20.7853873,0.445103729,0.000866141,0.001385825,0.295091665,0,0.077332992,0.294787243,0.306524499,0.306524499,0.445969869,0.246605424,0.522436721,11.31,0
20.7953873,0.445004512,0.000862164,0.001379463,0.294930364,0,0.077301581,0.294845899,0.306570956,0.306570956,0.445866676,0.246636228,0.522306093,11.32,0
20.8053873,0.44490536,0.000858282,0.001373251,0.294769703,0,0.077270306,0.294904494,0.306617363,0.306617363,0.445763642,0.246667142,0.522175667,11.33,0
20.8153873,0.444806274,0.000854479,0.001367167,0.29460968,0,0.077239168,0.294963028,0.306663721,0.306663721,0.445660753,0.246698143,0.522045442,11.34,0
20.8253873,0.444707252,0.000850677,0.001361083,0.294450292,0,0.077208166,0.295021501,0.306710028,0.306710028,0.445557929,0.246729105,0.521915418,11.35,0
20.8353873,0.444608296,0.000846874,0.001354999,0.294291538,0,0.077177299,0.295079913,0.306756286,0.306756286,0.44545517,0.246760028,0.521785595,11.36,0
20.8453873,0.444509404,0.000843072,0.001348915,0.294133415,0,0.077146567,0.295138265,0.306802494,0.306802494,0.445352476,0.24679091,0.521655971,11.37,0
20.8553873,0.444410577,0.00083927,0.001342831,0.29397592,0,0.077115968,0.295196555,0.306848652,0.306848652,0.445249847,0.246821753,0.521526545,11.38,0
20.8653873,0.444311815,0.000835467,0.001336748,0.293819053,0,0.077085504,0.295254786,0.306894761,0.306894761,0.445147282,0.246852557,0.521397319,11.39,0
20.8753873,0.444213118,0.000831665,0.001330664,0.29366281,0,0.077055172,0.295312955,0.306940821,0.306940821,0.445044783,0.24688332,0.52126829,11.4,0
20.8853873,0.444114485,0.000827862,0.00132458,0.293507189,0,0.077024972,0.295371064,0.306986831,0.306986831,0.444942348,0.246914044,0.521139458,11.41,0
20.8953873,0.444015917,0.00082406,0.001318496,0.293352188,0,0.076994905,0.295429113,0.307032791,0.307032791,0.444839977,0.246944729,0.521010822,11.42,0
20.9053873,0.443917414,0.000820347,0.001312555,0.293197805,0,0.076964968,0.295487101,0.307078702,0.307078702,0.444737761,0.246975517,0.520882382,11.43,0
20.9153873,0.443818975,0.000816711,0.001306737,0.293044039,0,0.076935162,0.295545029,0.307124564,0.307124564,0.444635686,0.247006389,0.520754138,11.44,0
20.9253873,0.443720601,0.000813075,0.00130092,0.292890887,0,0.076905487,0.295602896,0.307170376,0.307170376,0.444533676,0.247037221,0.520626089,11.45,0
20.9353873,0.443622292,0.000809439,0.001295102,0.292738347,0,0.076875941,0.295660704,0.307216139,0.307216139,0.444431731,0.247068013,0.520498233,11.46,0
20.9453873,0.443524047,0.000805802,0.001289284,0.292586417,0,0.076846525,0.295718451,0.307261853,0.307261853,0.444329849,0.247098766,0.520370572,11.47,0
20.9553873,0.443425867,0.000802166,0.001283466,0.292435095,0,0.076817237,0.295776138,0.307307518,0.307307518,0.444228033,0.24712948,0.520243104,11.48,0
20.9653873,0.443327751,0.00079853,0.001277648,0.292284379,0,0.076788077,0.295833765,0.307353134,0.307353134,0.444126281,0.247160155,0.520115828,11.49,0
20.9753873,0.443229699,0.000794894,0.00127183,0.292134266,0,0.076759044,0.295891331,0.3073987,0.3073987,0.444024593,0.24719079,0.519988744,11.5,0
20.9853873,0.443131712,0.000791258,0.001266012,0.291984755,0,0.076730139,0.295948838,0.307444218,0.307444218,0.443922969,0.247221386,0.519861851,11.51,0
20.9953873,0.443033789,0.000787621,0.001260194,0.291835843,0,0.07670136,0.296006285,0.307489686,0.307489686,0.44382141,0.247251943,0.519735149,11.52,0
21.0053873,0.44293593,0.000784071,0.001254514,0.291687529,0,0.076672707,0.296063672,0.307535106,0.307535106,0.443720001,0.247282598,0.519608637,11.53,0
21.0153873,0.442838135,0.000780594,0.00124895,0.29153981,0,0.076644179,0.296121,0.307580476,0.307580476,0.443618729,0.247313331,0.519482314,11.54,0
21.0253873,0.442740405,0.000777117,0.001243387,0.291392685,0,0.076615776,0.296178267,0.307625798,0.307625798,0.443517522,0.247344025,0.519356181,11.55,0
21.0353873,0.442642739,0.00077364,0.001237824,0.291246151,0,0.076587498,0.296235475,0.307671071,0.307671071,0.443416379,0.24737468,0.519230237,11.56,0
21.0453873,0.442545137,0.000770163,0.00123226,0.291100208,0,0.076559343,0.296292623,0.307716295,0.307716295,0.4433153,0.247405296,0.51910448,11.57,0
21.0553873,0.442447599,0.000766686,0.001226697,0.290954851,0,0.076531312,0.296349712,0.30776147,0.30776147,0.443214285,0.247435873,0.518978911,11.58,0
21.0653873,0.442350125,0.000763208,0.001221134,0.29081008,0,0.076503404,0.296406741,0.307806596,0.307806596,0.443113334,0.247466411,0.518853529,11.59,0
21.0753873,0.442252715,0.000759731,0.00121557,0.290665893,0,0.076475617,0.29646371,0.307851674,0.307851674,0.443012447,0.24749691,0.518728333,11.6,0
21.0853873,0.44215537,0.000756254,0.001210007,0.290522286,0,0.076447953,0.29652062,0.307896704,0.307896704,0.442911624,0.24752737,0.518603323,11.61,0
21.0953873,0.442058087,0.000752777,0.001204444,0.290379259,0,0.07642041,0.296577471,0.307941684,0.307941684,0.442810865,0.247557791,0.518478498,11.62,0
21.1053873,0.441960869,0.000749382,0.001199011,0.290236809,0,0.076392988,0.296634263,0.307986616,0.307986616,0.442710251,0.247588305,0.518353857,11.63,0
21.1153873,0.441863715,0.000746057,0.001193692,0.290094935,0,0.076365686,0.296690995,0.3080315,0.3080315,0.442609772,0.247618892,0.518229401,11.64,0
21.1253873,0.441766624,0.000742732,0.001188372,0.289953635,0,0.076338504,0.296747668,0.308076335,0.308076335,0.442509357,0.24764944,0.518105129,11.65,0
21.1353873,0.441669598,0.000739408,0.001183052,0.289812907,0,0.076311442,0.296804281,0.308121122,0.308121122,0.442409005,0.24767995,0.517981039,11.66,0
21.1453873,0.441572635,0.000736083,0.001177732,0.289672748,0,0.076284498,0.296860836,0.308165861,0.308165861,0.442308717,0.247710421,0.517857132,11.67,0
21.1553873,0.441475735,0.000732758,0.001172412,0.289533157,0,0.076257672,0.296917332,0.308210551,0.308210551,0.442208493,0.247740853,0.517733408,11.68,0
21.1653873,0.4413789,0.000729433,0.001167093,0.289394132,0,0.076230965,0.296973768,0.308255193,0.308255193,0.442108333,0.247771247,0.517609865,11.69,0
21.1753873,0.441282128,0.000726108,0.001161773,0.289255671,0,0.076204375,0.297030146,0.308299786,0.308299786,0.442008236,0.247801602,0.517486502,11.7,0
21.1853873,0.441185419,0.000722783,0.001156453,0.289117771,0,0.076177901,0.297086465,0.308344332,0.308344332,0.441908202,0.247831918,0.517363321,11.71,0
21.1953873,0.441088774,0.000719458,0.001151133,0.288980431,0,0.076151544,0.297142725,0.308388829,0.308388829,0.441808233,0.247862196,0.517240318,11.72,0
21.2053873,0.440992193,0.000716212,0.001145939,0.288843649,0,0.076125303,0.297198926,0.308433278,0.308433278,0.441708405,0.247892561,0.517117496,11.73,0
21.2153873,0.440895675,0.000713033,0.001140852,0.288707423,0,0.076099178,0.297255068,0.308477679,0.308477679,0.441608707,0.247922995,0.516994852,11.74,0
21.2253873,0.44079922,0.000709853,0.001135765,0.288571752,0,0.076073167,0.297311152,0.308522032,0.308522032,0.441509073,0.247953391,0.516872387,11.75,0
21.2353873,0.440702829,0.000706674,0.001130679,0.288436633,0,0.076047271,0.297367177,0.308566337,0.308566337,0.441409503,0.247983748,0.5167501,11.76,0
21.2453873,0.440606501,0.000703495,0.001125592,0.288302065,0,0.076021489,0.297423143,0.308610594,0.308610594,0.441309996,0.248014067,0.51662799,11.77,0
21.2553873,0.440510236,0.000700316,0.001120505,0.288168046,0,0.075995821,0.297479051,0.308654803,0.308654803,0.441210552,0.248044348,0.516506057,11.78,0
21.2653873,0.440414035,0.000697136,0.001115418,0.288034573,0,0.075970265,0.297534901,0.308698964,0.308698964,0.441111171,0.24807459,0.5163843,11.79,0
21.2753873,0.440317897,0.000693957,0.001110332,0.287901645,0,0.075944823,0.297590692,0.308743078,0.308743078,0.441011854,0.248104794,0.516262719,11.8,0
21.2853873,0.440221822,0.000690778,0.001105245,0.28776926,0,0.075919492,0.297646425,0.308787144,0.308787144,0.4409126,0.24813496,0.516141314,11.81,0
21.2953873,0.44012581,0.000687599,0.001100158,0.287637416,0,0.075894273,0.297702099,0.308831162,0.308831162,0.440813409,0.248165087,0.516020083,11.82,0
21.3053873,0.440029861,0.000684495,0.001095191,0.287506111,0,0.075869165,0.297757716,0.308875132,0.308875132,0.440714356,0.248195297,0.515899027,11.83,0
21.3153873,0.439933975,0.000681455,0.001090328,0.287375344,0,0.075844169,0.297813273,0.308919054,0.308919054,0.44061543,0.248225571,0.515778144,11.84,0
21.3253873,0.439838153,0.000678415,0.001085464,0.287245112,0,0.075819282,0.297868773,0.308962929,0.308962929,0.440516568,0.248255807,0.515657435,11.85,0
21.3353873,0.439742393,0.000675375,0.0010806,0.287115414,0,0.075794506,0.297924215,0.309006757,0.309006757,0.440417768,0.248286005,0.515536899,11.86,0
21.3453873,0.439646696,0.000672335,0.001075736,0.286986249,0,0.075769839,0.297979599,0.309050537,0.309050537,0.440319031,0.248316166,0.515416535,11.87,0
21.3553873,0.439551063,0.000669295,0.001070872,0.286857613,0,0.075745281,0.298034924,0.309094269,0.309094269,0.440220358,0.248346288,0.515296343,11.88,0
21.3653873,0.439455492,0.000666255,0.001066008,0.286729506,0,0.075720831,0.298090192,0.309137954,0.309137954,0.440121747,0.248376372,0.515176323,11.89,0
21.3753873,0.439359983,0.000663215,0.001061145,0.286601925,0,0.07569649,0.298145402,0.309181592,0.309181592,0.440023199,0.248406418,0.515056473,11.9,0
21.3853873,0.439264538,0.000660175,0.001056281,0.286474868,0,0.075672256,0.298200554,0.309225182,0.309225182,0.439924713,0.248436426,0.514936794,11.91,0
21.3953873,0.439169155,0.000657136,0.001051417,0.286348335,0,0.07564813,0.298255648,0.309268725,0.309268725,0.439826291,0.248466397,0.514817285,11.92,0
21.4053873,0.439073835,0.000654168,0.001046668,0.286222322,0,0.07562411,0.298310685,0.30931222,0.30931222,0.439728003,0.248496444,0.514697945,11.93,0
21.4153873,0.438978578,0.000651261,0.001042018,0.286096828,0,0.075600197,0.298365664,0.309355669,0.309355669,0.439629839,0.248526552,0.514578775,11.94,0
21.4253873,0.438883383,0.000648354,0.001037367,0.285971853,0,0.07557639,0.298420585,0.30939907,0.30939907,0.439531738,0.248556623,0.514459773,11.95,0
21.4353873,0.438788251,0.000645448,0.001032716,0.285847393,0,0.075552688,0.298475449,0.309442424,0.309442424,0.439433699,0.248586656,0.514340939,11.96,0
21.4453873,0.438693182,0.000642541,0.001028066,0.285723447,0,0.075529091,0.298530255,0.309485731,0.309485731,0.439335723,0.248616651,0.514222273,11.97,0
21.4553873,0.438598175,0.000639635,0.001023415,0.285600013,0,0.075505599,0.298585003,0.30952899,0.30952899,0.439237809,0.248646608,0.514103773,11.98,0
21.4653873,0.43850323,0.000636728,0.001018765,0.28547709,0,0.075482211,0.298639695,0.309572203,0.309572203,0.439139958,0.248676528,0.513985441,11.99,0
21.4753873,0.438408348,0.000633822,0.001014114,0.285354676,0,0.075458927,0.298694329,0.309615369,0.309615369,0.439042169,0.24870641,0.513867275,12,0
21.4853873,0.438313528,0.000630915,0.001009464,0.285232768,0,0.075435746,0.298748905,0.309658488,0.309658488,0.438944443,0.248736254,0.513749274,12.01,0
21.4953873,0.438218771,0.000628008,0.001004813,0.285111365,0,0.075412668,0.298803424,0.30970156,0.30970156,0.438846779,0.248766061,0.513631439,12.02,0
21.5053873,0.438124075,0.00062517,0.001000273,0.284990465,0,0.075389693,0.298857886,0.309744585,0.309744585,0.438749246,0.24879594,0.513513768,12.03,0
21.5153873,0.438029442,0.000622391,0.000995826,0.284870068,0,0.07536682,0.298912291,0.309787563,0.309787563,0.438651834,0.248825877,0.513396262,12.04,0
21.5253873,0.437934872,0.000619612,0.00099138,0.28475017,0,0.075344049,0.298966639,0.309830494,0.309830494,0.438554484,0.248855775,0.51327892,12.05,0
21.5353873,0.437840363,0.000616833,0.000986933,0.284630771,0,0.075321378,0.29902093,0.309873379,0.309873379,0.438457197,0.248885636,0.513161742,12.06,0
21.5453873,0.437745917,0.000614054,0.000982487,0.284511869,0,0.075298809,0.299075164,0.309916217,0.309916217,0.438359971,0.24891546,0.513044726,12.07,0
21.5553873,0.437651533,0.000611275,0.00097804,0.284393461,0,0.075276341,0.29912934,0.309959008,0.309959008,0.438262808,0.248945247,0.512927873,12.08,0
21.5653873,0.437557211,0.000608496,0.000973594,0.284275547,0,0.075253972,0.29918346,0.310001753,0.310001753,0.438165707,0.248974996,0.512811183,12.09,0
21.5753873,0.437462951,0.000605717,0.000969148,0.284158124,0,0.075231703,0.299237523,0.310044451,0.310044451,0.438068668,0.249004708,0.512694653,12.1,0
21.5853873,0.437368752,0.000602938,0.000964701,0.28404119,0,0.075209533,0.29929153,0.310087102,0.310087102,0.437971691,0.249034383,0.512578285,12.11,0
21.5953873,0.437274616,0.000600159,0.000960255,0.283924744,0,0.075187462,0.299345479,0.310129707,0.310129707,0.437874775,0.24906402,0.512462078,12.12,0
21.6053873,0.437180542,0.000597446,0.000955913,0.283808785,0,0.07516549,0.299399372,0.310172265,0.310172265,0.437777988,0.249093726,0.512346031,12.13,0
21.6153873,0.437086529,0.000594789,0.000951662,0.28369331,0,0.075143615,0.299453208,0.310214778,0.310214778,0.437681318,0.249123484,0.512230144,12.14,0
21.6253873,0.436992579,0.000592132,0.000947411,0.283578319,0,0.075121838,0.299506988,0.310257243,0.310257243,0.437584711,0.249153205,0.512114417,12.15,0
21.6353873,0.43689869,0.000589475,0.00094316,0.283463809,0,0.075100159,0.299560711,0.310299663,0.310299663,0.437488165,0.24918289,0.511998849,12.16,0
21.6453873,0.436804863,0.000586818,0.000938908,0.283349779,0,0.075078576,0.299614377,0.310342036,0.310342036,0.437391681,0.249212537,0.511883439,12.17,0
21.6553873,0.436711098,0.000584161,0.000934657,0.283236227,0,0.07505709,0.299667987,0.310384362,0.310384362,0.437295258,0.249242147,0.511768188,12.18,0
21.6653873,0.436617394,0.000581504,0.000930406,0.283123151,0,0.0750357,0.299721541,0.310426643,0.310426643,0.437198898,0.24927172,0.511653094,12.19,0
21.6753873,0.436523752,0.000578847,0.000926155,0.28301055,0,0.075014406,0.299775038,0.310468877,0.310468877,0.437102599,0.249301256,0.511538158,12.2,0
21.6853873,0.436430171,0.00057619,0.000921903,0.282898422,0,0.074993207,0.299828479,0.310511065,0.310511065,0.437006361,0.249330756,0.511423378,12.21,0
21.6953873,0.436336652,0.000573533,0.000917652,0.282786765,0,0.074972103,0.299881864,0.310553207,0.310553207,0.436910185,0.249360218,0.511308755,12.22,0
21.7053873,0.436243195,0.000570939,0.000913502,0.282675578,0,0.074951093,0.299935193,0.310595303,0.310595303,0.436814134,0.249389744,0.511194288,12.23,0
21.7153873,0.436149799,0.000568398,0.000909437,0.282564859,0,0.074930178,0.299988465,0.310637353,0.310637353,0.436718197,0.24941932,0.511079977,12.24,0
21.7253873,0.436056465,0.000565858,0.000905373,0.282454607,0,0.074909356,0.300041682,0.310679357,0.310679357,0.436622322,0.249448858,0.510965821,12.25,0
21.7353873,0.435963191,0.000563318,0.000901308,0.28234482,0,0.074888628,0.300094842,0.310721315,0.310721315,0.436526509,0.24947836,0.51085182,12.26,0
21.7453873,0.43586998,0.000560777,0.000897244,0.282235496,0,0.074867993,0.300147946,0.310763227,0.310763227,0.436430757,0.249507826,0.510737973,12.27,0
21.7553873,0.435776829,0.000558237,0.000893179,0.282126635,0,0.074847451,0.300200995,0.310805094,0.310805094,0.436335066,0.249537254,0.51062428,12.28,0
21.7653873,0.43568374,0.000555697,0.000889115,0.282018233,0,0.074827001,0.300253987,0.310846914,0.310846914,0.436239437,0.249566646,0.510510741,12.29,0
21.7753873,0.435590712,0.000553156,0.00088505,0.28191029,0,0.074806643,0.300306924,0.310888689,0.310888689,0.436143869,0.249596001,0.510397355,12.3,0
21.7853873,0.435497745,0.000550616,0.000880986,0.281802804,0,0.074786376,0.300359805,0.310930417,0.310930417,0.436048361,0.24962532,0.510284121,12.31,0
21.7953873,0.43540484,0.000548076,0.000876921,0.281695773,0,0.0747662,0.30041263,0.310972101,0.310972101,0.435952915,0.249654602,0.51017104,12.32,0
21.8053873,0.435311995,0.000545596,0.000872953,0.281589196,0,0.074746116,0.3004654,0.311013738,0.311013738,0.435857591,0.249683943,0.510058111,12.33,0
21.8153873,0.435219212,0.000543167,0.000869067,0.281483071,0,0.074726121,0.300518114,0.31105533,0.31105533,0.435762379,0.249713331,0.509945333,12.34,0
21.8253873,0.435126489,0.000540738,0.000865181,0.281377397,0,0.074706217,0.300570772,0.311096876,0.311096876,0.435667228,0.249742682,0.509832707,12.35,0
21.8353873,0.435033828,0.00053831,0.000861296,0.281272172,0,0.074686403,0.300623375,0.311138377,0.311138377,0.435572138,0.249771997,0.509720231,12.36,0
21.8453873,0.434941227,0.000535881,0.00085741,0.281167395,0,0.074666678,0.300675922,0.311179832,0.311179832,0.435477108,0.249801275,0.509607905,12.37,0
21.8553873,0.434848688,0.000533452,0.000853524,0.281063064,0,0.074647042,0.300728414,0.311221242,0.311221242,0.43538214,0.249830517,0.50949573,12.38,0
21.8653873,0.434756209,0.000531024,0.000849638,0.280959178,0,0.074627495,0.30078085,0.311262606,0.311262606,0.435287233,0.249859723,0.509383704,12.39,0
21.8753873,0.434663791,0.000528595,0.000845752,0.280855734,0,0.074608036,0.300833231,0.311303925,0.311303925,0.435192386,0.249888892,0.509271827,12.4,0
21.8853873,0.434571434,0.000526166,0.000841866,0.280752732,0,0.074588665,0.300885557,0.311345198,0.311345198,0.435097601,0.249918025,0.509160099,12.41,0
21.8953873,0.434479138,0.000523738,0.000837981,0.280650169,0,0.074569381,0.300937828,0.311386426,0.311386426,0.435002876,0.249947122,0.509048519,12.42,0
21.9053873,0.434386902,0.000521367,0.000834187,0.280548044,0,0.074550185,0.300990043,0.311427609,0.311427609,0.434908269,0.249976274,0.508937087,12.43,0
21.9153873,0.434294727,0.000519045,0.000830472,0.280446357,0,0.074531075,0.301042204,0.311468747,0.311468747,0.434813772,0.250005469,0.508825803,12.44,0
21.9253873,0.434202613,0.000516723,0.000826757,0.280345105,0,0.074512052,0.301094309,0.311509839,0.311509839,0.434719336,0.250034628,0.508714665,12.45,0
21.9353873,0.434110559,0.000514401,0.000823042,0.280244286,0,0.074493116,0.301146359,0.311550886,0.311550886,0.434624961,0.250063751,0.508603675,12.46,0
21.9453873,0.434018566,0.000512079,0.000819327,0.2801439,0,0.074474265,0.301198354,0.311591889,0.311591889,0.434530646,0.250092838,0.508492831,12.47,0
21.9553873,0.433926634,0.000509758,0.000815612,0.280043945,0,0.0744555,0.301250294,0.311632846,0.311632846,0.434436391,0.250121889,0.508382133,12.48,0
21.9653873,0.433834761,0.000507436,0.000811897,0.27994442,0,0.07443682,0.30130218,0.311673758,0.311673758,0.434342197,0.250150903,0.508271581,12.49,0
21.9753873,0.43374295,0.000505114,0.000808182,0.279845321,0,0.074418224,0.30135401,0.311714625,0.311714625,0.434248064,0.250179882,0.508161174,12.5,0
21.9853873,0.433651198,0.000502792,0.000804467,0.279746649,0,0.074399714,0.301405786,0.311755447,0.311755447,0.43415399,0.250208825,0.508050912,12.51,0
21.9953873,0.433559507,0.00050047,0.000800752,0.279648402,0,0.074381287,0.301457507,0.311796224,0.311796224,0.434059977,0.250237731,0.507940794,12.52,0
22.0053873,0.433467877,0.000498203,0.000797125,0.279550578,0,0.074362944,0.301509173,0.311836956,0.311836956,0.43396608,0.25026669,0.507830821,12.53,0
22.0153873,0.433376306,0.000495984,0.000793574,0.279453176,0,0.074344685,0.301560785,0.311877643,0.311877643,0.43387229,0.250295688,0.507720991,12.54,0
22.0253873,0.433284796,0.000493764,0.000790023,0.279356194,0,0.074326509,0.301612342,0.311918286,0.311918286,0.43377856,0.250324651,0.507611304,12.55,0
22.0353873,0.433193346,0.000491544,0.000786471,0.279259632,0,0.074308415,0.301663844,0.311958883,0.311958883,0.43368489,0.250353578,0.507501761,12.56,0
22.0453873,0.433101956,0.000489325,0.00078292,0.279163487,0,0.074290404,0.301715292,0.311999436,0.311999436,0.433591281,0.250382469,0.50739236,12.57,0
22.0553873,0.433010626,0.000487105,0.000779368,0.279067758,0,0.074272476,0.301766685,0.312039945,0.312039945,0.433497731,0.250411324,0.507283102,12.58,0
22.0653873,0.432919357,0.000484885,0.000775817,0.278972443,0,0.074254629,0.301818025,0.312080408,0.312080408,0.433404242,0.250440143,0.507173986,12.59,0
22.0753873,0.432828147,0.000482666,0.000772265,0.278877542,0,0.074236863,0.301869309,0.312120827,0.312120827,0.433310813,0.250468927,0.507065011,12.6,0
22.0853873,0.432736998,0.000480446,0.000768714,0.278783052,0,0.074219179,0.30192054,0.312161201,0.312161201,0.433217444,0.250497675,0.506956177,12.61,0
22.0953873,0.432645908,0.000478226,0.000765162,0.278688972,0,0.074201576,0.301971716,0.312201531,0.312201531,0.433124134,0.250526387,0.506847484,12.62,0
22.1053873,0.432554878,0.000476059,0.000761695,0.278595301,0,0.074184053,0.302022838,0.312241817,0.312241817,0.433030937,0.250555148,0.506738931,12.63,0
