time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
18.40218971,0.528040885,0.0025244,0.005048801,0.372669693,0,0.093970008,0.309000272,0.326095702,0.326095702,0.530565285,0.265925363,0.622010893,9.6,0
18.41218971,0.527909868,0.002513383,0.005026767,0.372314525,0,0.093886462,0.309085706,0.326163824,0.326163824,0.530423251,0.265957826,0.621796329,9.61,0
18.42218971,0.527778933,0.002502366,0.005004732,0.371960647,0,0.09380329,0.309171053,0.326231875,0.326231875,0.530281299,0.265990232,0.621582223,9.62,0
18.43218971,0.527648079,0.002491349,0.004982698,0.371608054,0,0.093720491,0.309256314,0.326299857,0.326299857,0.530139428,0.266022583,0.62136857,9.63,0
18.44218971,0.527517307,0.002480332,0.004960664,0.371256742,0,0.093638064,0.309341488,0.326367768,0.326367768,0.529997639,0.266054878,0.621155371,9.64,0
18.45218971,0.527386617,0.002469315,0.00493863,0.370906707,0,0.093556006,0.309426577,0.32643561,0.32643561,0.529855931,0.266087118,0.620942622,9.65,0
18.46218971,0.527256008,0.002458298,0.004916595,0.370557943,0,0.093474315,0.309511579,0.326503382,0.326503382,0.529714305,0.266119301,0.620730322,9.66,0
18.47218971,0.52712548,0.002447281,0.004894561,0.370210448,0,0.09339299,0.309596495,0.326571084,0.326571084,0.52957276,0.266151428,0.620518469,9.67,0
18.48218971,0.526995033,0.002436263,0.004872527,0.369864215,0,0.093312028,0.309681325,0.326638716,0.326638716,0.529431297,0.2661835,0.620307062,9.68,0
18.49218971,0.526864668,0.002425246,0.004850493,0.369519241,0,0.093231429,0.309766069,0.326706279,0.326706279,0.529289915,0.266215516,0.620096097,9.69,0
18.50218971,0.526734384,0.002414333,0.004828666,0.369175522,0,0.093151189,0.309850727,0.326773772,0.326773772,0.529148717,0.266247684,0.619885573,9.7,0
18.51218971,0.526604182,0.002403789,0.004807579,0.368833055,0,0.093071308,0.309935299,0.326841196,0.326841196,0.529007971,0.266280535,0.61967549,9.71,0
18.52218971,0.526474061,0.002393246,0.004786492,0.368491837,0,0.092991785,0.310019786,0.32690855,0.32690855,0.528867306,0.266313332,0.619465846,9.72,0
18.53218971,0.526344021,0.002382702,0.004765405,0.368151864,0,0.092912617,0.310104187,0.326975835,0.326975835,0.528726723,0.266346073,0.619256638,9.73,0
18.54218971,0.526214063,0.002372159,0.004744318,0.36781313,0,0.092833803,0.310188502,0.327043051,0.327043051,0.528586221,0.266378758,0.619047866,9.74,0
18.55218971,0.526084186,0.002361615,0.004723231,0.367475633,0,0.092755341,0.310272732,0.327110197,0.327110197,0.528445801,0.266411388,0.618839526,9.75,0
18.56218971,0.52595439,0.002351072,0.004702144,0.367139367,0,0.092677229,0.310356877,0.327177274,0.327177274,0.528305462,0.266443963,0.618631618,9.76,0
18.57218971,0.525824675,0.002340528,0.004681057,0.366804329,0,0.092599465,0.310440936,0.327244282,0.327244282,0.528165203,0.266476483,0.61842414,9.77,0
18.58218971,0.525695042,0.002329985,0.00465997,0.366470514,0,0.092522048,0.31052491,0.327311222,0.327311222,0.528025026,0.266508947,0.61821709,9.78,0
18.59218971,0.525565489,0.002319441,0.004638883,0.366137917,0,0.092444976,0.310608799,0.327378092,0.327378092,0.52788493,0.266541356,0.618010465,9.79,0
18.60218971,0.525436017,0.002308997,0.004617994,0.365806535,0,0.092368247,0.310692603,0.327444893,0.327444893,0.527745015,0.266573908,0.617804265,9.8,0
18.61218971,0.525306627,0.002298907,0.004597814,0.365476366,0,0.092291861,0.310776322,0.327511625,0.327511625,0.527605534,0.266607115,0.617598488,9.81,0
18.62218971,0.525177318,0.002288817,0.004577635,0.365147405,0,0.092215815,0.310859956,0.327578289,0.327578289,0.527466135,0.266640266,0.617393133,9.82,0
18.63218971,0.52504809,0.002278727,0.004557455,0.36481965,0,0.092140107,0.310943506,0.327644884,0.327644884,0.527326817,0.266673362,0.617188197,9.83,0
18.64218971,0.524918943,0.002268637,0.004537275,0.364493095,0,0.092064738,0.31102697,0.32771141,0.32771141,0.527187581,0.266706403,0.616983681,9.84,0
18.65218971,0.524789877,0.002258548,0.004517095,0.364167737,0,0.091989703,0.31111035,0.327777868,0.327777868,0.527048425,0.266739389,0.61677958,9.85,0
18.66218971,0.524660893,0.002248458,0.004496915,0.363843572,0,0.091915003,0.311193645,0.327844257,0.327844257,0.52690935,0.266772321,0.616575895,9.86,0
18.67218971,0.524531989,0.002238368,0.004476736,0.363520594,0,0.091840634,0.311276856,0.327910578,0.327910578,0.526770357,0.266805198,0.616372623,9.87,0
18.68218971,0.524403166,0.002228278,0.004456556,0.363198801,0,0.091766597,0.311359983,0.32797683,0.32797683,0.526631444,0.26683802,0.616169762,9.88,0
18.69218971,0.524274424,0.002218188,0.004436376,0.362878188,0,0.091692888,0.311443025,0.328043014,0.328043014,0.526492612,0.266870787,0.615967312,9.89,0
18.70218971,0.524145762,0.002208193,0.004416386,0.36255875,0,0.091619507,0.311525983,0.32810913,0.32810913,0.526353955,0.26690369,0.615765269,9.9,0
18.71218971,0.524017182,0.002198538,0.004397075,0.362240487,0,0.091546451,0.311608856,0.328175178,0.328175178,0.526215719,0.266937218,0.615563633,9.91,0
18.72218971,0.523888682,0.002188882,0.004377765,0.361923394,0,0.091473721,0.311691646,0.328241157,0.328241157,0.526077564,0.26697069,0.615362403,9.92,0
18.73218971,0.523760264,0.002179227,0.004358454,0.361607467,0,0.091401314,0.311774351,0.328307069,0.328307069,0.52593949,0.267004108,0.615161578,9.93,0
18.74218971,0.523631926,0.002169571,0.004339143,0.361292703,0,0.091329229,0.311856973,0.328372912,0.328372912,0.525801497,0.267037472,0.614961155,9.94,0
18.75218971,0.523503669,0.002159916,0.004319832,0.360979098,0,0.091257463,0.311939511,0.328438688,0.328438688,0.525663585,0.267070782,0.614761132,9.95,0
18.76218971,0.523375493,0.00215026,0.004300521,0.360666647,0,0.091186016,0.312021965,0.328504395,0.328504395,0.525525754,0.267104037,0.614561509,9.96,0
18.77218971,0.523247398,0.002140605,0.00428121,0.360355346,0,0.091114886,0.312104335,0.328570035,0.328570035,0.525388003,0.267137238,0.614362284,9.97,0
18.78218971,0.523119383,0.00213095,0.004261899,0.360045191,0,0.091044072,0.312186622,0.328635607,0.328635607,0.525250332,0.267170385,0.614163455,9.98,0
18.79218971,0.522991449,0.002121294,0.004242588,0.359736179,0,0.090973571,0.312268825,0.328701112,0.328701112,0.525112743,0.267203477,0.61396502,9.99,0
18.80218971,0.522863595,0.00211173,0.004223459,0.359428305,0,0.090903383,0.312350945,0.328766548,0.328766548,0.524975325,0.267236698,0.613766978,10,0
18.81218971,0.522735822,0.00210249,0.004204981,0.359121568,0,0.090833505,0.312432981,0.328831918,0.328831918,0.524838312,0.267270515,0.613569327,10.01,0
18.82218971,0.52260813,0.002093251,0.004186502,0.358815964,0,0.090763938,0.312514934,0.328897219,0.328897219,0.52470138,0.267304277,0.613372068,10.02,0
18.83218971,0.522480518,0.002084012,0.004168023,0.358511489,0,0.090694679,0.312596804,0.328962454,0.328962454,0.52456453,0.267337986,0.613175197,10.03,0
18.84218971,0.522352987,0.002074772,0.004149544,0.358208139,0,0.090625727,0.312678591,0.329027621,0.329027621,0.524427759,0.267371641,0.612978714,10.04,0
18.85218971,0.522225537,0.002065533,0.004131065,0.357905911,0,0.090557081,0.312760294,0.329092721,0.329092721,0.524291069,0.267405242,0.612782617,10.05,0
18.86218971,0.522098167,0.002056293,0.004112587,0.3576048,0,0.090488738,0.312841915,0.329157753,0.329157753,0.52415446,0.267438789,0.612586905,10.06,0
18.87218971,0.521970877,0.002047054,0.004094108,0.357304803,0,0.090420698,0.312923453,0.329222718,0.329222718,0.524017931,0.267472283,0.612391575,10.07,0
18.88218971,0.521843668,0.002037815,0.004075629,0.357005915,0,0.090352958,0.313004908,0.329287617,0.329287617,0.523881483,0.267505722,0.612196626,10.08,0
18.89218971,0.521716539,0.002028575,0.00405715,0.356708133,0,0.090285519,0.31308628,0.329352448,0.329352448,0.523745114,0.267539108,0.612002058,10.09,0
18.90218971,0.521589491,0.002019423,0.004038846,0.356411454,0,0.090218377,0.313167569,0.329417212,0.329417212,0.523608914,0.267572615,0.611807868,10.1,0
18.91218971,0.521462522,0.002010582,0.004021164,0.356115874,0,0.090151532,0.313248776,0.329481909,0.329481909,0.523473105,0.267606691,0.611614055,10.11,0
18.92218971,0.521335635,0.002001741,0.004003482,0.355821391,0,0.090084984,0.313329901,0.329546539,0.329546539,0.523337376,0.267640714,0.611420618,10.12,0
18.93218971,0.521208828,0.0019929,0.0039858,0.355528002,0,0.090018729,0.313410943,0.329611103,0.329611103,0.523201728,0.267674683,0.611227557,10.13,0
18.94218971,0.521082101,0.001984059,0.003968118,0.355235701,0,0.089952768,0.313491902,0.3296756,0.3296756,0.52306616,0.267708598,0.611034868,10.14,0
18.95218971,0.520955454,0.001975218,0.003950437,0.354944486,0,0.089887098,0.31357278,0.32974003,0.32974003,0.522930672,0.26774246,0.610842552,10.15,0
18.96218971,0.520828888,0.001966377,0.003932755,0.354654353,0,0.089821718,0.313653575,0.329804393,0.329804393,0.522795265,0.267776269,0.610650605,10.16,0
18.97218971,0.520702401,0.001957536,0.003915073,0.354365298,0,0.089756627,0.313734288,0.32986869,0.32986869,0.522659938,0.267810025,0.610459028,10.17,0
18.98218971,0.520575995,0.001948695,0.003897391,0.354077317,0,0.089691823,0.313814919,0.329932921,0.329932921,0.522524691,0.267843728,0.610267818,10.18,0
18.99218971,0.520449669,0.001939855,0.003879709,0.353790406,0,0.089627305,0.313895468,0.329997085,0.329997085,0.522389524,0.267877377,0.610076974,10.19,0
19.00218971,0.520323423,0.001931097,0.003862194,0.353504562,0,0.089563072,0.313975935,0.330061183,0.330061183,0.52225452,0.26791114,0.609886495,10.2,0
19.01218971,0.520197257,0.001922638,0.003845276,0.353219783,0,0.089499122,0.31405632,0.330125214,0.330125214,0.522119895,0.267945447,0.609696379,10.21,0
19.02218971,0.520071171,0.001914178,0.003828357,0.352936065,0,0.089435455,0.314136624,0.330189179,0.330189179,0.521985349,0.2679797,0.609506626,10.22,0
19.03218971,0.519945165,0.001905719,0.003811438,0.352653406,0,0.089372069,0.314216846,0.330253078,0.330253078,0.521850884,0.2680139,0.609317235,10.23,0
19.04218971,0.51981924,0.00189726,0.003794519,0.3523718,0,0.089308963,0.314296986,0.330316911,0.330316911,0.521716499,0.268048048,0.609128203,10.24,0
19.05218971,0.519693394,0.0018888,0.0037776,0.352091246,0,0.089246135,0.314377045,0.330380678,0.330380678,0.521582194,0.268082143,0.608939529,10.25,0
19.06218971,0.519567629,0.001880341,0.003760682,0.351811739,0,0.089183584,0.314457023,0.330444379,0.330444379,0.521447969,0.268116185,0.608751213,10.26,0
19.07218971,0.519441943,0.001871881,0.003743763,0.351533274,0,0.089121309,0.314536919,0.330508013,0.330508013,0.521313824,0.268150174,0.608563252,10.27,0
19.08218971,0.519316337,0.001863422,0.003726844,0.35125585,0,0.089059309,0.314616734,0.330571582,0.330571582,0.521179759,0.26818411,0.608375645,10.28,0
19.09218971,0.51919081,0.001854963,0.003709925,0.350979462,0,0.088997581,0.314696467,0.330635086,0.330635086,0.521045773,0.268217994,0.608188392,10.29,0
19.10218971,0.519065364,0.001846583,0.003693167,0.350704106,0,0.088936125,0.31477612,0.330698523,0.330698523,0.520911947,0.268251985,0.608001489,10.3,0
19.11218971,0.518939997,0.001838489,0.003676979,0.35042978,0,0.088874941,0.314855691,0.330761895,0.330761895,0.520778487,0.268286494,0.607814938,10.31,0
19.12218971,0.51881471,0.001830395,0.003660791,0.350156483,0,0.088814026,0.314935182,0.330825201,0.330825201,0.520645106,0.268320951,0.607628736,10.32,0
19.13218971,0.518689503,0.001822301,0.003644603,0.349884209,0,0.088753379,0.315014592,0.330888441,0.330888441,0.520511805,0.268355356,0.607442883,10.33,0
19.14218971,0.518564376,0.001814207,0.003628415,0.349612956,0,0.088693,0.31509392,0.330951616,0.330951616,0.520378584,0.268389708,0.607257376,10.34,0
19.15218971,0.518439329,0.001806113,0.003612227,0.349342719,0,0.088632887,0.315173169,0.331014726,0.331014726,0.520245442,0.268424007,0.607072215,10.35,0
19.16218971,0.518314361,0.001798019,0.003596039,0.349073496,0,0.088573038,0.315252336,0.33107777,0.33107777,0.52011238,0.268458255,0.606887399,10.36,0
19.17218971,0.518189473,0.001789925,0.003579851,0.348805283,0,0.088513453,0.315331423,0.331140749,0.331140749,0.519979398,0.26849245,0.606702925,10.37,0
19.18218971,0.518064664,0.001781831,0.003563663,0.348538076,0,0.08845413,0.315410429,0.331203663,0.331203663,0.519846495,0.268526593,0.606518794,10.38,0
19.19218971,0.517939934,0.001773737,0.003547475,0.348271872,0,0.088395068,0.315489355,0.331266511,0.331266511,0.519713672,0.268560683,0.606335002,10.39,0
19.20218971,0.517815285,0.00176572,0.00353144,0.348006667,0,0.088336266,0.315568201,0.331329294,0.331329294,0.519581004,0.268594875,0.60615155,10.4,0
19.21218971,0.517690714,0.001757976,0.003515951,0.34774246,0,0.088277722,0.315646966,0.331392012,0.331392012,0.51944869,0.268629561,0.605968436,10.41,0
19.22218971,0.517566223,0.001750232,0.003500463,0.347479247,0,0.088219436,0.315725651,0.331454665,0.331454665,0.519316455,0.268664195,0.60578566,10.42,0
19.23218971,0.517441812,0.001742487,0.003484975,0.347217025,0,0.088161407,0.315804256,0.331517253,0.331517253,0.5191843,0.268698777,0.60560322,10.43,0
19.24218971,0.51731748,0.001734743,0.003469487,0.346955791,0,0.088103634,0.315882781,0.331579777,0.331579777,0.519052224,0.268733308,0.605421114,10.44,0
19.25218971,0.517193228,0.001726999,0.003453998,0.346695541,0,0.088046114,0.315961226,0.331642235,0.331642235,0.518920227,0.268767786,0.605239342,10.45,0
19.26218971,0.517069055,0.001719255,0.00343851,0.346436271,0,0.087988848,0.316039592,0.331704629,0.331704629,0.51878831,0.268802213,0.605057902,10.46,0
19.27218971,0.516944961,0.001711511,0.003423022,0.346177979,0,0.087931833,0.316117877,0.331766957,0.331766957,0.518656472,0.268836588,0.604876794,10.47,0
19.28218971,0.516820946,0.001703767,0.003407533,0.345920661,0,0.087875069,0.316196082,0.331829222,0.331829222,0.518524713,0.268870911,0.604696015,10.48,0
19.29218971,0.516697011,0.001696022,0.003392045,0.345664313,0,0.087818554,0.316274208,0.331891421,0.331891421,0.518393033,0.268905182,0.604515565,10.49,0
19.30218971,0.516573155,0.001688352,0.003376703,0.345408932,0,0.087762287,0.316352255,0.331953556,0.331953556,0.518261506,0.268939548,0.604335442,10.5,0
19.31218971,0.516449377,0.001680943,0.003361885,0.345154517,0,0.087706268,0.316430221,0.332015626,0.332015626,0.51813032,0.268974386,0.604155646,10.51,0
19.32218971,0.51632568,0.001673533,0.003347067,0.344901063,0,0.087650495,0.316508109,0.332077632,0.332077632,0.517999213,0.269009173,0.603976175,10.52,0
19.33218971,0.516202061,0.001666124,0.003332248,0.344648569,0,0.087594968,0.316585917,0.332139574,0.332139574,0.517868185,0.269043908,0.603797029,10.53,0
19.34218971,0.516078521,0.001658715,0.00331743,0.344397031,0,0.087539685,0.316663645,0.332201452,0.332201452,0.517737236,0.269078591,0.603618206,10.54,0
19.35218971,0.515955061,0.001651306,0.003302612,0.344146445,0,0.087484644,0.316741295,0.332263265,0.332263265,0.517606367,0.269113223,0.603439705,10.55,0
19.36218971,0.51583168,0.001643897,0.003287793,0.343896809,0,0.087429846,0.316818865,0.332325014,0.332325014,0.517475576,0.269147804,0.603261525,10.56,0
19.37218971,0.515708377,0.001636487,0.003272975,0.343648118,0,0.087375288,0.316896356,0.332386698,0.332386698,0.517344865,0.269182334,0.603083665,10.57,0
19.38218971,0.515585153,0.001629078,0.003258157,0.343400369,0,0.08732097,0.316973768,0.332448319,0.332448319,0.517214232,0.269216812,0.602906123,10.58,0
19.39218971,0.515462009,0.001621669,0.003243338,0.343153559,0,0.08726689,0.317051102,0.332509876,0.332509876,0.517083678,0.269251239,0.602728899,10.59,0
19.40218971,0.515338943,0.00161433,0.00322866,0.342907686,0,0.087213047,0.317128356,0.332571368,0.332571368,0.516953273,0.269285755,0.60255199,10.6,0
19.41218971,0.515215956,0.001607242,0.003214484,0.342662746,0,0.087159442,0.317205532,0.332632797,0.332632797,0.516823197,0.269320721,0.602375397,10.61,0
19.42218971,0.515093047,0.001600153,0.003200307,0.342418738,0,0.087106071,0.317282629,0.332694162,0.332694162,0.516693201,0.269355636,0.602199119,10.62,0
19.43218971,0.514970218,0.001593065,0.00318613,0.342175658,0,0.087052936,0.317359647,0.332755463,0.332755463,0.516563283,0.2693905,0.602023154,10.63,0
19.44218971,0.514847468,0.001585976,0.003171953,0.341933502,0,0.087000033,0.317436587,0.332816701,0.332816701,0.516433444,0.269425313,0.601847501,10.64,0
19.45218971,0.514724796,0.001578888,0.003157776,0.341692269,0,0.086947364,0.317513448,0.332877874,0.332877874,0.516303684,0.269460075,0.60167216,10.65,0
19.46218971,0.514602203,0.0015718,0.003143599,0.341451953,0,0.086894925,0.317590231,0.332938984,0.332938984,0.516174002,0.269494787,0.601497128,10.66,0
19.47218971,0.514479689,0.001564711,0.003129422,0.341212553,0,0.086842716,0.317666936,0.333000031,0.333000031,0.5160444,0.269529447,0.601322405,10.67,0
19.48218971,0.514357253,0.001557623,0.003115245,0.340974065,0,0.086790737,0.317743562,0.333061014,0.333061014,0.515914875,0.269564056,0.60114799,10.68,0
19.49218971,0.514234895,0.001550534,0.003101068,0.340736485,0,0.086738986,0.31782011,0.333121934,0.333121934,0.51578543,0.269598615,0.600973881,10.69,0
19.50218971,0.514112616,0.001543513,0.003087026,0.340499811,0,0.086687462,0.317896581,0.33318279,0.33318279,0.515656129,0.269633258,0.600800078,10.7,0
19.51218971,0.513990416,0.001536732,0.003073463,0.340264041,0,0.086636164,0.317972973,0.333243582,0.333243582,0.515527148,0.269668329,0.60062658,10.71,0
19.52218971,0.513868294,0.00152995,0.0030599,0.340029172,0,0.086585091,0.318049287,0.333304312,0.333304312,0.515398245,0.26970335,0.600453386,10.72,0
19.53218971,0.513746251,0.001523169,0.003046338,0.339795201,0,0.086534243,0.318125523,0.333364978,0.333364978,0.51526942,0.26973832,0.600280494,10.73,0
19.54218971,0.513624286,0.001516387,0.003032775,0.339562125,0,0.086483618,0.318201681,0.333425582,0.333425582,0.515140674,0.26977324,0.600107904,10.74,0
19.55218971,0.5135024,0.001509606,0.003019212,0.339329941,0,0.086433215,0.318277762,0.333486122,0.333486122,0.515012006,0.26980811,0.599935615,10.75,0
19.56218971,0.513380592,0.001502825,0.003005649,0.339098645,0,0.086383034,0.318353765,0.333546599,0.333546599,0.514883417,0.269842929,0.599763626,10.76,0
19.57218971,0.513258862,0.001496043,0.002992087,0.338868235,0,0.086333073,0.31842969,0.333607013,0.333607013,0.514754906,0.269877697,0.599591935,10.77,0
19.58218971,0.513137211,0.001489262,0.002978524,0.338638707,0,0.086283331,0.318505538,0.333667364,0.333667364,0.514626473,0.269912415,0.599420542,10.78,0
19.59218971,0.513015637,0.001482481,0.002964961,0.338410059,0,0.086233807,0.318581309,0.333727653,0.333727653,0.514498118,0.269947083,0.599249444,10.79,0
19.60218971,0.512894142,0.001475764,0.002951527,0.338182287,0,0.0861845,0.318657002,0.333787878,0.333787878,0.514369906,0.26998183,0.599078643,10.8,0
19.61218971,0.512772725,0.001469276,0.002938552,0.337955389,0,0.08613541,0.318732617,0.333848041,0.333848041,0.514242001,0.270016985,0.598908136,10.81,0
19.62218971,0.512651386,0.001462789,0.002925578,0.337729363,0,0.086086536,0.318808156,0.333908141,0.333908141,0.514114175,0.27005209,0.598737922,10.82,0
19.63218971,0.512530126,0.001456301,0.002912603,0.337504206,0,0.086037876,0.318883617,0.333968178,0.333968178,0.513986427,0.270087145,0.598568002,10.83,0
19.64218971,0.512408943,0.001449814,0.002899628,0.337279915,0,0.08598943,0.318959001,0.334028153,0.334028153,0.513858757,0.27012215,0.598398373,10.84,0
19.65218971,0.512287839,0.001443327,0.002886653,0.337056486,0,0.085941196,0.319034309,0.334088065,0.334088065,0.513731166,0.270157105,0.598229036,10.85,0
19.66218971,0.512166813,0.001436839,0.002873678,0.336833918,0,0.085893175,0.319109539,0.334147915,0.334147915,0.513603652,0.27019201,0.598059987,10.86,0
19.67218971,0.512045864,0.001430352,0.002860704,0.336612206,0,0.085845364,0.319184693,0.334207702,0.334207702,0.513476216,0.270226865,0.597891228,10.87,0
19.68218971,0.511924994,0.001423864,0.002847729,0.336391348,0,0.085797762,0.319259769,0.334267427,0.334267427,0.513348858,0.27026167,0.597722756,10.88,0
19.69218971,0.511804201,0.001417377,0.002834754,0.336171341,0,0.08575037,0.319334769,0.33432709,0.33432709,0.513221578,0.270296426,0.597554571,10.89,0
19.70218971,0.511683486,0.001410951,0.002821902,0.335952181,0,0.085703185,0.319409692,0.33438669,0.33438669,0.513094437,0.270331255,0.597386671,10.9,0
19.71218971,0.511562849,0.001404745,0.00280949,0.335733867,0,0.085656208,0.319484539,0.334446228,0.334446228,0.512967594,0.270366473,0.597219057,10.91,0
19.72218971,0.51144229,0.001398539,0.002797078,0.335516397,0,0.085609437,0.319559309,0.334505704,0.334505704,0.512840829,0.270401642,0.597051727,10.92,0
19.73218971,0.511321808,0.001392333,0.002784667,0.335299768,0,0.085562872,0.319634003,0.334565118,0.334565118,0.512714141,0.270436761,0.59688468,10.93,0
19.74218971,0.511201404,0.001386127,0.002772255,0.335083976,0,0.085516511,0.31970862,0.33462447,0.33462447,0.512587532,0.270471831,0.596717915,10.94,0
19.75218971,0.511081079,0.001379921,0.002759843,0.334869019,0,0.085470353,0.319783162,0.334683761,0.334683761,0.512461,0.270506851,0.596551432,10.95,0
19.76218971,0.51096083,0.001373715,0.002747431,0.334654894,0,0.085424399,0.319857627,0.334742989,0.334742989,0.512334546,0.270541822,0.596385229,10.96,0
19.77218971,0.510840659,0.001367509,0.002735019,0.334441598,0,0.085378645,0.319932015,0.334802155,0.334802155,0.512208169,0.270576743,0.596219305,10.97,0
19.78218971,0.510720566,0.001361303,0.002722607,0.334229127,0,0.085333093,0.320006328,0.334861259,0.334861259,0.51208187,0.270611614,0.59605366,10.98,0
19.79218971,0.510600551,0.001355097,0.002710195,0.33401748,0,0.085287741,0.320080565,0.334920302,0.334920302,0.511955648,0.270646436,0.595888291,10.99,0
19.80218971,0.510480612,0.00134895,0.002697901,0.333806653,0,0.085242588,0.320154725,0.334979283,0.334979283,0.511829563,0.270681327,0.5957232,11,0
19.81218971,0.510360751,0.001343014,0.002686028,0.333596644,0,0.085197633,0.32022881,0.335038202,0.335038202,0.511703765,0.27071659,0.595558384,11.01,0
19.82218971,0.510240968,0.001337077,0.002674155,0.333387452,0,0.085152875,0.320302819,0.33509706,0.33509706,0.511578045,0.270751803,0.595393843,11.02,0
19.83218971,0.510121262,0.001331141,0.002662281,0.333179072,0,0.085108315,0.320376753,0.335155856,0.335155856,0.511452403,0.270786966,0.595229577,11.03,0
19.84218971,0.510001634,0.001325204,0.002650408,0.332971503,0,0.08506395,0.32045061,0.335214591,0.335214591,0.511326838,0.270822081,0.595065583,11.04,0
19.85218971,0.509882083,0.001319268,0.002638535,0.332764742,0,0.08501978,0.320524392,0.335273264,0.335273264,0.51120135,0.270857147,0.594901862,11.05,0
19.86218971,0.509762609,0.001313331,0.002626662,0.332558785,0,0.084975804,0.320598099,0.335331876,0.335331876,0.51107594,0.270892163,0.594738413,11.06,0
19.87218971,0.509643212,0.001307394,0.002614789,0.33235363,0,0.084932021,0.32067173,0.335390427,0.335390427,0.510950607,0.270927131,0.594575233,11.07,0
19.88218971,0.509523893,0.001301458,0.002602916,0.332149274,0,0.084888431,0.320745286,0.335448917,0.335448917,0.510825351,0.270962049,0.594412323,11.08,0
19.89218971,0.50940465,0.001295521,0.002591043,0.331945714,0,0.084845032,0.320818767,0.335507345,0.335507345,0.510700172,0.270996919,0.594249682,11.09,0
19.90218971,0.509285485,0.001289641,0.002579283,0.331742948,0,0.084801823,0.320892172,0.335565712,0.335565712,0.510575126,0.271031852,0.594087308,11.1,0
19.91218971,0.509166397,0.001283963,0.002567925,0.331540973,0,0.084758805,0.320965502,0.335624018,0.335624018,0.510450359,0.271067139,0.593925201,11.11,0
19.92218971,0.509047386,0.001278284,0.002556568,0.331339788,0,0.084715975,0.321038757,0.335682263,0.335682263,0.510325669,0.271102378,0.593763361,11.12,0
19.93218971,0.508928452,0.001272605,0.002545211,0.331139389,0,0.084673334,0.321111937,0.335740447,0.335740447,0.510201057,0.271137568,0.593601786,11.13,0
19.94218971,0.508809595,0.001266927,0.002533853,0.330939775,0,0.084630881,0.321185042,0.33579857,0.33579857,0.510076521,0.271172709,0.593440476,11.14,0
19.95218971,0.508690815,0.001261248,0.002522496,0.330740941,0,0.084588614,0.321258072,0.335856632,0.335856632,0.509952063,0.271207801,0.593279429,11.15,0
19.96218971,0.508572112,0.001255569,0.002511139,0.330542886,0,0.084546533,0.321331028,0.335914633,0.335914633,0.509827681,0.271242845,0.593118645,11.16,0
19.97218971,0.508453485,0.001249891,0.002499781,0.330345607,0,0.084504637,0.321403908,0.335972574,0.335972574,0.509703376,0.27127784,0.592958123,11.17,0
19.98218971,0.508334936,0.001244212,0.002488424,0.3301491,0,0.084462926,0.321476714,0.336030454,0.336030454,0.509579148,0.271312787,0.592797862,11.18,0
19.99218971,0.508216463,0.001238533,0.002477066,0.329953364,0,0.084421397,0.321549446,0.336088273,0.336088273,0.509454996,0.271347685,0.592637861,11.19,0
20.00218971,0.508098067,0.001232909,0.002465817,0.329758395,0,0.084380051,0.321622103,0.336146032,0.336146032,0.509330976,0.271382643,0.592478119,11.2,0
20.01218971,0.507979748,0.001227477,0.002454954,0.329564192,0,0.084338888,0.321694685,0.33620373,0.33620373,0.509207225,0.271417938,0.592318635,11.21,0
20.02218971,0.507861505,0.001222045,0.00244409,0.329370752,0,0.084297905,0.321767193,0.336261368,0.336261368,0.50908355,0.271453184,0.59215941,11.22,0
20.03218971,0.50774334,0.001216613,0.002433226,0.329178074,0,0.084257103,0.321839627,0.336318945,0.336318945,0.508959953,0.271488382,0.592000442,11.23,0
20.04218971,0.50762525,0.001211181,0.002422363,0.328986154,0,0.08421648,0.321911986,0.336376462,0.336376462,0.508836432,0.271523532,0.591841731,11.24,0
20.05218971,0.507507238,0.00120575,0.002411499,0.328794989,0,0.084176036,0.321984272,0.336433918,0.336433918,0.508712987,0.271558634,0.591683274,11.25,0
20.06218971,0.507389302,0.001200318,0.002400636,0.328604577,0,0.084135771,0.322056483,0.336491314,0.336491314,0.508589619,0.271593687,0.591525073,11.26,0
20.07218971,0.507271442,0.001194886,0.002389772,0.328414915,0,0.084095682,0.32212862,0.33654865,0.33654865,0.508466328,0.271628692,0.591367124,11.27,0
20.08218971,0.507153659,0.001189454,0.002378908,0.328226001,0,0.08405577,0.322200683,0.336605926,0.336605926,0.508343113,0.271663649,0.591209429,11.28,0
20.09218971,0.507035952,0.001184022,0.002368045,0.328037832,0,0.084016034,0.322272673,0.336663142,0.336663142,0.508219974,0.271698558,0.591051986,11.29,0
20.10218971,0.506918322,0.001178642,0.002357285,0.327850405,0,0.083976473,0.322344588,0.336720297,0.336720297,0.508096964,0.271733522,0.590894794,11.3,0
20.11218971,0.506800767,0.001173447,0.002346893,0.327663719,0,0.083937085,0.32241643,0.336777393,0.336777393,0.507974214,0.271768808,0.590737853,11.31,0
20.12218971,0.50668329,0.001168251,0.002336502,0.327477772,0,0.083897872,0.322488198,0.336834429,0.336834429,0.507851541,0.271804045,0.590581162,11.32,0
