time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
36.71823484,0.305734999,5.30829E-07,6.36994E-07,0.237922127,0,0.066944737,0.29796732,0.29898437,0.29898437,0.30573553,0.239188133,0.372679736,26.14,0
36.72823484,0.305701735,5.28356E-07,6.34028E-07,0.237926343,0,0.06694545,0.297972398,0.298986614,0.298986614,0.305702263,0.239189926,0.372647185,26.15,0
36.73823484,0.305668487,5.25884E-07,6.31061E-07,0.237930551,0,0.066946162,0.297977462,0.298988847,0.298988847,0.305669013,0.239191709,0.37261465,26.16,0
36.74823484,0.305635258,5.23412E-07,6.28095E-07,0.237934751,0,0.066946873,0.297982512,0.298991068,0.298991068,0.305635781,0.239193482,0.372582131,26.17,0
36.75823484,0.305602046,5.2094E-07,6.25128E-07,0.237938943,0,0.066947582,0.297987548,0.298993277,0.298993277,0.305602567,0.239195247,0.372549628,26.18,0
36.76823484,0.305568851,5.18468E-07,6.22162E-07,0.237943126,0,0.06694829,0.29799257,0.298995474,0.298995474,0.305569369,0.239197001,0.372517141,26.19,0
36.77823484,0.305535674,5.15996E-07,6.19195E-07,0.237947302,0,0.066948997,0.297997577,0.298997659,0.298997659,0.30553619,0.239198747,0.372484671,26.2,0
36.78823484,0.305502514,5.13524E-07,6.16229E-07,0.237951469,0,0.066949702,0.29800257,0.298999833,0.298999833,0.305503028,0.239200483,0.372452216,26.21,0
36.79823484,0.305469372,5.11052E-07,6.13262E-07,0.237955629,0,0.066950406,0.29800755,0.299001995,0.299001995,0.305469883,0.239202209,0.372419778,26.22,0
36.80823484,0.305436247,5.08673E-07,6.10408E-07,0.23795978,0,0.066951109,0.298012515,0.299004145,0.299004145,0.305436756,0.239203926,0.372387355,26.23,0
36.81823484,0.305403139,5.06315E-07,6.07578E-07,0.237963923,0,0.06695181,0.298017466,0.299006283,0.299006283,0.305403646,0.239205634,0.372354949,26.24,0
36.82823484,0.305370049,5.03957E-07,6.04748E-07,0.237968058,0,0.066952509,0.298022403,0.29900841,0.29900841,0.305370553,0.239207333,0.372322559,26.25,0
36.83823484,0.305336977,5.01598E-07,6.01918E-07,0.237972185,0,0.066953208,0.298027326,0.299010525,0.299010525,0.305337478,0.239209022,0.372290184,26.26,0
36.84823484,0.305303921,4.9924E-07,5.99088E-07,0.237976303,0,0.066953905,0.298032235,0.299012628,0.299012628,0.305304421,0.239210701,0.372257826,26.27,0
36.85823484,0.305270883,4.96882E-07,5.96258E-07,0.237980414,0,0.0669546,0.29803713,0.299014719,0.299014719,0.30527138,0.239212372,0.372225484,26.28,0
36.86823484,0.305237863,4.94523E-07,5.93428E-07,0.237984517,0,0.066955295,0.298042011,0.299016799,0.299016799,0.305238357,0.239214033,0.372193158,26.29,0
36.87823484,0.30520486,4.92165E-07,5.90598E-07,0.237988611,0,0.066955988,0.298046878,0.299018867,0.299018867,0.305205352,0.239215684,0.372160847,26.3,0
36.88823484,0.305171874,4.89807E-07,5.87768E-07,0.237992697,0,0.066956679,0.298051731,0.299020923,0.299020923,0.305172364,0.239217326,0.372128553,26.31,0
36.89823484,0.305138905,4.87448E-07,5.84938E-07,0.237996775,0,0.066957369,0.29805657,0.299022968,0.299022968,0.305139393,0.239218959,0.372096274,26.32,0
36.90823484,0.305105954,4.8518E-07,5.82215E-07,0.238000845,0,0.066958058,0.298061395,0.299025001,0.299025001,0.305106439,0.239220583,0.372064012,26.33,0
36.91823484,0.30507302,4.8293E-07,5.79516E-07,0.238004907,0,0.066958746,0.298066206,0.299027022,0.299027022,0.305073503,0.239222197,0.372031765,26.34,0
36.92823484,0.305040103,4.8068E-07,5.76816E-07,0.23800896,0,0.066959432,0.298071003,0.299029032,0.299029032,0.305040584,0.239223802,0.371999535,26.35,0
36.93823484,0.305007203,4.7843E-07,5.74116E-07,0.238013006,0,0.066960116,0.298075786,0.29903103,0.29903103,0.305007682,0.239225398,0.37196732,26.36,0
36.94823484,0.304974321,4.76181E-07,5.71417E-07,0.238017043,0,0.0669608,0.298080555,0.299033016,0.299033016,0.304974797,0.239226984,0.371935121,26.37,0
36.95823484,0.304941456,4.73931E-07,5.68717E-07,0.238021072,0,0.066961482,0.298085311,0.299034991,0.299034991,0.30494193,0.239228562,0.371902938,26.38,0
36.96823484,0.304908608,4.71681E-07,5.66017E-07,0.238025093,0,0.066962162,0.298090052,0.299036954,0.299036954,0.30490908,0.239230129,0.37187077,26.39,0
36.97823484,0.304875778,4.69431E-07,5.63318E-07,0.238029105,0,0.066962841,0.29809478,0.299038906,0.299038906,0.304876247,0.239231688,0.371838619,26.4,0
36.98823484,0.304842964,4.67182E-07,5.60618E-07,0.23803311,0,0.066963519,0.298099493,0.299040846,0.299040846,0.304843431,0.239233237,0.371806483,26.41,0
36.99823484,0.304810168,4.64932E-07,5.57918E-07,0.238037106,0,0.066964195,0.298104193,0.299042774,0.299042774,0.304810633,0.239234777,0.371774363,26.42,0
37.00823484,0.304777389,4.62768E-07,5.55321E-07,0.238041094,0,0.066964871,0.298108879,0.299044691,0.299044691,0.304777851,0.239236308,0.371742259,26.43,0
37.01823484,0.304744627,4.60621E-07,5.52746E-07,0.238045074,0,0.066965544,0.298113551,0.299046596,0.299046596,0.304745087,0.23923783,0.371710171,26.44,0
37.02823484,0.304711882,4.58475E-07,5.5017E-07,0.238049046,0,0.066966216,0.29811821,0.29904849,0.29904849,0.30471234,0.239239342,0.371678098,26.45,0
37.03823484,0.304679154,4.56329E-07,5.47595E-07,0.23805301,0,0.066966887,0.298122854,0.299050372,0.299050372,0.304679611,0.239240845,0.371646042,26.46,0
37.04823484,0.304646444,4.54183E-07,5.4502E-07,0.238056965,0,0.066967557,0.298127485,0.299052243,0.299052243,0.304646898,0.239242339,0.371614,26.47,0
37.05823484,0.30461375,4.52037E-07,5.42444E-07,0.238060912,0,0.066968225,0.298132102,0.299054102,0.299054102,0.304614202,0.239243824,0.371581975,26.48,0
37.06823484,0.304581074,4.49891E-07,5.39869E-07,0.238064851,0,0.066968892,0.298136705,0.29905595,0.29905595,0.304581524,0.2392453,0.371549965,26.49,0
37.07823484,0.304548414,4.47745E-07,5.37293E-07,0.238068782,0,0.066969557,0.298141294,0.299057786,0.299057786,0.304548862,0.239246766,0.371517971,26.5,0
37.08823484,0.304515772,4.45598E-07,5.34718E-07,0.238072704,0,0.066970221,0.29814587,0.29905961,0.29905961,0.304516218,0.239248223,0.371485993,26.51,0
37.09823484,0.304483147,4.43452E-07,5.32143E-07,0.238076619,0,0.066970884,0.298150432,0.299061423,0.299061423,0.30448359,0.239249671,0.37145403,26.52,0
37.10823484,0.304450539,4.41388E-07,5.29665E-07,0.238080525,0,0.066971545,0.29815498,0.299063225,0.299063225,0.30445098,0.23925111,0.371422083,26.53,0
37.11823484,0.304417947,4.3934E-07,5.27208E-07,0.238084422,0,0.066972205,0.298159514,0.299065015,0.299065015,0.304418387,0.239252539,0.371390152,26.54,0
37.12823484,0.304385373,4.37293E-07,5.24752E-07,0.238088312,0,0.066972863,0.298164035,0.299066794,0.299066794,0.30438581,0.23925396,0.371358236,26.55,0
37.13823484,0.304352816,4.35246E-07,5.22295E-07,0.238092193,0,0.06697352,0.298168542,0.299068561,0.299068561,0.304353251,0.239255371,0.371326336,26.56,0
37.14823484,0.304320276,4.33198E-07,5.19838E-07,0.238096067,0,0.066974176,0.298173035,0.299070317,0.299070317,0.304320709,0.239256774,0.371294451,26.57,0
37.15823484,0.304287752,4.31151E-07,5.17381E-07,0.238099932,0,0.06697483,0.298177515,0.299072062,0.299072062,0.304288184,0.239258167,0.371262582,26.58,0
37.16823484,0.304255246,4.29104E-07,5.14925E-07,0.238103788,0,0.066975483,0.29818198,0.299073795,0.299073795,0.304255675,0.239259551,0.371230729,26.59,0
37.17823484,0.304222757,4.27057E-07,5.12468E-07,0.238107637,0,0.066976134,0.298186433,0.299075516,0.299075516,0.304223184,0.239260925,0.371198891,26.6,0
37.18823484,0.304190284,4.25009E-07,5.10011E-07,0.238111477,0,0.066976785,0.298190871,0.299077226,0.299077226,0.304190709,0.239262291,0.371167069,26.61,0
37.19823484,0.304157829,4.22962E-07,5.07554E-07,0.238115309,0,0.066977433,0.298195296,0.299078925,0.299078925,0.304158252,0.239263648,0.371135262,26.62,0
37.20823484,0.30412539,4.20992E-07,5.05191E-07,0.238119132,0,0.066978081,0.298199708,0.299080613,0.299080613,0.304125811,0.239264995,0.371103471,26.63,0
37.21823484,0.304092968,4.19039E-07,5.02847E-07,0.238122948,0,0.066978726,0.298204105,0.299082289,0.299082289,0.304093387,0.239266334,0.371071695,26.64,0
37.22823484,0.304060563,4.17086E-07,5.00504E-07,0.238126755,0,0.066979371,0.298208489,0.299083953,0.299083953,0.304060981,0.239267663,0.371039934,26.65,0
37.23823484,0.304028175,4.15133E-07,4.9816E-07,0.238130554,0,0.066980014,0.29821286,0.299085607,0.299085607,0.304028591,0.239268984,0.37100819,26.66,0
37.24823484,0.303995804,4.1318E-07,4.95816E-07,0.238134344,0,0.066980656,0.298217217,0.299087249,0.299087249,0.303996217,0.239270295,0.37097646,26.67,0
37.25823484,0.30396345,4.11227E-07,4.93473E-07,0.238138127,0,0.066981296,0.29822156,0.299088879,0.299088879,0.303963861,0.239271597,0.370944746,26.68,0
37.26823484,0.303931112,4.09274E-07,4.91129E-07,0.238141901,0,0.066981935,0.29822589,0.299090499,0.299090499,0.303931522,0.23927289,0.370913048,26.69,0
37.27823484,0.303898792,4.07321E-07,4.88786E-07,0.238145667,0,0.066982573,0.298230206,0.299092107,0.299092107,0.303899199,0.239274174,0.370881364,26.7,0
37.28823484,0.303866488,4.05368E-07,4.86442E-07,0.238149424,0,0.066983209,0.298234509,0.299093703,0.299093703,0.303866893,0.239275449,0.370849697,26.71,0
37.29823484,0.303834201,4.03415E-07,4.84099E-07,0.238153174,0,0.066983844,0.298238798,0.299095289,0.299095289,0.303834604,0.239276715,0.370818044,26.72,0
37.30823484,0.30380193,4.01537E-07,4.81844E-07,0.238156915,0,0.066984477,0.298243074,0.299096863,0.299096863,0.303802332,0.239277972,0.370786407,26.73,0
37.31823484,0.303769677,3.99674E-07,4.79608E-07,0.238160647,0,0.066985109,0.298247336,0.299098426,0.299098426,0.303770076,0.23927922,0.370754786,26.74,0
37.32823484,0.30373744,3.97811E-07,4.77373E-07,0.238164372,0,0.06698574,0.298251585,0.299099977,0.299099977,0.303737838,0.239280459,0.37072318,26.75,0
37.33823484,0.30370522,3.95948E-07,4.75137E-07,0.238168088,0,0.066986369,0.29825582,0.299101518,0.299101518,0.303705616,0.239281689,0.370691589,26.76,0
37.34823484,0.303673016,3.94085E-07,4.72901E-07,0.238171796,0,0.066986997,0.298260042,0.299103047,0.299103047,0.30367341,0.23928291,0.370660013,26.77,0
37.35823484,0.30364083,3.92222E-07,4.70666E-07,0.238175495,0,0.066987623,0.29826425,0.299104565,0.299104565,0.303641222,0.239284122,0.370628453,26.78,0
37.36823484,0.30360866,3.90358E-07,4.6843E-07,0.238179187,0,0.066988248,0.298268445,0.299106071,0.299106071,0.30360905,0.239285325,0.370596908,26.79,0
37.37823484,0.303576506,3.88495E-07,4.66195E-07,0.23818287,0,0.066988872,0.298272626,0.299107567,0.299107567,0.303576895,0.239286519,0.370565378,26.8,0
37.38823484,0.30354437,3.86632E-07,4.63959E-07,0.238186544,0,0.066989494,0.298276794,0.299109051,0.299109051,0.303544756,0.239287705,0.370533863,26.81,0
37.39823484,0.30351225,3.84769E-07,4.61723E-07,0.238190211,0,0.066990115,0.298280949,0.299110524,0.299110524,0.303512634,0.239288881,0.370502364,26.82,0
37.40823484,0.303480146,3.82977E-07,4.59573E-07,0.238193869,0,0.066990734,0.29828509,0.299111986,0.299111986,0.303480529,0.239290048,0.37047088,26.83,0
37.41823484,0.303448059,3.812E-07,4.5744E-07,0.238197519,0,0.066991352,0.298289218,0.299113436,0.299113436,0.303448441,0.239291206,0.370439412,26.84,0
37.42823484,0.303415989,3.79423E-07,4.55307E-07,0.23820116,0,0.066991969,0.298293332,0.299114876,0.299114876,0.303416369,0.239292356,0.370407958,26.85,0
37.43823484,0.303383936,3.77646E-07,4.53175E-07,0.238204793,0,0.066992584,0.298297433,0.299116304,0.299116304,0.303384313,0.239293496,0.37037652,26.86,0
37.44823484,0.303351899,3.75869E-07,4.51042E-07,0.238208418,0,0.066993198,0.298301521,0.299117721,0.299117721,0.303352275,0.239294628,0.370345097,26.87,0
37.45823484,0.303319879,3.74091E-07,4.4891E-07,0.238212035,0,0.06699381,0.298305595,0.299119127,0.299119127,0.303320253,0.23929575,0.370313689,26.88,0
37.46823484,0.303287875,3.72314E-07,4.46777E-07,0.238215643,0,0.066994421,0.298309656,0.299120522,0.299120522,0.303288247,0.239296864,0.370282296,26.89,0
37.47823484,0.303255888,3.70537E-07,4.44644E-07,0.238219243,0,0.066995031,0.298313704,0.299121905,0.299121905,0.303256258,0.239297969,0.370250918,26.9,0
37.48823484,0.303223917,3.6876E-07,4.42512E-07,0.238222834,0,0.066995639,0.298317738,0.299123278,0.299123278,0.303224286,0.239299065,0.370219556,26.91,0
37.49823484,0.303191963,3.66983E-07,4.40379E-07,0.238226418,0,0.066996246,0.298321759,0.299124639,0.299124639,0.30319233,0.239300152,0.370188208,26.92,0
37.50823484,0.303160025,3.65273E-07,4.38328E-07,0.238229993,0,0.066996851,0.298325767,0.29912599,0.29912599,0.30316039,0.23930123,0.370156876,26.93,0
37.51823484,0.303128104,3.63578E-07,4.36293E-07,0.238233559,0,0.066997455,0.298329762,0.299127329,0.299127329,0.303128467,0.239302299,0.370125559,26.94,0
37.52823484,0.303096199,3.61882E-07,4.34259E-07,0.238237117,0,0.066998058,0.298333743,0.299128657,0.299128657,0.303096561,0.23930336,0.370094257,26.95,0
37.53823484,0.303064311,3.60187E-07,4.32225E-07,0.238240667,0,0.066998659,0.298337711,0.299129974,0.299129974,0.303064671,0.239304412,0.37006297,26.96,0
37.54823484,0.303032439,3.58492E-07,4.3019E-07,0.238244209,0,0.066999258,0.298341666,0.29913128,0.29913128,0.303032798,0.239305454,0.370031698,26.97,0
37.55823484,0.303000584,3.56797E-07,4.28156E-07,0.238247742,0,0.066999857,0.298345607,0.299132575,0.299132575,0.303000941,0.239306488,0.370000441,26.98,0
37.56823484,0.302968745,3.55101E-07,4.26122E-07,0.238251267,0,0.067000454,0.298349535,0.299133859,0.299133859,0.3029691,0.239307513,0.369969199,26.99,0
37.57823484,0.302936923,3.53406E-07,4.24087E-07,0.238254784,0,0.067001049,0.29835345,0.299135132,0.299135132,0.302937276,0.23930853,0.369937972,27,0
37.58823484,0.302905117,3.51711E-07,4.22053E-07,0.238258292,0,0.067001643,0.298357352,0.299136394,0.299136394,0.302905469,0.239309537,0.36990676,27.01,0
37.59823484,0.302873327,3.50016E-07,4.20019E-07,0.238261792,0,0.067002236,0.298361241,0.299137645,0.299137645,0.302873677,0.239310536,0.369875563,27.02,0
37.60823484,0.302841554,3.48385E-07,4.18062E-07,0.238265284,0,0.067002828,0.298365116,0.299138885,0.299138885,0.302841902,0.239311526,0.369844382,27.03,0
37.61823484,0.302809797,3.46768E-07,4.16121E-07,0.238268767,0,0.067003417,0.298368978,0.299140113,0.299140113,0.302810144,0.239312507,0.369813215,27.04,0
37.62823484,0.302778057,3.45151E-07,4.14181E-07,0.238272242,0,0.067004006,0.298372827,0.299141331,0.299141331,0.302778402,0.239313479,0.369782063,27.05,0
37.63823484,0.302746333,3.43533E-07,4.1224E-07,0.238275709,0,0.067004593,0.298376663,0.299142538,0.299142538,0.302746676,0.239314443,0.369750926,27.06,0
37.64823484,0.302714625,3.41916E-07,4.103E-07,0.238279167,0,0.067005179,0.298380486,0.299143734,0.299143734,0.302714967,0.239315398,0.369719804,27.07,0
37.65823484,0.302682933,3.40299E-07,4.08359E-07,0.238282617,0,0.067005763,0.298384296,0.299144919,0.299144919,0.302683274,0.239316344,0.369688696,27.08,0
37.66823484,0.302651258,3.38682E-07,4.06419E-07,0.238286059,0,0.067006346,0.298388092,0.299146093,0.299146093,0.302651597,0.239317281,0.369657604,27.09,0
37.67823484,0.302619599,3.37065E-07,4.04478E-07,0.238289492,0,0.067006927,0.298391876,0.299147256,0.299147256,0.302619936,0.239318209,0.369626527,27.1,0
37.68823484,0.302587957,3.35448E-07,4.02537E-07,0.238292917,0,0.067007507,0.298395646,0.299148408,0.299148408,0.302588292,0.239319129,0.369595464,27.11,0
37.69823484,0.302556331,3.33831E-07,4.00597E-07,0.238296333,0,0.067008086,0.298399403,0.299149549,0.299149549,0.302556664,0.23932004,0.369564417,27.12,0
37.70823484,0.302524721,3.32275E-07,3.9873E-07,0.238299741,0,0.067008663,0.298403148,0.299150679,0.299150679,0.302525053,0.239320942,0.369533384,27.13,0
37.71823484,0.302493127,3.30732E-07,3.96879E-07,0.238303141,0,0.067009239,0.298406879,0.299151799,0.299151799,0.302493458,0.239321836,0.369502366,27.14,0
37.72823484,0.302461549,3.2919E-07,3.95028E-07,0.238306533,0,0.067009814,0.298410597,0.299152907,0.299152907,0.302461878,0.239322721,0.369471363,27.15,0
37.73823484,0.302429988,3.27647E-07,3.93177E-07,0.238309916,0,0.067010387,0.298414302,0.299154005,0.299154005,0.302430316,0.239323597,0.369440375,27.16,0
37.74823484,0.302398443,3.26105E-07,3.91326E-07,0.238313291,0,0.067010958,0.298417994,0.299155091,0.299155091,0.302398769,0.239324465,0.369409401,27.17,0
37.75823484,0.302366914,3.24562E-07,3.89475E-07,0.238316657,0,0.067011528,0.298421673,0.299156167,0.299156167,0.302367239,0.239325323,0.369378442,27.18,0
37.76823484,0.302335401,3.2302E-07,3.87624E-07,0.238320015,0,0.067012097,0.298425339,0.299157232,0.299157232,0.302335724,0.239326173,0.369347498,27.19,0
37.77823484,0.302303905,3.21477E-07,3.85773E-07,0.238323365,0,0.067012664,0.298428992,0.299158286,0.299158286,0.302304226,0.239327015,0.369316569,27.2,0
37.78823484,0.302272424,3.19935E-07,3.83921E-07,0.238326706,0,0.06701323,0.298432632,0.299159329,0.299159329,0.302272744,0.239327848,0.369285655,27.21,0
37.79823484,0.30224096,3.18392E-07,3.8207E-07,0.238330039,0,0.067013795,0.298436259,0.299160362,0.299160362,0.302241279,0.239328672,0.369254755,27.22,0
37.80823484,0.302209512,3.16908E-07,3.8029E-07,0.238333364,0,0.067014358,0.298439873,0.299161383,0.299161383,0.302209829,0.239329487,0.36922387,27.23,0
37.81823484,0.30217808,3.15437E-07,3.78524E-07,0.23833668,0,0.06701492,0.298443474,0.299162394,0.299162394,0.302178396,0.239330294,0.369193,27.24,0
37.82823484,0.302146664,3.13965E-07,3.76758E-07,0.238339988,0,0.06701548,0.298447062,0.299163394,0.299163394,0.302146978,0.239331092,0.369162144,27.25,0
37.83823484,0.302115265,3.12494E-07,3.74992E-07,0.238343287,0,0.067016039,0.298450637,0.299164383,0.299164383,0.302115577,0.239331882,0.369131304,27.26,0
37.84823484,0.302083881,3.11022E-07,3.73227E-07,0.238346578,0,0.067016596,0.2984542,0.299165362,0.299165362,0.302084192,0.239332662,0.369100477,27.27,0
37.85823484,0.302052513,3.09551E-07,3.71461E-07,0.238349861,0,0.067017153,0.298457749,0.299166329,0.299166329,0.302052823,0.239333435,0.369069666,27.28,0
37.86823484,0.302021162,3.08079E-07,3.69695E-07,0.238353136,0,0.067017707,0.298461285,0.299167286,0.299167286,0.30202147,0.239334198,0.369038869,27.29,0
37.87823484,0.301989826,3.06608E-07,3.6793E-07,0.238356402,0,0.06701826,0.298464809,0.299168232,0.299168232,0.301990133,0.239334953,0.369008087,27.3,0
37.88823484,0.301958507,3.05137E-07,3.66164E-07,0.238359659,0,0.067018812,0.29846832,0.299169167,0.299169167,0.301958812,0.2393357,0.368977319,27.31,0
37.89823484,0.301927204,3.03665E-07,3.64398E-07,0.238362908,0,0.067019363,0.298471817,0.299170092,0.299170092,0.301927507,0.239336438,0.368946566,27.32,0
37.90823484,0.301895916,3.0225E-07,3.62699E-07,0.238366149,0,0.067019912,0.298475302,0.299171005,0.299171005,0.301896218,0.239337167,0.368915828,27.33,0
37.91823484,0.301864645,3.00846E-07,3.61015E-07,0.238369382,0,0.067020459,0.298478774,0.299171908,0.299171908,0.301864946,0.239337888,0.368885104,27.34,0
37.92823484,0.301833389,2.99442E-07,3.59331E-07,0.238372606,0,0.067021005,0.298482234,0.299172801,0.299172801,0.301833689,0.2393386,0.368854395,27.35,0
37.93823484,0.30180215,2.98039E-07,3.57647E-07,0.238375822,0,0.06702155,0.29848568,0.299173682,0.299173682,0.301802448,0.239339304,0.3688237,27.36,0
37.94823484,0.301770927,2.96635E-07,3.55962E-07,0.238379029,0,0.067022094,0.298489114,0.299174553,0.299174553,0.301771223,0.239339999,0.36879302,27.37,0
37.95823484,0.301739719,2.95232E-07,3.54278E-07,0.238382228,0,0.067022635,0.298492534,0.299175414,0.299175414,0.301740014,0.239340685,0.368762355,27.38,0
37.96823484,0.301708528,2.93828E-07,3.52594E-07,0.238385419,0,0.067023176,0.298495942,0.299176263,0.299176263,0.301708821,0.239341363,0.368731704,27.39,0
37.97823484,0.301677352,2.92425E-07,3.50909E-07,0.238388601,0,0.067023715,0.298499338,0.299177102,0.299177102,0.301677644,0.239342032,0.368701067,27.4,0
37.98823484,0.301646192,2.91021E-07,3.49225E-07,0.238391775,0,0.067024253,0.29850272,0.29917793,0.29917793,0.301646483,0.239342693,0.368670445,27.41,0
37.99823484,0.301615048,2.89617E-07,3.47541E-07,0.238394941,0,0.067024789,0.29850609,0.299178748,0.299178748,0.301615338,0.239343346,0.368639837,27.42,0
38.00823484,0.30158392,2.88267E-07,3.45921E-07,0.238398098,0,0.067025324,0.298509447,0.299179554,0.299179554,0.301584209,0.23934399,0.368609244,27.43,0
38.01823484,0.301552808,2.86928E-07,3.44314E-07,0.238401247,0,0.067025857,0.298512791,0.299180351,0.299180351,0.301553095,0.239344625,0.368578666,27.44,0
38.02823484,0.301521712,2.85589E-07,3.42707E-07,0.238404387,0,0.067026389,0.298516122,0.299181136,0.299181136,0.301521998,0.239345252,0.368548102,27.45,0
38.03823484,0.301490632,2.84251E-07,3.41101E-07,0.238407519,0,0.06702692,0.298519441,0.299181911,0.299181911,0.301490916,0.23934587,0.368517552,27.46,0
38.04823484,0.301459568,2.82912E-07,3.39494E-07,0.238410643,0,0.067027449,0.298522747,0.299182676,0.299182676,0.30145985,0.23934648,0.368487017,27.47,0
38.05823484,0.301428519,2.81573E-07,3.37888E-07,0.238413758,0,0.067027977,0.29852604,0.299183429,0.299183429,0.3014288,0.239347081,0.368456496,27.48,0
38.06823484,0.301397486,2.80234E-07,3.36281E-07,0.238416865,0,0.067028503,0.298529321,0.299184173,0.299184173,0.301397766,0.239347674,0.368425989,27.49,0
38.07823484,0.301366469,2.78895E-07,3.34674E-07,0.238419963,0,0.067029028,0.298532589,0.299184905,0.299184905,0.301366748,0.239348259,0.368395497,27.5,0
38.08823484,0.301335468,2.77556E-07,3.33068E-07,0.238423054,0,0.067029552,0.298535844,0.299185627,0.299185627,0.301335745,0.239348835,0.36836502,27.51,0
38.09823484,0.301304482,2.76218E-07,3.31461E-07,0.238426135,0,0.067030074,0.298539087,0.299186339,0.299186339,0.301304759,0.239349402,0.368334556,27.52,0
38.10823484,0.301273513,2.7493E-07,3.29916E-07,0.238429209,0,0.067030595,0.298542317,0.299187039,0.299187039,0.301273788,0.239349961,0.368304107,27.53,0
38.11823484,0.301242559,2.73653E-07,3.28383E-07,0.238432274,0,0.067031114,0.298545534,0.29918773,0.29918773,0.301242833,0.239350512,0.368273673,27.54,0
38.12823484,0.301211621,2.72375E-07,3.26851E-07,0.23843533,0,0.067031632,0.298548739,0.299188409,0.299188409,0.301211893,0.239351054,0.368243252,27.55,0
38.13823484,0.301180698,2.71098E-07,3.25318E-07,0.238438378,0,0.067032148,0.298551931,0.299189079,0.299189079,0.301180969,0.239351588,0.368212846,27.56,0
38.14823484,0.301149792,2.69821E-07,3.23786E-07,0.238441418,0,0.067032663,0.29855511,0.299189737,0.299189737,0.301150061,0.239352114,0.368182455,27.57,0
38.15823484,0.301118901,2.68544E-07,3.22253E-07,0.23844445,0,0.067033177,0.298558277,0.299190386,0.299190386,0.301119169,0.239352631,0.368152077,27.58,0
38.16823484,0.301088025,2.67267E-07,3.20721E-07,0.238447473,0,0.067033689,0.298561431,0.299191023,0.299191023,0.301088293,0.239353139,0.368121714,27.59,0
38.17823484,0.301057166,2.6599E-07,3.19188E-07,0.238450488,0,0.0670342,0.298564573,0.29919165,0.29919165,0.301057432,0.23935364,0.368091366,27.6,0
38.18823484,0.301026322,2.64713E-07,3.17656E-07,0.238453494,0,0.067034709,0.298567702,0.299192267,0.299192267,0.301026587,0.239354131,0.368061031,27.61,0
38.19823484,0.300995494,2.63436E-07,3.16123E-07,0.238456492,0,0.067035217,0.298570818,0.299192873,0.299192873,0.300995757,0.239354615,0.368030711,27.62,0
38.20823484,0.300964681,2.62207E-07,3.14649E-07,0.238459481,0,0.067035724,0.298573922,0.299193469,0.299193469,0.300964943,0.23935509,0.368000405,27.63,0
38.21823484,0.300933884,2.60989E-07,3.13187E-07,0.238462463,0,0.067036229,0.298577014,0.299194054,0.299194054,0.300934145,0.239355557,0.367970113,27.64,0
38.22823484,0.300903103,2.59771E-07,3.11725E-07,0.238465435,0,0.067036732,0.298580093,0.299194629,0.299194629,0.300903362,0.239356015,0.367939835,27.65,0
38.23823484,0.300872337,2.58553E-07,3.10264E-07,0.2384684,0,0.067037235,0.298583159,0.299195193,0.299195193,0.300872595,0.239356465,0.367909572,27.66,0
38.24823484,0.300841587,2.57335E-07,3.08802E-07,0.238471356,0,0.067037736,0.298586213,0.299195747,0.299195747,0.300841844,0.239356907,0.367879322,27.67,0
38.25823484,0.300810852,2.56117E-07,3.0734E-07,0.238474303,0,0.067038235,0.298589255,0.299196291,0.299196291,0.300811108,0.23935734,0.367849087,27.68,0
38.26823484,0.300780133,2.54898E-07,3.05878E-07,0.238477243,0,0.067038733,0.298592284,0.299196824,0.299196824,0.300780388,0.239357765,0.367818866,27.69,0
38.27823484,0.30074943,2.5368E-07,3.04416E-07,0.238480174,0,0.06703923,0.2985953,0.299197347,0.299197347,0.300749684,0.239358182,0.36778866,27.7,0
38.28823484,0.300718742,2.52462E-07,3.02955E-07,0.238483096,0,0.067039725,0.298598304,0.299197859,0.299197859,0.300718994,0.23935859,0.367758467,27.71,0
38.29823484,0.30068807,2.51244E-07,3.01493E-07,0.23848601,0,0.067040219,0.298601296,0.299198361,0.299198361,0.300688321,0.23935899,0.367728288,27.72,0
38.30823484,0.300657413,2.50072E-07,3.00087E-07,0.238488916,0,0.067040711,0.298604275,0.299198852,0.299198852,0.300657663,0.239359382,0.367698124,27.73,0
38.31823484,0.300626772,2.4891E-07,2.98692E-07,0.238491813,0,0.067041202,0.298607241,0.299199333,0.299199333,0.300627021,0.239359765,0.367667974,27.74,0
38.32823484,0.300596146,2.47748E-07,2.97298E-07,0.238494702,0,0.067041692,0.298610196,0.299199804,0.299199804,0.300596394,0.23936014,0.367637837,27.75,0
38.33823484,0.300565536,2.46586E-07,2.95904E-07,0.238497583,0,0.06704218,0.298613137,0.299200264,0.299200264,0.300565782,0.239360507,0.367607715,27.76,0
38.34823484,0.300534941,2.45424E-07,2.94509E-07,0.238500455,0,0.067042666,0.298616067,0.299200714,0.299200714,0.300535186,0.239360866,0.367577607,27.77,0
38.35823484,0.300504362,2.44263E-07,2.93115E-07,0.238503319,0,0.067043152,0.298618984,0.299201154,0.299201154,0.300504606,0.239361216,0.367547513,27.78,0
