time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
29.37605182,0.402332306,1.66884E-05,3.00392E-05,0.277738356,0,0.074023933,0.34603689,0.35072519,0.35072519,0.402348995,0.280610191,0.476356239,20.27,0
29.38605182,0.402271464,1.66097E-05,2.98975E-05,0.277747935,0,0.074025721,0.346060316,0.350742385,0.350742385,0.402288074,0.280623805,0.476297185,20.28,0
29.39605182,0.402210659,1.6531E-05,2.97559E-05,0.277757528,0,0.074027512,0.346083711,0.350759554,0.350759554,0.40222719,0.280637399,0.47623817,20.29,0
29.40605182,0.402149891,1.64545E-05,2.96181E-05,0.277767134,0,0.074029305,0.346107075,0.350776696,0.350776696,0.402166345,0.280650975,0.476179195,20.3,0
29.41605182,0.40208916,1.63794E-05,2.94828E-05,0.277776754,0,0.0740311,0.346130407,0.350793813,0.350793813,0.402105539,0.280664533,0.47612026,20.31,0
29.42605182,0.402028466,1.63042E-05,2.93476E-05,0.277786386,0,0.074032898,0.346153709,0.350810904,0.350810904,0.40204477,0.280678071,0.476061364,20.32,0
29.43605182,0.401967809,1.62291E-05,2.92124E-05,0.277796032,0,0.074034699,0.346176979,0.350827969,0.350827969,0.401984038,0.280691588,0.476002508,20.33,0
29.44605182,0.40190719,1.6154E-05,2.90771E-05,0.27780569,0,0.074036502,0.346200219,0.350845008,0.350845008,0.401923344,0.280705084,0.475943692,20.34,0
29.45605182,0.401846607,1.60788E-05,2.89419E-05,0.277815361,0,0.074038308,0.346223427,0.350862021,0.350862021,0.401862686,0.280718559,0.475884915,20.35,0
29.46605182,0.401786062,1.60037E-05,2.88067E-05,0.277825045,0,0.074040115,0.346246605,0.350879009,0.350879009,0.401802065,0.280732014,0.475826177,20.36,0
29.47605182,0.401725553,1.59286E-05,2.86714E-05,0.277834741,0,0.074041926,0.346269751,0.35089597,0.35089597,0.401741482,0.280745448,0.475767479,20.37,0
29.48605182,0.401665082,1.58534E-05,2.85362E-05,0.277844449,0,0.074043738,0.346292867,0.350912906,0.350912906,0.401680935,0.280758861,0.47570882,20.38,0
29.49605182,0.401604647,1.57783E-05,2.84009E-05,0.27785417,0,0.074045553,0.346315952,0.350929816,0.350929816,0.401620425,0.280772253,0.4756502,20.39,0
29.50605182,0.401544249,1.57052E-05,2.82694E-05,0.277863903,0,0.07404737,0.346339006,0.350946699,0.350946699,0.401559954,0.280785629,0.475591619,20.4,0
29.51605182,0.401483888,1.56335E-05,2.81403E-05,0.277873648,0,0.07404919,0.346362029,0.350963558,0.350963558,0.401499522,0.280798986,0.475533078,20.41,0
29.52605182,0.401423564,1.55618E-05,2.80112E-05,0.277883405,0,0.074051012,0.346385021,0.35098039,0.35098039,0.401439126,0.280812323,0.475474576,20.42,0
29.53605182,0.401363277,1.549E-05,2.78821E-05,0.277893174,0,0.074052836,0.346407982,0.350997197,0.350997197,0.401378767,0.28082564,0.475416113,20.43,0
29.54605182,0.401303027,1.54183E-05,2.7753E-05,0.277902955,0,0.074054662,0.346430913,0.351013978,0.351013978,0.401318445,0.280838935,0.475357689,20.44,0
29.55605182,0.401242813,1.53466E-05,2.76238E-05,0.277912747,0,0.074056491,0.346453813,0.351030733,0.351030733,0.401258159,0.28085221,0.475299304,20.45,0
29.56605182,0.401182636,1.52749E-05,2.74947E-05,0.277922551,0,0.074058321,0.346476682,0.351047463,0.351047463,0.401197911,0.280865465,0.475240957,20.46,0
29.57605182,0.401122496,1.52031E-05,2.73656E-05,0.277932367,0,0.074060154,0.346499521,0.351064167,0.351064167,0.401137699,0.280878699,0.47518265,20.47,0
29.58605182,0.401062392,1.51314E-05,2.72365E-05,0.277942194,0,0.074061989,0.346522329,0.351080845,0.351080845,0.401077524,0.280891913,0.475124382,20.48,0
29.59605182,0.401002325,1.50597E-05,2.71074E-05,0.277952032,0,0.074063827,0.346545106,0.351097498,0.351097498,0.401017385,0.280905106,0.475066152,20.49,0
29.60605182,0.400942295,1.49899E-05,2.69818E-05,0.277961881,0,0.074065666,0.346567853,0.351114125,0.351114125,0.400957285,0.280918282,0.475007961,20.5,0
29.61605182,0.400882301,1.49214E-05,2.68586E-05,0.277971741,0,0.074067507,0.346590569,0.351130727,0.351130727,0.400897223,0.28093144,0.474949809,20.51,0
29.62605182,0.400822344,1.48529E-05,2.67353E-05,0.277981612,0,0.074069351,0.346613254,0.351147303,0.351147303,0.400837197,0.280944578,0.474891695,20.52,0
29.63605182,0.400762423,1.47845E-05,2.6612E-05,0.277991494,0,0.074071197,0.346635909,0.351163853,0.351163853,0.400777208,0.280957695,0.47483362,20.53,0
29.64605182,0.400702539,1.4716E-05,2.64888E-05,0.278001387,0,0.074073044,0.346658534,0.351180378,0.351180378,0.400717255,0.280970791,0.474775584,20.54,0
29.65605182,0.400642692,1.46475E-05,2.63655E-05,0.27801129,0,0.074074894,0.346681128,0.351196878,0.351196878,0.400657339,0.280983868,0.474717586,20.55,0
29.66605182,0.400582881,1.4579E-05,2.62423E-05,0.278021204,0,0.074076746,0.346703691,0.351213352,0.351213352,0.40059746,0.280996924,0.474659626,20.56,0
29.67605182,0.400523106,1.45106E-05,2.6119E-05,0.278031128,0,0.074078599,0.346726224,0.351229801,0.351229801,0.400537616,0.28100996,0.474601705,20.57,0
29.68605182,0.400463367,1.44421E-05,2.59957E-05,0.278041063,0,0.074080455,0.346748727,0.351246224,0.351246224,0.400477809,0.281022975,0.474543822,20.58,0
29.69605182,0.400403665,1.43736E-05,2.58725E-05,0.278051007,0,0.074082313,0.346771199,0.351262622,0.351262622,0.400418039,0.28103597,0.474485978,20.59,0
29.70605182,0.400344,1.4307E-05,2.57526E-05,0.278060962,0,0.074084172,0.346793641,0.351278994,0.351278994,0.400358307,0.281048948,0.474428172,20.6,0
29.71605182,0.40028437,1.42416E-05,2.56349E-05,0.278070927,0,0.074086034,0.346816053,0.351295341,0.351295341,0.400298612,0.281061908,0.474370404,20.61,0
29.72605182,0.400224777,1.41763E-05,2.55173E-05,0.278080902,0,0.074087897,0.346838434,0.351311663,0.351311663,0.400238953,0.281074848,0.474312674,20.62,0
29.73605182,0.40016522,1.41109E-05,2.53996E-05,0.278090887,0,0.074089762,0.346860785,0.351327959,0.351327959,0.400179331,0.281087767,0.474254983,20.63,0
29.74605182,0.4001057,1.40455E-05,2.52819E-05,0.278100881,0,0.07409163,0.346883106,0.351344231,0.351344231,0.400119745,0.281100666,0.474197329,20.64,0
29.75605182,0.400046215,1.39801E-05,2.51642E-05,0.278110885,0,0.074093499,0.346905396,0.351360476,0.351360476,0.400060195,0.281113545,0.474139714,20.65,0
29.76605182,0.399986767,1.39148E-05,2.50466E-05,0.278120899,0,0.074095369,0.346927657,0.351376697,0.351376697,0.400000682,0.281126404,0.474082136,20.66,0
29.77605182,0.399927355,1.38494E-05,2.49289E-05,0.278130922,0,0.074097242,0.346949887,0.351392892,0.351392892,0.399941204,0.281139243,0.474024597,20.67,0
29.78605182,0.399867979,1.3784E-05,2.48112E-05,0.278140955,0,0.074099116,0.346972087,0.351409063,0.351409063,0.399881763,0.281152061,0.473967095,20.68,0
29.79605182,0.399808639,1.37186E-05,2.46935E-05,0.278150996,0,0.074100993,0.346994256,0.351425208,0.351425208,0.399822358,0.28116486,0.473909632,20.69,0
29.80605182,0.399749335,1.36551E-05,2.45791E-05,0.278161047,0,0.074102871,0.347016396,0.351441327,0.351441327,0.39976299,0.281177641,0.473852206,20.7,0
29.81605182,0.399690067,1.35926E-05,2.44668E-05,0.278171107,0,0.07410475,0.347038506,0.351457422,0.351457422,0.39970366,0.281190404,0.473794817,20.71,0
29.82605182,0.399630835,1.35302E-05,2.43544E-05,0.278181176,0,0.074106632,0.347060585,0.351473492,0.351473492,0.399644366,0.281203148,0.473737467,20.72,0
29.83605182,0.39957164,1.34678E-05,2.42421E-05,0.278191253,0,0.074108515,0.347082635,0.351489536,0.351489536,0.399585107,0.281215871,0.473680154,20.73,0
29.84605182,0.39951248,1.34054E-05,2.41297E-05,0.27820134,0,0.074110399,0.347104654,0.351505555,0.351505555,0.399525885,0.281228574,0.473622879,20.74,0
29.85605182,0.399453356,1.3343E-05,2.40174E-05,0.278211435,0,0.074112286,0.347126644,0.35152155,0.35152155,0.399466699,0.281241257,0.473565642,20.75,0
29.86605182,0.399394268,1.32806E-05,2.39051E-05,0.278221538,0,0.074114174,0.347148603,0.351537519,0.351537519,0.399407548,0.28125392,0.473508442,20.76,0
29.87605182,0.399335215,1.32182E-05,2.37927E-05,0.278231651,0,0.074116064,0.347170533,0.351553463,0.351553463,0.399348433,0.281266563,0.473451279,20.77,0
29.88605182,0.399276199,1.31558E-05,2.36804E-05,0.278241771,0,0.074117955,0.347192433,0.351569382,0.351569382,0.399289355,0.281279186,0.473394154,20.78,0
29.89605182,0.399217218,1.30934E-05,2.35681E-05,0.2782519,0,0.074119848,0.347214303,0.351585276,0.351585276,0.399230312,0.281291789,0.473337066,20.79,0
29.90605182,0.399158273,1.30327E-05,2.34588E-05,0.278262037,0,0.074121743,0.347236142,0.351601145,0.351601145,0.399171306,0.281304375,0.473280016,20.8,0
29.91605182,0.399099364,1.29731E-05,2.33516E-05,0.278272182,0,0.074123639,0.347257953,0.35161699,0.35161699,0.399112337,0.281316943,0.473223003,20.81,0
29.92605182,0.399040491,1.29135E-05,2.32443E-05,0.278282335,0,0.074125536,0.347279733,0.351632809,0.351632809,0.399053405,0.281329492,0.473166027,20.82,0
29.93605182,0.398981653,1.28539E-05,2.31371E-05,0.278292497,0,0.074127435,0.347301483,0.351648603,0.351648603,0.398994507,0.28134202,0.473109089,20.83,0
29.94605182,0.398922851,1.27944E-05,2.30298E-05,0.278302666,0,0.074129336,0.347323204,0.351664373,0.351664373,0.398935646,0.281354528,0.473052188,20.84,0
29.95605182,0.398864085,1.27348E-05,2.29226E-05,0.278312842,0,0.074131238,0.347344895,0.351680118,0.351680118,0.39887682,0.281367017,0.472995323,20.85,0
29.96605182,0.398805354,1.26752E-05,2.28153E-05,0.278323027,0,0.074133142,0.347366556,0.351695837,0.351695837,0.39881803,0.281379485,0.472938496,20.86,0
29.97605182,0.398746659,1.26156E-05,2.27081E-05,0.278333219,0,0.074135047,0.347388188,0.351711532,0.351711532,0.398759275,0.281391934,0.472881706,20.87,0
29.98605182,0.398688,1.2556E-05,2.26009E-05,0.278343418,0,0.074136954,0.34740979,0.351727203,0.351727203,0.398700556,0.281404363,0.472824953,20.88,0
29.99605182,0.398629376,1.24965E-05,2.24936E-05,0.278353625,0,0.074138862,0.347431362,0.351742848,0.351742848,0.398641872,0.281416772,0.472768237,20.89,0
30.00605182,0.398570787,1.24385E-05,2.23893E-05,0.278363839,0,0.074140771,0.347452905,0.351758469,0.351758469,0.398583225,0.281429164,0.472711558,20.9,0
30.01605182,0.398512234,1.23816E-05,2.22869E-05,0.27837406,0,0.074142682,0.347474418,0.351774065,0.351774065,0.398524616,0.281441539,0.472654916,20.91,0
30.02605182,0.398453716,1.23248E-05,2.21846E-05,0.278384289,0,0.074144594,0.347495901,0.351789636,0.351789636,0.398466041,0.281453893,0.47259831,20.92,0
30.03605182,0.398395234,1.22679E-05,2.20822E-05,0.278394524,0,0.074146508,0.347517355,0.351805182,0.351805182,0.398407502,0.281466228,0.472541742,20.93,0
30.04605182,0.398336787,1.2211E-05,2.19798E-05,0.278404767,0,0.074148423,0.347538779,0.351820704,0.351820704,0.398348998,0.281478543,0.47248521,20.94,0
30.05605182,0.398278376,1.21541E-05,2.18774E-05,0.278415016,0,0.074150339,0.347560174,0.351836201,0.351836201,0.39829053,0.281490838,0.472428715,20.95,0
30.06605182,0.39822,1.20973E-05,2.17751E-05,0.278425272,0,0.074152256,0.34758154,0.351851673,0.351851673,0.398232097,0.281503114,0.472372256,20.96,0
30.07605182,0.398161659,1.20404E-05,2.16727E-05,0.278435535,0,0.074154175,0.347602876,0.351867121,0.351867121,0.398173699,0.28151537,0.472315834,20.97,0
30.08605182,0.398103353,1.19835E-05,2.15703E-05,0.278445804,0,0.074156095,0.347624182,0.351882545,0.351882545,0.398115337,0.281527606,0.472259449,20.98,0
30.09605182,0.398045083,1.19266E-05,2.14679E-05,0.27845608,0,0.074158017,0.347645459,0.351897943,0.351897943,0.39805701,0.281539822,0.4722031,20.99,0
30.10605182,0.397986848,1.18713E-05,2.13684E-05,0.278466363,0,0.074159939,0.347666707,0.351913317,0.351913317,0.397998719,0.281552022,0.472146787,21,0
30.11605182,0.397928648,1.1817E-05,2.12706E-05,0.278476651,0,0.074161863,0.347687925,0.351928667,0.351928667,0.397940465,0.281564204,0.472090511,21.01,0
30.12605182,0.397870484,1.17627E-05,2.11729E-05,0.278486946,0,0.074163788,0.347709114,0.351943992,0.351943992,0.397882246,0.281576366,0.472034272,21.02,0
30.13605182,0.397812354,1.17084E-05,2.10752E-05,0.278497248,0,0.074165715,0.347730274,0.351959292,0.351959292,0.397824063,0.281588509,0.471978069,21.03,0
30.14605182,0.39775426,1.16541E-05,2.09774E-05,0.278507555,0,0.074167642,0.347751405,0.351974568,0.351974568,0.397765914,0.281600632,0.471921902,21.04,0
30.15605182,0.397696201,1.15998E-05,2.08797E-05,0.278517868,0,0.074169571,0.347772506,0.35198982,0.35198982,0.3977078,0.281612736,0.471865771,21.05,0
30.16605182,0.397638176,1.15455E-05,2.0782E-05,0.278528187,0,0.074171501,0.347793578,0.352005047,0.352005047,0.397649722,0.28162482,0.471809677,21.06,0
30.17605182,0.397580187,1.14912E-05,2.06842E-05,0.278538512,0,0.074173432,0.34781462,0.35202025,0.35202025,0.397591678,0.281636884,0.471753619,21.07,0
30.18605182,0.397522233,1.14369E-05,2.05865E-05,0.278548843,0,0.074175364,0.347835634,0.352035428,0.352035428,0.39753367,0.281648929,0.471697597,21.08,0
30.19605182,0.397464314,1.13827E-05,2.04888E-05,0.278559179,0,0.074177297,0.347856618,0.352050582,0.352050582,0.397475697,0.281660954,0.471641611,21.09,0
30.20605182,0.39740643,1.13298E-05,2.03937E-05,0.278569521,0,0.074179231,0.347877574,0.352065711,0.352065711,0.39741776,0.281672963,0.471585661,21.1,0
30.21605182,0.39734858,1.1278E-05,2.03004E-05,0.278579869,0,0.074181166,0.3478985,0.352080816,0.352080816,0.397359858,0.281684954,0.471529747,21.11,0
30.22605182,0.397290766,1.12262E-05,2.02071E-05,0.278590222,0,0.074183103,0.347919397,0.352095897,0.352095897,0.397301992,0.281696925,0.471473869,21.12,0
30.23605182,0.397232987,1.11744E-05,2.01138E-05,0.27860058,0,0.07418504,0.347940265,0.352110954,0.352110954,0.397244161,0.281708877,0.471418027,21.13,0
30.24605182,0.397175242,1.11225E-05,2.00205E-05,0.278610944,0,0.074186979,0.347961104,0.352125986,0.352125986,0.397186364,0.281720809,0.471362221,21.14,0
30.25605182,0.397117532,1.10707E-05,1.99272E-05,0.278621313,0,0.074188918,0.347981914,0.352140994,0.352140994,0.397128603,0.281732723,0.471306451,21.15,0
30.26605182,0.397059857,1.10189E-05,1.9834E-05,0.278631687,0,0.074190859,0.348002695,0.352155978,0.352155978,0.397070876,0.281744616,0.471250716,21.16,0
30.27605182,0.397002217,1.0967E-05,1.97407E-05,0.278642066,0,0.074192801,0.348023446,0.352170937,0.352170937,0.397013184,0.281756491,0.471195017,21.17,0
30.28605182,0.396944611,1.09152E-05,1.96474E-05,0.278652449,0,0.074194743,0.348044169,0.352185873,0.352185873,0.396955527,0.281768346,0.471139354,21.18,0
30.29605182,0.396887041,1.08634E-05,1.95541E-05,0.278662838,0,0.074196687,0.348064864,0.352200784,0.352200784,0.396897904,0.281780181,0.471083727,21.19,0
30.30605182,0.396829504,1.0813E-05,1.94633E-05,0.278673232,0,0.074198631,0.348085529,0.352215671,0.352215671,0.396840317,0.281792,0.471028135,21.2,0
30.31605182,0.396772003,1.07635E-05,1.93743E-05,0.27868363,0,0.074200576,0.348106165,0.352230534,0.352230534,0.396782767,0.281803801,0.470972579,21.21,0
30.32605182,0.396714536,1.0714E-05,1.92852E-05,0.278694033,0,0.074202523,0.348126772,0.352245372,0.352245372,0.39672525,0.281815583,0.470917059,21.22,0
30.33605182,0.396657104,1.06645E-05,1.91962E-05,0.27870444,0,0.07420447,0.348147351,0.352260187,0.352260187,0.396667769,0.281827346,0.470861574,21.23,0
30.34605182,0.396599707,1.06151E-05,1.91071E-05,0.278714852,0,0.074206418,0.348167901,0.352274977,0.352274977,0.396610322,0.281839089,0.470806124,21.24,0
30.35605182,0.396542343,1.05656E-05,1.9018E-05,0.278725268,0,0.074208367,0.348188422,0.352289744,0.352289744,0.396552909,0.281850813,0.47075071,21.25,0
30.36605182,0.396485015,1.05161E-05,1.8929E-05,0.278735689,0,0.074210317,0.348208914,0.352304486,0.352304486,0.396495531,0.281862518,0.470695332,21.26,0
30.37605182,0.396427721,1.04666E-05,1.88399E-05,0.278746114,0,0.074212267,0.348229377,0.352319205,0.352319205,0.396438188,0.281874204,0.470639988,21.27,0
30.38605182,0.396370461,1.04171E-05,1.87509E-05,0.278756543,0,0.074214219,0.348249812,0.352333899,0.352333899,0.396380879,0.28188587,0.47058468,21.28,0
30.39605182,0.396313236,1.03677E-05,1.86618E-05,0.278766976,0,0.074216171,0.348270218,0.352348569,0.352348569,0.396323604,0.281897517,0.470529407,21.29,0
30.40605182,0.396256046,1.03195E-05,1.85752E-05,0.278777413,0,0.074218124,0.348290596,0.352363216,0.352363216,0.396266365,0.281909148,0.47047417,21.3,0
30.41605182,0.396198889,1.02723E-05,1.84902E-05,0.278787854,0,0.074220078,0.348310945,0.352377838,0.352377838,0.396209162,0.281920761,0.470418967,21.31,0
30.42605182,0.396141768,1.02251E-05,1.84052E-05,0.278798299,0,0.074222033,0.348331265,0.352392436,0.352392436,0.396151993,0.281932354,0.4703638,21.32,0
30.43605182,0.39608468,1.01779E-05,1.83201E-05,0.278808748,0,0.074223988,0.348351556,0.352407011,0.352407011,0.396094858,0.281943929,0.470308668,21.33,0
30.44605182,0.396027627,1.01306E-05,1.82351E-05,0.2788192,0,0.074225944,0.348371819,0.352421562,0.352421562,0.396037757,0.281955484,0.470253571,21.34,0
30.45605182,0.395970608,1.00834E-05,1.81501E-05,0.278829657,0,0.074227901,0.348392054,0.352436088,0.352436088,0.395980691,0.281967021,0.470198509,21.35,0
30.46605182,0.395913623,1.00362E-05,1.80651E-05,0.278840116,0,0.074229859,0.34841226,0.352450591,0.352450591,0.395923659,0.281978538,0.470143482,21.36,0
30.47605182,0.395856673,9.98894E-06,1.79801E-05,0.278850579,0,0.074231817,0.348432437,0.352465071,0.352465071,0.395866662,0.281990036,0.47008849,21.37,0
30.48605182,0.395799757,9.9417E-06,1.78951E-05,0.278861046,0,0.074233776,0.348452586,0.352479526,0.352479526,0.395809698,0.282001516,0.470033532,21.38,0
30.49605182,0.395742875,9.89447E-06,1.78101E-05,0.278871516,0,0.074235736,0.348472706,0.352493957,0.352493957,0.395752769,0.282012976,0.46997861,21.39,0
30.50605182,0.395686027,9.84854E-06,1.77274E-05,0.278881989,0,0.074237696,0.348492798,0.352508365,0.352508365,0.395695875,0.282024419,0.469923723,21.4,0
30.51605182,0.395629213,9.80346E-06,1.76462E-05,0.278892465,0,0.074239657,0.348512862,0.352522749,0.352522749,0.395639016,0.282035845,0.46986887,21.41,0
30.52605182,0.395572433,9.75837E-06,1.75651E-05,0.278902945,0,0.074241618,0.348532897,0.352537109,0.352537109,0.395582192,0.282047252,0.469814052,21.42,0
30.53605182,0.395515688,9.71329E-06,1.74839E-05,0.278913427,0,0.074243581,0.348552904,0.352551446,0.352551446,0.395525401,0.28205864,0.469759268,21.43,0
30.54605182,0.395458976,9.6682E-06,1.74028E-05,0.278923913,0,0.074245543,0.348572883,0.352565759,0.352565759,0.395468644,0.28207001,0.46970452,21.44,0
30.55605182,0.395402299,9.62312E-06,1.73216E-05,0.278934401,0,0.074247507,0.348592833,0.352580048,0.352580048,0.395411922,0.28208136,0.469649806,21.45,0
30.56605182,0.395345655,9.57803E-06,1.72405E-05,0.278944893,0,0.074249471,0.348612755,0.352594313,0.352594313,0.395355233,0.282092691,0.469595126,21.46,0
30.57605182,0.395289046,9.53295E-06,1.71593E-05,0.278955387,0,0.074251436,0.348632649,0.352608555,0.352608555,0.395298579,0.282104003,0.469540481,21.47,0
30.58605182,0.39523247,9.48786E-06,1.70782E-05,0.278965883,0,0.074253401,0.348652514,0.352622773,0.352622773,0.395241958,0.282115297,0.469485871,21.48,0
30.59605182,0.395175929,9.44278E-06,1.6997E-05,0.278976383,0,0.074255366,0.348672351,0.352636968,0.352636968,0.395185371,0.282126571,0.469431295,21.49,0
30.60605182,0.395119421,9.39893E-06,1.69181E-05,0.278986885,0,0.074257333,0.34869216,0.352651139,0.352651139,0.39512882,0.282137829,0.469376753,21.5,0
30.61605182,0.395062947,9.3559E-06,1.68406E-05,0.278997389,0,0.074259299,0.348711941,0.352665286,0.352665286,0.395072303,0.28214907,0.469322246,21.51,0
30.62605182,0.395006507,9.31286E-06,1.67631E-05,0.279007896,0,0.074261267,0.348731694,0.35267941,0.35267941,0.39501582,0.282160291,0.469267773,21.52,0
30.63605182,0.394950101,9.26982E-06,1.66857E-05,0.279018405,0,0.074263234,0.348751418,0.35269351,0.35269351,0.394959371,0.282171494,0.469213335,21.53,0
30.64605182,0.394893728,9.22679E-06,1.66082E-05,0.279028916,0,0.074265202,0.348771115,0.352707587,0.352707587,0.394902955,0.282182678,0.469158931,21.54,0
30.65605182,0.39483739,9.18375E-06,1.65308E-05,0.27903943,0,0.074267171,0.348790783,0.352721641,0.352721641,0.394846573,0.282193843,0.469104561,21.55,0
30.66605182,0.394781085,9.14072E-06,1.64533E-05,0.279049946,0,0.07426914,0.348810423,0.352735671,0.352735671,0.394790226,0.28220499,0.469050225,21.56,0
30.67605182,0.394724814,9.09768E-06,1.63758E-05,0.279060464,0,0.07427111,0.348830035,0.352749677,0.352749677,0.394733911,0.282216117,0.468995923,21.57,0
30.68605182,0.394668576,9.05464E-06,1.62984E-05,0.279070983,0,0.07427308,0.34884962,0.35276366,0.35276366,0.394677631,0.282227226,0.468941656,21.58,0
30.69605182,0.394612372,9.01161E-06,1.62209E-05,0.279081505,0,0.07427505,0.348869176,0.35277762,0.35277762,0.394621384,0.282238317,0.468887422,21.59,0
30.70605182,0.394556202,8.96975E-06,1.61456E-05,0.279092029,0,0.074277021,0.348888704,0.352791556,0.352791556,0.394565172,0.28224939,0.468833223,21.6,0
30.71605182,0.394500065,8.92867E-06,1.60716E-05,0.279102554,0,0.074278992,0.348908204,0.352805469,0.352805469,0.394508994,0.282260447,0.468779058,21.61,0
30.72605182,0.394443962,8.88759E-06,1.59977E-05,0.279113081,0,0.074280964,0.348927677,0.352819358,0.352819358,0.39445285,0.282271484,0.468724926,21.62,0
30.73605182,0.394387893,8.84651E-06,1.59237E-05,0.27912361,0,0.074282936,0.348947121,0.352833224,0.352833224,0.394396739,0.282282503,0.468670828,21.63,0
30.74605182,0.394331857,8.80543E-06,1.58498E-05,0.279134141,0,0.074284908,0.348966538,0.352847067,0.352847067,0.394340662,0.282293504,0.468616765,21.64,0
30.75605182,0.394275855,8.76435E-06,1.57758E-05,0.279144673,0,0.07428688,0.348985926,0.352860887,0.352860887,0.394284619,0.282304485,0.468562735,21.65,0
30.76605182,0.394219886,8.72327E-06,1.57019E-05,0.279155206,0,0.074288853,0.349005287,0.352874683,0.352874683,0.394228609,0.282315448,0.468508739,21.66,0
30.77605182,0.39416395,8.68219E-06,1.56279E-05,0.279165741,0,0.074290827,0.34902462,0.352888456,0.352888456,0.394172632,0.282326393,0.468454777,21.67,0
30.78605182,0.394108048,8.64111E-06,1.5554E-05,0.279176277,0,0.0742928,0.349043926,0.352902206,0.352902206,0.394116689,0.282337319,0.468400848,21.68,0
30.79605182,0.394052179,8.60003E-06,1.54801E-05,0.279186814,0,0.074294774,0.349063203,0.352915933,0.352915933,0.394060779,0.282348226,0.468346953,21.69,0
30.80605182,0.393996344,8.56008E-06,1.54081E-05,0.279197353,0,0.074296748,0.349082453,0.352929636,0.352929636,0.394004904,0.282359117,0.468293092,21.7,0
30.81605182,0.393940542,8.52087E-06,1.53376E-05,0.279207893,0,0.074298722,0.349101675,0.352943316,0.352943316,0.393949063,0.28236999,0.468239265,21.71,0
30.82605182,0.393884774,8.48166E-06,1.5267E-05,0.279218434,0,0.074300697,0.349120869,0.352956973,0.352956973,0.393893255,0.282380845,0.468185471,21.72,0
30.83605182,0.393829038,8.44244E-06,1.51964E-05,0.279228976,0,0.074302672,0.349140036,0.352970607,0.352970607,0.393837481,0.282391682,0.46813171,21.73,0
30.84605182,0.393773336,8.40323E-06,1.51258E-05,0.279239518,0,0.074304647,0.349159175,0.352984218,0.352984218,0.393781739,0.2824025,0.468077983,21.74,0
30.85605182,0.393717667,8.36402E-06,1.50552E-05,0.279250062,0,0.074306622,0.349178287,0.352997805,0.352997805,0.393726031,0.282413299,0.46802429,21.75,0
30.86605182,0.393662032,8.3248E-06,1.49846E-05,0.279260607,0,0.074308598,0.34919737,0.35301137,0.35301137,0.393670357,0.28242408,0.46797063,21.76,0
30.87605182,0.393606429,8.28559E-06,1.49141E-05,0.279271152,0,0.074310574,0.349216427,0.353024911,0.353024911,0.393614715,0.282434843,0.467917003,21.77,0
30.88605182,0.39355086,8.24638E-06,1.48435E-05,0.279281698,0,0.074312549,0.349235455,0.35303843,0.35303843,0.393559107,0.282445587,0.46786341,21.78,0
30.89605182,0.393495324,8.20717E-06,1.47729E-05,0.279292244,0,0.074314526,0.349254456,0.353051925,0.353051925,0.393503531,0.282456313,0.46780985,21.79,0
30.90605182,0.393439821,8.16903E-06,1.47043E-05,0.279302792,0,0.074316502,0.34927343,0.353065397,0.353065397,0.39344799,0.282467022,0.467756323,21.8,0
30.91605182,0.393384351,8.1316E-06,1.46369E-05,0.279313339,0,0.074318478,0.349292376,0.353078847,0.353078847,0.393392483,0.282477714,0.467702829,21.81,0
30.92605182,0.393328915,8.09417E-06,1.45695E-05,0.279323887,0,0.074320455,0.349311295,0.353092273,0.353092273,0.393337009,0.282488388,0.467649369,21.82,0
30.93605182,0.393273511,8.05674E-06,1.45021E-05,0.279334436,0,0.074322431,0.349330186,0.353105677,0.353105677,0.393281568,0.282499043,0.467595942,21.83,0
30.94605182,0.39321814,8.01931E-06,1.44348E-05,0.279344985,0,0.074324408,0.34934905,0.353119057,0.353119057,0.393226159,0.28250968,0.467542548,21.84,0
30.95605182,0.393162802,7.98188E-06,1.43674E-05,0.279355534,0,0.074326385,0.349367886,0.353132415,0.353132415,0.393170784,0.282520299,0.467489187,21.85,0
30.96605182,0.393107498,7.94446E-06,1.43E-05,0.279366083,0,0.074328362,0.349386695,0.353145749,0.353145749,0.393115442,0.282530899,0.467435859,21.86,0
30.97605182,0.393052226,7.90703E-06,1.42326E-05,0.279376633,0,0.074330339,0.349405476,0.353159061,0.353159061,0.393060133,0.282541482,0.467382564,21.87,0
30.98605182,0.392996987,7.8696E-06,1.41653E-05,0.279387182,0,0.074332316,0.349424231,0.35317235,0.35317235,0.393004856,0.282552045,0.467329303,21.88,0
30.99605182,0.392941781,7.83217E-06,1.40979E-05,0.279397732,0,0.074334293,0.349442958,0.353185616,0.353185616,0.392949613,0.282562591,0.467276074,21.89,0
31.00605182,0.392886608,7.79577E-06,1.40324E-05,0.279408281,0,0.07433627,0.349461657,0.353198859,0.353198859,0.392894403,0.28257312,0.467222878,21.9,0
31.01605182,0.392831467,7.76004E-06,1.39681E-05,0.279418831,0,0.074338247,0.34948033,0.35321208,0.35321208,0.392839227,0.282583632,0.467169715,21.91,0
