time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
17.80986578,0.426192107,0.003285481,0.004599673,0.334456092,0.085381754,0.296466534,0.314963855,0.31506609,0.256652545,0.511573861,1.70391E-05,10.98,0.000102235
17.81986578,0.426107366,0.003271152,0.004579612,0.334197231,0.085326257,0.296558953,0.315029358,0.315130575,0.256684072,0.511433623,1.68696E-05,10.99,0.000101217
17.82986578,0.426022684,0.003256822,0.004559551,0.333939336,0.085271002,0.296651238,0.315094791,0.315195002,0.256715553,0.511293686,1.67017E-05,11,0.00010021
17.83986578,0.425938059,0.003242493,0.004539491,0.333682404,0.085215988,0.296743389,0.315160157,0.31525937,0.256746987,0.511154047,1.65355E-05,11.01,9.92131E-05
17.84986578,0.425853493,0.003228164,0.00451943,0.333426432,0.085161214,0.296835406,0.315225454,0.31532368,0.256778374,0.511014706,1.6371E-05,11.02,9.82259E-05
17.85986578,0.425768984,0.003213835,0.004499369,0.333171416,0.085106678,0.29692729,0.315290683,0.315387932,0.256809715,0.510875662,1.62081E-05,11.03,9.72485E-05
17.86986578,0.425684533,0.003199506,0.004479308,0.332917353,0.08505238,0.29701904,0.315355844,0.315452125,0.256841009,0.510736913,1.60468E-05,11.04,9.62809E-05
17.87986578,0.42560014,0.003185177,0.004459248,0.33266424,0.084998318,0.297110658,0.315420937,0.31551626,0.256872256,0.510598458,1.58871E-05,11.05,9.53229E-05
17.88986578,0.425515805,0.003170848,0.004439187,0.332412072,0.084944491,0.297202143,0.315485963,0.315580337,0.256903457,0.510460297,1.57291E-05,11.06,9.43744E-05
17.89986578,0.425431528,0.003156519,0.004419126,0.332160848,0.084890899,0.297293496,0.31555092,0.315644356,0.256934611,0.510322427,1.55726E-05,11.07,9.34354E-05
17.90986578,0.425347309,0.003142794,0.004399912,0.331910564,0.08483754,0.297384717,0.31561581,0.315708316,0.256966565,0.510184848,1.54176E-05,11.08,9.25057E-05
17.91986578,0.425263147,0.003129078,0.004380709,0.33166122,0.084784413,0.297475807,0.315680633,0.315772218,0.256998484,0.510047561,1.52642E-05,11.09,9.15852E-05
17.92986578,0.425179044,0.003115362,0.004361506,0.331412812,0.084731519,0.297566766,0.315745388,0.315836062,0.257030356,0.509910562,1.51123E-05,11.1,9.06739E-05
17.93986578,0.425094999,0.003101645,0.004342304,0.331165336,0.084678854,0.297657593,0.315810076,0.315899848,0.257062182,0.509773853,1.4962E-05,11.11,8.97717E-05
17.94986578,0.425011011,0.003087929,0.004323101,0.330918789,0.084626419,0.297748291,0.315874697,0.315963576,0.257093962,0.50963743,1.48131E-05,11.12,8.88785E-05
17.95986578,0.424927081,0.003074213,0.004303898,0.330673169,0.084574212,0.297838858,0.315939252,0.316027246,0.257125695,0.509501294,1.46657E-05,11.13,8.79941E-05
17.96986578,0.42484321,0.003060497,0.004284695,0.330428472,0.084522233,0.297929295,0.316003739,0.316090857,0.257157381,0.509365443,1.45198E-05,11.14,8.71186E-05
17.97986578,0.424759396,0.00304678,0.004265492,0.330184694,0.08447048,0.298019602,0.316068159,0.316154411,0.257189021,0.509229875,1.43753E-05,11.15,8.62517E-05
17.98986578,0.424675639,0.003033064,0.00424629,0.329941833,0.084418951,0.29810978,0.316132513,0.316217907,0.257220615,0.509094591,1.42323E-05,11.16,8.53935E-05
17.99986578,0.424591941,0.003019348,0.004227087,0.329699885,0.084367647,0.298199829,0.316196801,0.316281345,0.257252163,0.508959588,1.40906E-05,11.17,8.45438E-05
18.00986578,0.4245083,0.003006211,0.004208695,0.329458848,0.084316567,0.29828975,0.316261022,0.316344725,0.257284475,0.508824867,1.39504E-05,11.18,8.37026E-05
18.01986578,0.424424717,0.002993082,0.004190314,0.329218721,0.084265709,0.298379542,0.316325177,0.316408047,0.257316751,0.508690426,1.38116E-05,11.19,8.28697E-05
18.02986578,0.424341192,0.002979952,0.004171933,0.328979501,0.084215072,0.298469207,0.316389265,0.316471311,0.257348982,0.508556264,1.36742E-05,11.2,8.20452E-05
18.03986578,0.424257725,0.002966823,0.004153553,0.328741184,0.084164657,0.298558743,0.316453288,0.316534517,0.257381166,0.508422381,1.35381E-05,11.21,8.12288E-05
18.04986578,0.424174315,0.002953694,0.004135172,0.328503766,0.08411446,0.298648152,0.316517245,0.316597665,0.257413304,0.508288775,1.34034E-05,11.22,8.04206E-05
18.05986578,0.424090964,0.002940565,0.004116791,0.328267246,0.084064483,0.298737434,0.316581136,0.316660756,0.257445396,0.508155446,1.32701E-05,11.23,7.96204E-05
18.06986578,0.42400767,0.002927436,0.00409841,0.32803162,0.084014722,0.298826589,0.316644961,0.316723789,0.257477442,0.508022392,1.3138E-05,11.24,7.88281E-05
18.07986578,0.423924433,0.002914307,0.00408003,0.327796884,0.083965179,0.298915618,0.316708721,0.316786765,0.257509441,0.507889612,1.30073E-05,11.25,7.80438E-05
18.08986578,0.423841255,0.002901178,0.004061649,0.327563036,0.083915851,0.29900452,0.316772415,0.316849682,0.257541395,0.507757105,1.28779E-05,11.26,7.72672E-05
18.09986578,0.423758133,0.002888049,0.004043268,0.327330072,0.083866737,0.299093297,0.316836044,0.316912542,0.257573302,0.507624871,1.27497E-05,11.27,7.64984E-05
18.10986578,0.42367507,0.002875474,0.004025664,0.327097991,0.083817837,0.299181948,0.316899608,0.316975345,0.25760594,0.507492907,1.26229E-05,11.28,7.57372E-05
18.11986578,0.423592064,0.002862908,0.004008071,0.326866791,0.083769151,0.299270474,0.316963106,0.31703809,0.257638543,0.507361215,1.24973E-05,11.29,7.49836E-05
18.12986578,0.423509116,0.002850341,0.003990478,0.326636468,0.083720677,0.299358874,0.31702654,0.317100777,0.2576711,0.507229793,1.23729E-05,11.3,7.42375E-05
18.13986578,0.423426226,0.002837775,0.003972884,0.32640702,0.083672413,0.29944715,0.317089908,0.317163407,0.25770361,0.50709864,1.22498E-05,11.31,7.34989E-05
18.14986578,0.423343394,0.002825208,0.003955291,0.326178444,0.08362436,0.299535302,0.317153212,0.31722598,0.257736075,0.506967754,1.21279E-05,11.32,7.27675E-05
18.15986578,0.423260619,0.002812641,0.003937698,0.325950737,0.083576517,0.29962333,0.317216452,0.317288495,0.257768494,0.506837135,1.20072E-05,11.33,7.20435E-05
18.16986578,0.423177902,0.002800075,0.003920105,0.325723895,0.083528881,0.299711233,0.317279626,0.317350953,0.257800867,0.506706783,1.18878E-05,11.34,7.13266E-05
18.17986578,0.423095242,0.002787508,0.003902511,0.325497916,0.083481453,0.299799014,0.317342736,0.317413353,0.257833194,0.506576695,1.17695E-05,11.35,7.06169E-05
18.18986578,0.42301264,0.002774941,0.003884918,0.325272796,0.083434231,0.299886671,0.317405782,0.317475696,0.257865475,0.506446871,1.16524E-05,11.36,6.99143E-05
18.19986578,0.422930095,0.002762375,0.003867325,0.325048533,0.083387215,0.299974205,0.317468764,0.317537982,0.257897711,0.50631731,1.15364E-05,11.37,6.92186E-05
18.20986578,0.422847607,0.00275034,0.003850476,0.324825124,0.083340404,0.300061616,0.317531681,0.317600211,0.257930645,0.506188011,1.14216E-05,11.38,6.85299E-05
18.21986578,0.422765178,0.002738312,0.003833637,0.324602568,0.083293796,0.300148906,0.317594535,0.317662383,0.257963543,0.506058974,1.1308E-05,11.39,6.7848E-05
18.22986578,0.422682806,0.002726284,0.003816798,0.324380863,0.083247392,0.300236073,0.317657324,0.317724497,0.257996396,0.505930198,1.11955E-05,11.4,6.71729E-05
18.23986578,0.422600491,0.002714257,0.003799959,0.324160004,0.08320119,0.300323118,0.31772005,0.317786555,0.258029203,0.505801682,1.10841E-05,11.41,6.65045E-05
18.24986578,0.422518234,0.002702229,0.00378312,0.32393999,0.08315519,0.300410042,0.317782712,0.317848555,0.258061964,0.505673424,1.09738E-05,11.42,6.58428E-05
18.25986578,0.422436035,0.002690201,0.003766281,0.323720817,0.08310939,0.300496845,0.317845311,0.317910498,0.25809468,0.505545425,1.08646E-05,11.43,6.51876E-05
18.26986578,0.422353893,0.002678173,0.003749443,0.323502481,0.083063789,0.300583527,0.317907845,0.317972385,0.25812735,0.505417682,1.07565E-05,11.44,6.4539E-05
18.27986578,0.422271808,0.002666145,0.003732604,0.323284981,0.083018387,0.300670088,0.317970317,0.318034214,0.258159975,0.505290196,1.06495E-05,11.45,6.38968E-05
18.28986578,0.422189781,0.002654118,0.003715765,0.323068314,0.082973183,0.300756529,0.318032725,0.318095987,0.258192554,0.505162964,1.05435E-05,11.46,6.32611E-05
18.29986578,0.422107811,0.00264209,0.003698926,0.322852475,0.082928175,0.30084285,0.318095071,0.318157702,0.258225088,0.505035987,1.04386E-05,11.47,6.26316E-05
18.30986578,0.422025899,0.002630571,0.0036828,0.322637465,0.082883364,0.300929052,0.318157353,0.318219361,0.258258289,0.504909263,1.03347E-05,11.48,6.20084E-05
18.31986578,0.421944044,0.00261906,0.003666684,0.32242328,0.082838748,0.301015133,0.318219572,0.318280963,0.258291455,0.504782792,1.02319E-05,11.49,6.13914E-05
18.32986578,0.421862246,0.002607548,0.003650568,0.322209918,0.082794327,0.301101096,0.318281728,0.318342509,0.258324575,0.504656573,1.01301E-05,11.5,6.07806E-05
18.33986578,0.421780506,0.002596037,0.003634451,0.321997377,0.0827501,0.30118694,0.318343822,0.318403998,0.25835765,0.504530606,1.00293E-05,11.51,6.01758E-05
18.34986578,0.421698823,0.002584525,0.003618335,0.321785652,0.082706065,0.301272665,0.318405853,0.31846543,0.258390679,0.504404888,9.9295E-06,11.52,5.9577E-05
18.35986578,0.421617198,0.002573014,0.003602219,0.321574742,0.082662223,0.301358272,0.318467821,0.318526805,0.258423663,0.504279421,9.8307E-06,11.53,5.89842E-05
18.36986578,0.42153563,0.002561502,0.003586103,0.321364644,0.082618572,0.301443761,0.318529727,0.318588125,0.258456603,0.504154201,9.73289E-06,11.54,5.83973E-05
18.37986578,0.421454119,0.00254999,0.003569987,0.321155355,0.082575111,0.301529132,0.318591571,0.318649387,0.258489496,0.504029229,9.63604E-06,11.55,5.78163E-05
18.38986578,0.421372665,0.002538479,0.00355387,0.320946871,0.082531839,0.301614385,0.318653352,0.318710593,0.258522345,0.503904504,9.54016E-06,11.56,5.7241E-05
18.39986578,0.421291268,0.002526967,0.003537754,0.32073919,0.082488756,0.301699521,0.318715072,0.318771743,0.258555149,0.503780024,9.44524E-06,11.57,5.66714E-05
18.40986578,0.421209929,0.002515944,0.003522321,0.320532311,0.082445861,0.301784541,0.318776729,0.318832837,0.25858859,0.50365579,9.35125E-06,11.58,5.61075E-05
18.41986578,0.421128647,0.002504926,0.003506897,0.320326231,0.082403153,0.301869443,0.318838324,0.318893874,0.258621996,0.5035318,9.25821E-06,11.59,5.55493E-05
18.42986578,0.421047422,0.002493909,0.003491473,0.320120948,0.082360632,0.30195423,0.318899858,0.318954855,0.258655357,0.503408054,9.16609E-06,11.6,5.49965E-05
18.43986578,0.420966255,0.002482892,0.003476049,0.31991646,0.082318297,0.3020389,0.31896133,0.319015779,0.258688673,0.503284552,9.07488E-06,11.61,5.44493E-05
18.44986578,0.420885145,0.002471875,0.003460625,0.319712762,0.082276146,0.302123454,0.31902274,0.319076648,0.258721943,0.503161291,8.98459E-06,11.62,5.39075E-05
18.45986578,0.420804092,0.002460858,0.003445201,0.319509853,0.082234179,0.302207893,0.319084089,0.31913746,0.258755169,0.503038271,8.89519E-06,11.63,5.33711E-05
18.46986578,0.420723096,0.002449841,0.003429777,0.31930773,0.082192396,0.302292216,0.319145376,0.319198217,0.25878835,0.502915492,8.80668E-06,11.64,5.28401E-05
18.47986578,0.420642157,0.002438824,0.003414353,0.31910639,0.082150795,0.302376424,0.319206602,0.319258917,0.258821487,0.502792952,8.71905E-06,11.65,5.23143E-05
18.48986578,0.420561275,0.002427807,0.003398929,0.31890583,0.082109376,0.302460518,0.319267767,0.319319561,0.258854578,0.502670651,8.6323E-06,11.66,5.17938E-05
18.49986578,0.42048045,0.00241679,0.003383505,0.318706047,0.082068137,0.302544497,0.319328871,0.31938015,0.258887625,0.502548587,8.5464E-06,11.67,5.12784E-05
18.50986578,0.420399682,0.00240624,0.003368736,0.31850704,0.082027078,0.302628362,0.319389914,0.319440682,0.258921281,0.50242676,8.46137E-06,11.68,5.07682E-05
18.51986578,0.420318972,0.002395696,0.003353975,0.318308808,0.081986199,0.302712113,0.319450896,0.319501159,0.258954902,0.502305171,8.37717E-06,11.69,5.0263E-05
18.52986578,0.420238318,0.002385153,0.003339214,0.318111347,0.081945499,0.30279575,0.319511817,0.31956158,0.258988477,0.502183817,8.29382E-06,11.7,4.97629E-05
18.53986578,0.420157722,0.002374609,0.003324453,0.317914654,0.081904977,0.302879273,0.319572677,0.319621945,0.259022009,0.502062698,8.21129E-06,11.71,4.92678E-05
18.54986578,0.420077183,0.002364066,0.003309692,0.317718728,0.081864632,0.302962684,0.319633477,0.319682254,0.259055495,0.501941814,8.12959E-06,11.72,4.87775E-05
18.55986578,0.4199967,0.002353522,0.003294931,0.317523565,0.081824463,0.303045981,0.319694216,0.319742508,0.259088937,0.501821163,8.0487E-06,11.73,4.82922E-05
18.56986578,0.419916275,0.002342979,0.00328017,0.317329163,0.08178447,0.303129166,0.319754895,0.319802706,0.259122335,0.501700744,7.96861E-06,11.74,4.78117E-05
18.57986578,0.419835906,0.002332435,0.003265409,0.317135519,0.081744651,0.303212239,0.319815513,0.319862849,0.259155688,0.501580558,7.88932E-06,11.75,4.73359E-05
18.58986578,0.419755595,0.002321892,0.003250648,0.31694263,0.081705007,0.303295199,0.319876072,0.319922936,0.259188997,0.501460602,7.81082E-06,11.76,4.68649E-05
18.59986578,0.41967534,0.002311348,0.003235887,0.316750494,0.081665536,0.303378047,0.31993657,0.319982968,0.259222262,0.501340876,7.73311E-06,11.77,4.63986E-05
18.60986578,0.419595142,0.002301252,0.003221753,0.316559109,0.081626238,0.303460784,0.319997008,0.320042945,0.259256109,0.50122138,7.65616E-06,11.78,4.5937E-05
18.61986578,0.419515001,0.002291162,0.003207627,0.316368473,0.081587112,0.30354341,0.320057386,0.320102866,0.25928992,0.501102113,7.57998E-06,11.79,4.54799E-05
18.62986578,0.419434916,0.002281072,0.003193501,0.316178584,0.081548157,0.303625924,0.320117704,0.320162732,0.259323686,0.500983074,7.50456E-06,11.8,4.50273E-05
18.63986578,0.419354889,0.002270982,0.003179375,0.315989439,0.081509373,0.303708328,0.320177963,0.320222542,0.259357409,0.500864263,7.42989E-06,11.81,4.45793E-05
18.64986578,0.419274919,0.002260892,0.003165249,0.315801036,0.081470759,0.303790621,0.320238162,0.320282298,0.259391087,0.500745678,7.35596E-06,11.82,4.41357E-05
18.65986578,0.419195005,0.002250802,0.003151123,0.315613372,0.081432314,0.303872803,0.320298301,0.320341998,0.259424722,0.50062732,7.28276E-06,11.83,4.36966E-05
18.66986578,0.419115149,0.002240713,0.003136998,0.315426444,0.081394038,0.303954876,0.320358381,0.320401643,0.259458312,0.500509186,7.2103E-06,11.84,4.32618E-05
18.67986578,0.419035349,0.002230623,0.003122872,0.31524025,0.081355929,0.304036838,0.320418402,0.320461233,0.259491858,0.500391277,7.13856E-06,11.85,4.28313E-05
18.68986578,0.418955605,0.002220533,0.003108746,0.315054788,0.081317987,0.304118691,0.320478363,0.320520768,0.259525361,0.500273592,7.06753E-06,11.86,4.24052E-05
18.69986578,0.418875918,0.002210443,0.00309462,0.314870053,0.081280211,0.304200435,0.320538265,0.320580249,0.259558819,0.500156129,6.9972E-06,11.87,4.19832E-05
18.70986578,0.418796288,0.002200782,0.003081094,0.314686046,0.0812426,0.30428207,0.320598108,0.320639674,0.259592833,0.500038889,6.92758E-06,11.88,4.15655E-05
18.71986578,0.418716715,0.002191126,0.003067577,0.314502764,0.081205155,0.304363596,0.320657893,0.320699044,0.259626812,0.49992187,6.85865E-06,11.89,4.11519E-05
18.72986578,0.418637198,0.002181471,0.003054059,0.314320206,0.081167875,0.304445013,0.320717618,0.32075836,0.259660747,0.499805073,6.7904E-06,11.9,4.07424E-05
18.73986578,0.418557738,0.002171815,0.003040541,0.314138367,0.081130757,0.304526322,0.320777284,0.320817621,0.259694638,0.499688496,6.72284E-06,11.91,4.0337E-05
18.74986578,0.418478335,0.00216216,0.003027024,0.313957247,0.081093803,0.304607523,0.320836892,0.320876828,0.259728486,0.499572138,6.65595E-06,11.92,3.99357E-05
18.75986578,0.418398989,0.002152504,0.003013506,0.313776841,0.081057011,0.304688615,0.320896441,0.320935979,0.25976229,0.499456,6.58972E-06,11.93,3.95383E-05
18.76986578,0.418319698,0.002142849,0.002999988,0.313597149,0.081020381,0.304769601,0.320955932,0.320995077,0.25979605,0.499340079,6.52415E-06,11.94,3.91449E-05
18.77986578,0.418240465,0.002133193,0.002986471,0.313418166,0.080983911,0.304850479,0.321015364,0.321054119,0.259829766,0.499224376,6.45923E-06,11.95,3.87554E-05
18.78986578,0.418161288,0.002123538,0.002972953,0.313239892,0.080947601,0.30493125,0.321074738,0.321113108,0.259863439,0.499108889,6.39496E-06,11.96,3.83698E-05
18.79986578,0.418082167,0.002113882,0.002959435,0.313062323,0.080911451,0.305011914,0.321134053,0.321172041,0.259897068,0.498993618,6.33133E-06,11.97,3.7988E-05
18.80986578,0.418003103,0.002104637,0.002946492,0.312885457,0.080875459,0.305092471,0.321193311,0.321230921,0.259931229,0.498878562,6.26833E-06,11.98,3.761E-05
18.81986578,0.417924095,0.002095398,0.002933557,0.312709294,0.080839626,0.305172922,0.32125251,0.321289746,0.259965354,0.498763722,6.20596E-06,11.99,3.72358E-05
18.82986578,0.417845144,0.002086159,0.002920622,0.31253383,0.080803951,0.305253267,0.321311652,0.321348517,0.259999436,0.498649095,6.14421E-06,12,3.68653E-05
18.83986578,0.417766249,0.002076919,0.002907687,0.312359064,0.080768433,0.305333506,0.321370735,0.321407234,0.260033474,0.498534682,6.08308E-06,12.01,3.64985E-05
18.84986578,0.417687411,0.00206768,0.002894752,0.312184992,0.080733071,0.30541364,0.321429761,0.321465896,0.260067469,0.498420482,6.02255E-06,12.02,3.61353E-05
18.85986578,0.417608629,0.002058441,0.002881817,0.312011613,0.080697864,0.305493668,0.321488729,0.321524505,0.260101421,0.498306493,5.96262E-06,12.03,3.57757E-05
18.86986578,0.417529904,0.002049201,0.002868882,0.311838923,0.080662812,0.30557359,0.32154764,0.321583059,0.260135329,0.498192716,5.90329E-06,12.04,3.54198E-05
18.87986578,0.417451235,0.002039962,0.002855946,0.311666921,0.080627915,0.305653408,0.321606492,0.32164156,0.260169194,0.49807915,5.84456E-06,12.05,3.50673E-05
18.88986578,0.417372622,0.002030722,0.002843011,0.311495604,0.080593171,0.305733121,0.321665288,0.321700006,0.260203016,0.497965793,5.7864E-06,12.06,3.47184E-05
18.89986578,0.417294065,0.002021483,0.002830076,0.31132497,0.080558581,0.30581273,0.321724026,0.321758399,0.260236795,0.497852646,5.72883E-06,12.07,3.4373E-05
18.90986578,0.417215565,0.002012637,0.002817691,0.311155016,0.080524142,0.305892234,0.321782707,0.321816738,0.260271082,0.497739707,5.67182E-06,12.08,3.40309E-05
18.91986578,0.417137121,0.002003796,0.002805314,0.310985743,0.080489856,0.305971635,0.321841331,0.321875023,0.260305333,0.497626976,5.61539E-06,12.09,3.36923E-05
18.92986578,0.417058733,0.001994955,0.002792937,0.310817146,0.080455721,0.306050931,0.321899898,0.321933255,0.26033954,0.497514453,5.55951E-06,12.1,3.33571E-05
18.93986578,0.416980402,0.001986114,0.002780559,0.310649225,0.080421736,0.306130124,0.321958407,0.321991432,0.260373705,0.497402137,5.5042E-06,12.11,3.30252E-05
18.94986578,0.416902126,0.001977273,0.002768182,0.310481975,0.080387901,0.306209214,0.32201686,0.322049557,0.260407827,0.497290028,5.44943E-06,12.12,3.26966E-05
18.95986578,0.416823907,0.001968432,0.002755805,0.310315396,0.080354216,0.306288201,0.322075256,0.322107627,0.260441907,0.497178123,5.3952E-06,12.13,3.23712E-05
18.96986578,0.416745744,0.001959591,0.002743427,0.310149485,0.080320679,0.306367085,0.322133595,0.322165644,0.260475943,0.497066424,5.34152E-06,12.14,3.20491E-05
18.97986578,0.416667637,0.00195075,0.00273105,0.309984238,0.080287291,0.306445866,0.322191878,0.322223608,0.260509937,0.496954928,5.28837E-06,12.15,3.17302E-05
18.98986578,0.416589587,0.001941909,0.002718673,0.309819655,0.08025405,0.306524545,0.322250104,0.322281519,0.260543888,0.496843636,5.23575E-06,12.16,3.14145E-05
18.99986578,0.416511592,0.001933068,0.002706295,0.309655732,0.080220955,0.306603122,0.322308274,0.322339376,0.260577796,0.496732547,5.18366E-06,12.17,3.11019E-05
19.00986578,0.416433653,0.001924604,0.002694445,0.309492469,0.080188007,0.306681597,0.322366387,0.322397179,0.260612189,0.49662166,5.13208E-06,12.18,3.07925E-05
19.01986578,0.41635577,0.001916144,0.002682602,0.309329863,0.080155204,0.30675997,0.322424444,0.32245493,0.260646546,0.496510974,5.08101E-06,12.19,3.04861E-05
19.02986578,0.416277944,0.001907685,0.002670759,0.309167913,0.080122547,0.306838241,0.322482445,0.322512627,0.260680861,0.496400491,5.03046E-06,12.2,3.01827E-05
19.03986578,0.416200173,0.001899226,0.002658916,0.309006615,0.080090034,0.306916412,0.322540389,0.322570272,0.260715133,0.496290207,4.9804E-06,12.21,2.98824E-05
19.04986578,0.416122459,0.001890766,0.002647073,0.308845969,0.080057666,0.306994481,0.322598278,0.322627863,0.260749363,0.496180124,4.93085E-06,12.22,2.95851E-05
19.05986578,0.4160448,0.001882307,0.002635229,0.308685971,0.08002544,0.30707245,0.322656111,0.322685401,0.26078355,0.49607024,4.88178E-06,12.23,2.92907E-05
19.06986578,0.415967197,0.001873847,0.002623386,0.308526618,0.079993357,0.307150318,0.322713887,0.322742887,0.260817696,0.495960554,4.83321E-06,12.24,2.89993E-05
19.07986578,0.41588965,0.001865388,0.002611543,0.30836791,0.079961416,0.307228086,0.322771608,0.322800319,0.260851798,0.495851067,4.78512E-06,12.25,2.87107E-05
19.08986578,0.415812159,0.001856929,0.0025997,0.308209844,0.079929617,0.307305753,0.322829274,0.322857699,0.260885859,0.495741777,4.7375E-06,12.26,2.8425E-05
19.09986578,0.415734724,0.001848469,0.002587857,0.308052416,0.079897959,0.307383321,0.322886883,0.322915026,0.260919877,0.495632683,4.69037E-06,12.27,2.81422E-05
19.10986578,0.415657345,0.00184037,0.002576518,0.307895627,0.079866441,0.307460789,0.322944438,0.3229723,0.260954358,0.495523785,4.6437E-06,12.28,2.78622E-05
19.11986578,0.415580021,0.001832276,0.002565187,0.307739474,0.079835063,0.307538158,0.323001936,0.323029521,0.260988804,0.495415084,4.59749E-06,12.29,2.75849E-05
19.12986578,0.415502753,0.001824182,0.002553855,0.307583955,0.079803824,0.307615427,0.32305938,0.32308669,0.261023207,0.495306577,4.55174E-06,12.3,2.73105E-05
19.13986578,0.415425542,0.001816088,0.002542524,0.307429068,0.079772724,0.307692597,0.323116768,0.323143807,0.261057569,0.495198265,4.50645E-06,12.31,2.70387E-05
19.14986578,0.415348385,0.001807994,0.002531192,0.307274811,0.079741762,0.307769669,0.323174101,0.32320087,0.261091888,0.495090147,4.46161E-06,12.32,2.67697E-05
19.15986578,0.415271285,0.0017999,0.00251986,0.307121181,0.079710938,0.307846642,0.323231379,0.323257882,0.261126166,0.494982223,4.41722E-06,12.33,2.65033E-05
19.16986578,0.41519424,0.001791806,0.002508529,0.306968177,0.07968025,0.307923516,0.323288601,0.323314841,0.261160402,0.494874491,4.37327E-06,12.34,2.62396E-05
19.17986578,0.415117251,0.001783712,0.002497197,0.306815795,0.079649699,0.308000292,0.323345769,0.323371748,0.261194595,0.494766951,4.32975E-06,12.35,2.59785E-05
19.18986578,0.415040318,0.001775618,0.002485866,0.306664035,0.079619284,0.308076971,0.323402882,0.323428602,0.261228747,0.494659602,4.28667E-06,12.36,2.572E-05
19.19986578,0.41496344,0.001767524,0.002474534,0.306512893,0.079589004,0.308153552,0.32345994,0.323485404,0.261262858,0.494552444,4.24402E-06,12.37,2.54641E-05
19.20986578,0.414886617,0.001759775,0.002463686,0.306362368,0.079558859,0.308230035,0.323516944,0.323542155,0.261297409,0.494445476,4.20179E-06,12.38,2.52107E-05
19.21986578,0.41480985,0.001752031,0.002452844,0.306212459,0.079528848,0.308306421,0.323573893,0.323598853,0.261331926,0.494338699,4.15998E-06,12.39,2.49599E-05
19.22986578,0.414733139,0.001744287,0.002442002,0.306063163,0.079498971,0.30838271,0.323630787,0.323655499,0.261366401,0.494232111,4.11859E-06,12.4,2.47115E-05
19.23986578,0.414656484,0.001736543,0.00243116,0.30591448,0.079469228,0.308458902,0.323687627,0.323712093,0.261400834,0.494125711,4.07761E-06,12.41,2.44656E-05
19.24986578,0.414579884,0.001728799,0.002420318,0.305766405,0.079439617,0.308534997,0.323744412,0.323768635,0.261435226,0.4940195,4.03704E-06,12.42,2.42222E-05
19.25986578,0.414503339,0.001721055,0.002409476,0.305618938,0.079410138,0.308610996,0.323801144,0.323825125,0.261469576,0.493913477,3.99687E-06,12.43,2.39812E-05
19.26986578,0.41442685,0.00171331,0.002398635,0.305472075,0.07938079,0.308686899,0.323857821,0.323881563,0.261503885,0.49380764,3.9571E-06,12.44,2.37426E-05
19.27986578,0.414350416,0.001705566,0.002387793,0.305325816,0.079351573,0.308762705,0.323914444,0.32393795,0.261538153,0.493701989,3.91772E-06,12.45,2.35063E-05
19.28986578,0.414274038,0.001697822,0.002376951,0.305180157,0.079322487,0.308838416,0.323971012,0.323994285,0.261572379,0.493596525,3.87874E-06,12.46,2.32724E-05
19.29986578,0.414197714,0.001690078,0.002366109,0.305035097,0.079293531,0.308914031,0.324027527,0.324050568,0.261606564,0.493491245,3.84015E-06,12.47,2.30409E-05
19.30986578,0.414121446,0.001682664,0.00235573,0.304890633,0.079264704,0.308989551,0.324083988,0.3241068,0.26164117,0.49338615,3.80194E-06,12.48,2.28116E-05
19.31986578,0.414045234,0.001675255,0.002345357,0.304746766,0.079236006,0.309064976,0.324140395,0.32416298,0.261675741,0.49328124,3.76411E-06,12.49,2.25846E-05
19.32986578,0.413969077,0.001667846,0.002334984,0.304603492,0.079207437,0.309140305,0.324196749,0.324219109,0.261710271,0.493176514,3.72665E-06,12.5,2.23599E-05
19.33986578,0.413892975,0.001660437,0.002324612,0.304460811,0.079178995,0.30921554,0.324253049,0.324275186,0.26174476,0.49307197,3.68957E-06,12.51,2.21374E-05
19.34986578,0.413816929,0.001653028,0.002314239,0.304318718,0.079150681,0.30929068,0.324309295,0.324331212,0.261779208,0.49296761,3.65286E-06,12.52,2.19172E-05
19.35986578,0.413740937,0.001645618,0.002303866,0.304177213,0.079122494,0.309365726,0.324365488,0.324387187,0.261813615,0.492863431,3.61651E-06,12.53,2.16991E-05
19.36986578,0.413665001,0.001638209,0.002293493,0.304036293,0.079094433,0.309440678,0.324421627,0.32444311,0.261847981,0.492759434,3.58053E-06,12.54,2.14832E-05
19.37986578,0.41358912,0.0016308,0.00228312,0.303895957,0.079066498,0.309515536,0.324477713,0.324498982,0.261882306,0.492655618,3.5449E-06,12.55,2.12694E-05
19.38986578,0.413513295,0.001623391,0.002272747,0.303756202,0.079038688,0.3095903,0.324533745,0.324554803,0.26191659,0.492551982,3.50963E-06,12.56,2.10578E-05
19.39986578,0.413437524,0.001615982,0.002262375,0.303617026,0.079011003,0.30966497,0.324589725,0.324610573,0.261950833,0.492448526,3.47471E-06,12.57,2.08483E-05
19.40986578,0.413361808,0.001608889,0.002252445,0.303478427,0.078983442,0.309739548,0.324645651,0.324666292,0.261985478,0.49234525,3.44013E-06,12.58,2.06408E-05
