time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
24.03274297,0.309517202,0.00019748,0.00019748,0.20836517,0.062121764,0.243151809,0.252857931,0.25285929,0.202484912,0.371638966,2.26618E-07,15.3,1.35971E-06
24.04274297,0.309463707,0.000196582,0.000196582,0.208345653,0.062118695,0.243200317,0.252897508,0.252898855,0.202515666,0.371582402,2.24363E-07,15.31,1.34618E-06
24.05274297,0.309410254,0.000195684,0.000195684,0.208326303,0.062115652,0.243248781,0.252937054,0.252938387,0.202546393,0.371525906,2.22131E-07,15.32,1.33278E-06
24.06274297,0.309356843,0.000194786,0.000194786,0.20830712,0.062112635,0.2432972,0.252976568,0.252977887,0.202577096,0.371469478,2.1992E-07,15.33,1.31952E-06
24.07274297,0.309303474,0.000193888,0.000193888,0.208288103,0.062109645,0.243345574,0.253016049,0.253017356,0.202607772,0.371413119,2.17732E-07,15.34,1.30639E-06
24.08274297,0.309250147,0.00019299,0.00019299,0.208269251,0.06210668,0.243393905,0.253055499,0.253056792,0.202638424,0.371356828,2.15566E-07,15.35,1.29339E-06
24.09274297,0.309196862,0.000192092,0.000192092,0.208250564,0.062103742,0.24344219,0.253094917,0.253096197,0.20266905,0.371300604,2.13421E-07,15.36,1.28052E-06
24.10274297,0.309143619,0.000191205,0.000191205,0.208232041,0.062100829,0.243490432,0.253134303,0.253135571,0.202699661,0.371244449,2.11297E-07,15.37,1.26778E-06
24.11274297,0.309090418,0.000190347,0.000190347,0.208213681,0.062097943,0.243538629,0.253173657,0.253174912,0.202730276,0.371188361,2.09195E-07,15.38,1.25517E-06
24.12274297,0.309037259,0.000189489,0.000189489,0.208195485,0.062095082,0.243586782,0.253212979,0.253214222,0.202760866,0.371132341,2.07113E-07,15.39,1.24268E-06
24.13274297,0.308984142,0.00018863,0.00018863,0.20817745,0.062092247,0.243634891,0.25325227,0.2532535,0.202791431,0.371076389,2.05052E-07,15.4,1.23031E-06
24.14274297,0.308931067,0.000187772,0.000187772,0.208159578,0.062089437,0.243682956,0.253291529,0.253292747,0.20282197,0.371020504,2.03012E-07,15.41,1.21807E-06
24.15274297,0.308878033,0.000186914,0.000186914,0.208141866,0.062086653,0.243730977,0.253330756,0.253331962,0.202852484,0.370964686,2.00992E-07,15.42,1.20595E-06
24.16274297,0.308825041,0.000186056,0.000186056,0.208124315,0.062083894,0.243778954,0.253369951,0.253371145,0.202882972,0.370908935,1.98992E-07,15.43,1.19395E-06
24.17274297,0.308772091,0.000185198,0.000185198,0.208106923,0.062081161,0.243826887,0.253409115,0.253410297,0.202913436,0.370853252,1.97012E-07,15.44,1.18207E-06
24.18274297,0.308719182,0.00018434,0.00018434,0.208089691,0.062078452,0.243874776,0.253448247,0.253449418,0.202943874,0.370797635,1.95052E-07,15.45,1.17031E-06
24.19274297,0.308666316,0.000183482,0.000183482,0.208072618,0.062075769,0.243922622,0.253487348,0.253488507,0.202974287,0.370742084,1.93111E-07,15.46,1.15867E-06
24.20274297,0.30861349,0.000182634,0.000182634,0.208055702,0.06207311,0.243970423,0.253526417,0.253527564,0.203004686,0.370686601,1.9119E-07,15.47,1.14714E-06
24.21274297,0.308560707,0.000181814,0.000181814,0.208038944,0.062070477,0.244018182,0.253565455,0.253566591,0.203035087,0.370631184,1.89287E-07,15.48,1.13572E-06
24.22274297,0.308507965,0.000180994,0.000180994,0.208022343,0.062067868,0.244065896,0.253604461,0.253605586,0.203065463,0.370575833,1.87404E-07,15.49,1.12442E-06
24.23274297,0.308455264,0.000180174,0.000180174,0.208005898,0.062065284,0.244113567,0.253643436,0.253644549,0.203095814,0.370520548,1.85539E-07,15.5,1.11323E-06
24.24274297,0.308402605,0.000179354,0.000179354,0.207989609,0.062062724,0.244161195,0.253682379,0.253683481,0.20312614,0.370465329,1.83693E-07,15.51,1.10216E-06
24.25274297,0.308349988,0.000178535,0.000178535,0.207973475,0.062060189,0.244208779,0.253721291,0.253722382,0.20315644,0.370410177,1.81865E-07,15.52,1.09119E-06
24.26274297,0.308297412,0.000177715,0.000177715,0.207957495,0.062057678,0.24425632,0.253760172,0.253761252,0.203186716,0.37035509,1.80056E-07,15.53,1.08033E-06
24.27274297,0.308244877,0.000176895,0.000176895,0.207941669,0.062055192,0.244303818,0.253799021,0.253800091,0.203216967,0.370300069,1.78264E-07,15.54,1.06958E-06
24.28274297,0.308192384,0.000176075,0.000176075,0.207925997,0.062052729,0.244351272,0.253837839,0.253838898,0.203247193,0.370245113,1.7649E-07,15.55,1.05894E-06
24.29274297,0.308139932,0.000175255,0.000175255,0.207910477,0.062050291,0.244398683,0.253876626,0.253877674,0.203277394,0.370190223,1.74734E-07,15.56,1.04841E-06
24.30274297,0.308087521,0.000174445,0.000174445,0.20789511,0.062047877,0.244446052,0.253915382,0.25391642,0.203307581,0.370135398,1.72996E-07,15.57,1.03797E-06
24.31274297,0.308035152,0.000173661,0.000173661,0.207879894,0.062045487,0.244493377,0.253954106,0.253955134,0.203337768,0.370080639,1.71274E-07,15.58,1.02765E-06
24.32274297,0.307982824,0.000172878,0.000172878,0.207864829,0.06204312,0.244540659,0.253992799,0.253993817,0.203367931,0.370025944,1.6957E-07,15.59,1.01742E-06
24.33274297,0.307930537,0.000172094,0.000172094,0.207849914,0.062040777,0.244587898,0.254031461,0.254032469,0.20339807,0.369971314,1.67883E-07,15.6,1.0073E-06
24.34274297,0.307878291,0.000171311,0.000171311,0.207835149,0.062038458,0.244635094,0.254070093,0.25407109,0.203428183,0.36991675,1.66212E-07,15.61,9.97274E-07
24.35274297,0.307826087,0.000170528,0.000170528,0.207820534,0.062036163,0.244682248,0.254108693,0.25410968,0.203458272,0.369862249,1.64558E-07,15.62,9.87351E-07
24.36274297,0.307773924,0.000169744,0.000169744,0.207806067,0.06203389,0.244729359,0.254147262,0.254148239,0.203488335,0.369807814,1.62921E-07,15.63,9.77526E-07
24.37274297,0.307721801,0.000168961,0.000168961,0.207791749,0.062031642,0.244776427,0.2541858,0.254186767,0.203518375,0.369753443,1.613E-07,15.64,9.678E-07
24.38274297,0.30766972,0.000168177,0.000168177,0.207777578,0.062029416,0.244823453,0.254224307,0.254225265,0.203548389,0.369699136,1.59695E-07,15.65,9.5817E-07
24.39274297,0.30761768,0.000167394,0.000167394,0.207763554,0.062027214,0.244870436,0.254262783,0.254263732,0.203578379,0.369644894,1.58106E-07,15.66,9.48636E-07
24.40274297,0.307565681,0.00016662,0.00016662,0.207749677,0.062025034,0.244917376,0.254301228,0.254302167,0.203608354,0.369590715,1.56533E-07,15.67,9.39197E-07
24.41274297,0.307513723,0.000165871,0.000165871,0.207735945,0.062022878,0.244964274,0.254339643,0.254340572,0.203638329,0.369536601,1.54975E-07,15.68,9.29852E-07
24.42274297,0.307461805,0.000165123,0.000165123,0.207722359,0.062020744,0.24501113,0.254378026,0.254378947,0.20366828,0.36948255,1.53433E-07,15.69,9.206E-07
24.43274297,0.307409929,0.000164374,0.000164374,0.207708918,0.062018634,0.245057943,0.254416379,0.25441729,0.203698206,0.369428563,1.51907E-07,15.7,9.1144E-07
24.44274297,0.307358094,0.000163626,0.000163626,0.207695621,0.062016546,0.245104714,0.254454701,0.254455603,0.203728108,0.36937464,1.50395E-07,15.71,9.02371E-07
24.45274297,0.307306299,0.000162877,0.000162877,0.207682468,0.062014481,0.245151443,0.254492992,0.254493886,0.203757985,0.36932078,1.48899E-07,15.72,8.93392E-07
24.46274297,0.307254545,0.000162128,0.000162128,0.207669457,0.062012438,0.24519813,0.254531253,0.254532137,0.203787838,0.369266983,1.47417E-07,15.73,8.84502E-07
24.47274297,0.307202832,0.00016138,0.00016138,0.20765659,0.062010418,0.245244774,0.254569483,0.254570358,0.203817667,0.36921325,1.4595E-07,15.74,8.75702E-07
24.48274297,0.30715116,0.000160631,0.000160631,0.207643864,0.06200842,0.245291377,0.254607682,0.254608549,0.20384747,0.36915958,1.44498E-07,15.75,8.66988E-07
24.49274297,0.307099529,0.000159883,0.000159883,0.20763128,0.062006444,0.245337937,0.254645851,0.254646709,0.20387725,0.369105973,1.4306E-07,15.76,8.58361E-07
24.50274297,0.307047938,0.000159143,0.000159143,0.207618837,0.062004491,0.245384456,0.254683989,0.254684839,0.203907014,0.369052429,1.41637E-07,15.77,8.49821E-07
24.51274297,0.306996388,0.000158428,0.000158428,0.207606535,0.062002559,0.245430933,0.254722096,0.254722938,0.203936778,0.368998947,1.40227E-07,15.78,8.41365E-07
24.52274297,0.306944878,0.000157713,0.000157713,0.207594372,0.06200065,0.245477368,0.254760173,0.254761006,0.203966518,0.368945528,1.38832E-07,15.79,8.32993E-07
24.53274297,0.306893409,0.000156997,0.000156997,0.207582349,0.061998763,0.245523761,0.25479822,0.254799045,0.203996233,0.368892172,1.37451E-07,15.8,8.24705E-07
24.54274297,0.306841981,0.000156282,0.000156282,0.207570465,0.061996897,0.245570112,0.254836236,0.254837052,0.204025924,0.368838878,1.36083E-07,15.81,8.16499E-07
24.55274297,0.306790593,0.000155567,0.000155567,0.207558718,0.061995053,0.245616422,0.254874222,0.25487503,0.204055591,0.368785647,1.34729E-07,15.82,8.08374E-07
24.56274297,0.306739246,0.000154852,0.000154852,0.20754711,0.061993231,0.24566269,0.254912177,0.254912977,0.204085234,0.368732477,1.33388E-07,15.83,8.00331E-07
24.57274297,0.306687939,0.000154137,0.000154137,0.207535639,0.061991431,0.245708917,0.254950102,0.254950894,0.204114852,0.36867937,1.32061E-07,15.84,7.92368E-07
24.58274297,0.306636673,0.000153421,0.000153421,0.207524305,0.061989652,0.245755102,0.254987996,0.254988781,0.204144446,0.368626325,1.30747E-07,15.85,7.84483E-07
24.59274297,0.306585447,0.000152706,0.000152706,0.207513107,0.061987894,0.245801246,0.255025861,0.255026637,0.204174016,0.368573341,1.29446E-07,15.86,7.76678E-07
24.60274297,0.306534261,0.000152,0.000152,0.207502044,0.061986158,0.245847348,0.255063695,0.255064464,0.204203571,0.36852042,1.28158E-07,15.87,7.6895E-07
24.61274297,0.306483116,0.000151316,0.000151316,0.207491117,0.061984443,0.245893409,0.255101499,0.25510226,0.204233124,0.36846756,1.26883E-07,15.88,7.61298E-07
24.62274297,0.306432011,0.000150633,0.000150633,0.207480324,0.061982749,0.245939429,0.255139272,0.255140026,0.204262653,0.368414761,1.25621E-07,15.89,7.53723E-07
24.63274297,0.306380947,0.000149949,0.000149949,0.207469665,0.061981077,0.245985408,0.255177016,0.255177762,0.204292159,0.368362024,1.24371E-07,15.9,7.46224E-07
24.64274297,0.306329923,0.000149266,0.000149266,0.20745914,0.061979425,0.246031345,0.255214729,0.255215468,0.20432164,0.368309348,1.23133E-07,15.91,7.38799E-07
24.65274297,0.306278939,0.000148583,0.000148583,0.207448748,0.061977794,0.246077242,0.255252412,0.255253143,0.204351097,0.368256733,1.21908E-07,15.92,7.31447E-07
24.66274297,0.306227995,0.000147899,0.000147899,0.207438489,0.061976185,0.246123097,0.255290065,0.255290789,0.204380531,0.368204179,1.20695E-07,15.93,7.24169E-07
24.67274297,0.306177091,0.000147216,0.000147216,0.207428362,0.061974595,0.246168911,0.255327688,0.255328405,0.20440994,0.368151687,1.19494E-07,15.94,7.16964E-07
24.68274297,0.306126228,0.000146533,0.000146533,0.207418366,0.061973027,0.246214685,0.255365281,0.255365991,0.204439325,0.368099255,1.18305E-07,15.95,7.0983E-07
24.69274297,0.306075404,0.000145849,0.000145849,0.207408501,0.061971479,0.246260417,0.255402844,0.255403547,0.204468687,0.368046883,1.17128E-07,15.96,7.02767E-07
24.70274297,0.306024621,0.000145174,0.000145174,0.207398767,0.061969952,0.246306109,0.255440377,0.255441073,0.204498032,0.367994573,1.15962E-07,15.97,6.95774E-07
24.71274297,0.305973878,0.000144521,0.000144521,0.207389163,0.061968445,0.24635176,0.25547788,0.255478569,0.204527376,0.367942323,1.14809E-07,15.98,6.88851E-07
24.72274297,0.305923174,0.000143868,0.000143868,0.207379688,0.061966958,0.24639737,0.255515353,0.255516035,0.204556697,0.367890133,1.13666E-07,15.99,6.81997E-07
24.73274297,0.305872511,0.000143215,0.000143215,0.207370343,0.061965492,0.24644294,0.255552797,0.255553472,0.204585993,0.367838003,1.12535E-07,16,6.75211E-07
24.74274297,0.305821888,0.000142562,0.000142562,0.207361126,0.061964046,0.246488469,0.25559021,0.255590879,0.204615265,0.367785934,1.11415E-07,16.01,6.68493E-07
24.75274297,0.305771305,0.00014191,0.00014191,0.207352037,0.06196262,0.246533957,0.255627594,0.255628256,0.204644514,0.367733925,1.10307E-07,16.02,6.61841E-07
24.76274297,0.305720761,0.000141257,0.000141257,0.207343076,0.061961214,0.246579405,0.255664948,0.255665603,0.204673739,0.367681975,1.09209E-07,16.03,6.55256E-07
24.77274297,0.305670258,0.000140604,0.000140604,0.207334241,0.061959828,0.246624813,0.255702272,0.255702921,0.20470294,0.367630086,1.08123E-07,16.04,6.48736E-07
24.78274297,0.305619794,0.000139951,0.000139951,0.207325533,0.061958462,0.24667018,0.255739566,0.255740209,0.204732118,0.367578256,1.07047E-07,16.05,6.42281E-07
24.79274297,0.30556937,0.000139298,0.000139298,0.207316952,0.061957116,0.246715507,0.255776831,0.255777467,0.204761271,0.367526486,1.05982E-07,16.06,6.3589E-07
24.80274297,0.305518986,0.000138653,0.000138653,0.207308495,0.061955789,0.246760793,0.255814066,0.255814696,0.204790409,0.367474775,1.04927E-07,16.07,6.29563E-07
24.81274297,0.305468641,0.000138029,0.000138029,0.207300164,0.061954483,0.246806039,0.255851272,0.255851895,0.204819545,0.367423124,1.03883E-07,16.08,6.23298E-07
24.82274297,0.305418337,0.000137405,0.000137405,0.207291958,0.061953195,0.246851246,0.255888447,0.255889064,0.204848657,0.367371532,1.02849E-07,16.09,6.17096E-07
24.83274297,0.305368072,0.000136781,0.000136781,0.207283875,0.061951928,0.246896411,0.255925594,0.255926205,0.204877745,0.367319999,1.01826E-07,16.1,6.10956E-07
24.84274297,0.305317846,0.000136158,0.000136158,0.207275917,0.061950679,0.246941537,0.25596271,0.255963315,0.20490681,0.367268525,1.00813E-07,16.11,6.04877E-07
24.85274297,0.305267661,0.000135534,0.000135534,0.207268081,0.06194945,0.246986623,0.255999798,0.256000396,0.204935851,0.367217111,9.98097E-08,16.12,5.98858E-07
24.86274297,0.305217514,0.00013491,0.00013491,0.207260368,0.06194824,0.247031669,0.256036855,0.256037448,0.204964869,0.367165755,9.88166E-08,16.13,5.929E-07
24.87274297,0.305167408,0.000134286,0.000134286,0.207252778,0.06194705,0.247076675,0.256073883,0.25607447,0.204993863,0.367114458,9.78334E-08,16.14,5.87E-07
24.88274297,0.305117341,0.000133662,0.000133662,0.207245309,0.061945878,0.247121641,0.256110882,0.256111463,0.205022833,0.367063219,9.68599E-08,16.15,5.8116E-07
24.89274297,0.305067313,0.000133039,0.000133039,0.207237961,0.061944726,0.247166568,0.256147852,0.256148427,0.20505178,0.367012039,9.58962E-08,16.16,5.75377E-07
24.90274297,0.305017325,0.000132422,0.000132422,0.207230734,0.061943592,0.247211454,0.256184792,0.256185361,0.205080712,0.366960918,9.4942E-08,16.17,5.69652E-07
24.91274297,0.304967377,0.000131827,0.000131827,0.207223627,0.061942478,0.247256301,0.256221702,0.256222266,0.20510964,0.366909855,9.39973E-08,16.18,5.63984E-07
24.92274297,0.304917468,0.000131231,0.000131231,0.207216641,0.061941382,0.247301108,0.256258584,0.256259142,0.205138544,0.36685885,9.3062E-08,16.19,5.58372E-07
24.93274297,0.304867598,0.000130635,0.000130635,0.207209773,0.061940305,0.247345876,0.256295436,0.256295989,0.205167426,0.366807903,9.2136E-08,16.2,5.52816E-07
24.94274297,0.304817767,0.000130039,0.000130039,0.207203025,0.061939247,0.247390604,0.256332259,0.256332806,0.205196283,0.366757014,9.12192E-08,16.21,5.47315E-07
24.95274297,0.304767976,0.000129443,0.000129443,0.207196395,0.061938207,0.247435292,0.256369052,0.256369594,0.205225118,0.366706183,9.03116E-08,16.22,5.4187E-07
24.96274297,0.304718225,0.000128847,0.000128847,0.207189883,0.061937186,0.247479941,0.256405817,0.256406353,0.205253929,0.36665541,8.9413E-08,16.23,5.36478E-07
24.97274297,0.304668512,0.000128251,0.000128251,0.207183488,0.061936183,0.247524551,0.256442552,0.256443083,0.205282717,0.366604695,8.85233E-08,16.24,5.3114E-07
24.98274297,0.304618839,0.000127655,0.000127655,0.207177211,0.061935199,0.247569121,0.256479258,0.256479784,0.205311482,0.366554037,8.76425E-08,16.25,5.25855E-07
24.99274297,0.304569205,0.000127059,0.000127059,0.20717105,0.061934232,0.247613652,0.256515935,0.256516456,0.205340224,0.366503437,8.67704E-08,16.26,5.20623E-07
25.00274297,0.30451961,0.00012647,0.00012647,0.207165005,0.061933285,0.247658144,0.256552583,0.256553099,0.205368949,0.366452894,8.5907E-08,16.27,5.15442E-07
25.01274297,0.304470054,0.000125901,0.000125901,0.207159076,0.061932355,0.247702597,0.256589202,0.256589713,0.205397671,0.366402409,8.50523E-08,16.28,5.10314E-07
25.02274297,0.304420537,0.000125331,0.000125331,0.207153262,0.061931443,0.24774701,0.256625792,0.256626297,0.205426369,0.36635198,8.4206E-08,16.29,5.05236E-07
25.03274297,0.30437106,0.000124762,0.000124762,0.207147563,0.06193055,0.247791385,0.256662353,0.256662853,0.205455044,0.366301609,8.33681E-08,16.3,5.00209E-07
25.04274297,0.304321621,0.000124192,0.000124192,0.207141979,0.061929674,0.24783572,0.256698885,0.25669938,0.205483697,0.366251295,8.25386E-08,16.31,4.95231E-07
25.05274297,0.304272222,0.000123623,0.000123623,0.207136508,0.061928816,0.247880016,0.256735388,0.256735878,0.205512326,0.366201038,8.17173E-08,16.32,4.90304E-07
25.06274297,0.304222861,0.000123054,0.000123054,0.207131151,0.061927976,0.247924274,0.256771862,0.256772348,0.205540932,0.366150837,8.09042E-08,16.33,4.85425E-07
25.07274297,0.30417354,0.000122484,0.000122484,0.207125906,0.061927154,0.247968492,0.256808307,0.256808788,0.205569515,0.366100694,8.00992E-08,16.34,4.80595E-07
25.08274297,0.304124257,0.000121915,0.000121915,0.207120775,0.061926349,0.248012672,0.256844724,0.2568452,0.205598075,0.366050606,7.93022E-08,16.35,4.75813E-07
25.09274297,0.304075014,0.000121346,0.000121346,0.207115755,0.061925562,0.248056813,0.256881111,0.256881582,0.205626611,0.366000576,7.85131E-08,16.36,4.71079E-07
25.10274297,0.304025809,0.000120783,0.000120783,0.207110847,0.061924792,0.248100915,0.25691747,0.256917936,0.205655132,0.365950601,7.77319E-08,16.37,4.66391E-07
25.11274297,0.303976643,0.000120239,0.000120239,0.20710605,0.06192404,0.248144978,0.2569538,0.256954262,0.205683649,0.365900683,7.69585E-08,16.38,4.61751E-07
25.12274297,0.303927516,0.000119695,0.000119695,0.207101364,0.061923306,0.248189003,0.256990101,0.256990558,0.205712142,0.365850822,7.61927E-08,16.39,4.57156E-07
25.13274297,0.303878428,0.000119151,0.000119151,0.207096788,0.061922588,0.248232989,0.257026374,0.257026827,0.205740612,0.365801016,7.54346E-08,16.4,4.52608E-07
25.14274297,0.303829378,0.000118607,0.000118607,0.207092323,0.061921888,0.248276937,0.257062618,0.257063066,0.20576906,0.365751266,7.4684E-08,16.41,4.48104E-07
25.15274297,0.303780367,0.000118063,0.000118063,0.207087967,0.061921205,0.248320846,0.257098833,0.257099277,0.205797485,0.365701572,7.39409E-08,16.42,4.43645E-07
25.16274297,0.303731395,0.000117519,0.000117519,0.207083719,0.061920539,0.248364717,0.25713502,0.257135459,0.205825886,0.365651934,7.32052E-08,16.43,4.39231E-07
25.17274297,0.303682462,0.000116975,0.000116975,0.207079581,0.06191989,0.248408549,0.257171178,0.257171612,0.205854265,0.365602352,7.24768E-08,16.44,4.34861E-07
25.18274297,0.303633567,0.000116431,0.000116431,0.20707555,0.061919259,0.248452343,0.257207307,0.257207738,0.205882622,0.365552826,7.17556E-08,16.45,4.30534E-07
25.19274297,0.303584711,0.000115887,0.000115887,0.207071628,0.061918644,0.248496099,0.257243408,0.257243834,0.205910955,0.365503354,7.10416E-08,16.46,4.2625E-07
25.20274297,0.303535893,0.00011535,0.00011535,0.207067812,0.061918045,0.248539816,0.25727948,0.257279902,0.205939272,0.365453939,7.03347E-08,16.47,4.22008E-07
25.21274297,0.303487114,0.00011483,0.00011483,0.207064104,0.061917464,0.248583496,0.257315524,0.257315942,0.205967584,0.365404578,6.96349E-08,16.48,4.17809E-07
25.22274297,0.303438374,0.000114311,0.000114311,0.207060502,0.061916899,0.248627137,0.25735154,0.257351953,0.205995874,0.365355273,6.8942E-08,16.49,4.13652E-07
25.23274297,0.303389672,0.000113791,0.000113791,0.207057006,0.061916351,0.24867074,0.257387527,0.257387936,0.20602414,0.365306023,6.8256E-08,16.5,4.09536E-07
25.24274297,0.303341008,0.000113271,0.000113271,0.207053616,0.06191582,0.248714304,0.257423485,0.257423891,0.206052384,0.365256828,6.75769E-08,16.51,4.05461E-07
25.25274297,0.303292383,0.000112752,0.000112752,0.207050331,0.061915305,0.248757831,0.257459416,0.257459817,0.206080606,0.365207688,6.69045E-08,16.52,4.01427E-07
25.26274297,0.303243796,0.000112232,0.000112232,0.207047151,0.061914806,0.24880132,0.257495318,0.257495715,0.206108804,0.365158603,6.62388E-08,16.53,3.97433E-07
25.27274297,0.303195248,0.000111712,0.000111712,0.207044076,0.061914324,0.248844771,0.257531191,0.257531585,0.20613698,0.365109572,6.55797E-08,16.54,3.93478E-07
25.28274297,0.303146738,0.000111193,0.000111193,0.207041104,0.061913858,0.248888185,0.257567037,0.257567426,0.206165134,0.365060596,6.49271E-08,16.55,3.89563E-07
25.29274297,0.303098266,0.000110673,0.000110673,0.207038236,0.061913409,0.24893156,0.257602854,0.257603239,0.206193265,0.365011675,6.42811E-08,16.56,3.85687E-07
25.30274297,0.303049833,0.00011016,0.00011016,0.207035471,0.061912975,0.248974898,0.257638642,0.257639024,0.206221379,0.364962808,6.36415E-08,16.57,3.81849E-07
25.31274297,0.303001438,0.000109663,0.000109663,0.207032808,0.061912558,0.249018197,0.257674403,0.257674781,0.206249488,0.364913996,6.30083E-08,16.58,3.7805E-07
25.32274297,0.302953081,0.000109167,0.000109167,0.207030248,0.061912157,0.24906146,0.257710136,0.25771051,0.206277575,0.364865238,6.23813E-08,16.59,3.74288E-07
25.33274297,0.302904762,0.00010867,0.00010867,0.20702779,0.061911771,0.249104684,0.25774584,0.25774621,0.206305639,0.364816534,6.17606E-08,16.6,3.70564E-07
25.34274297,0.302856482,0.000108174,0.000108174,0.207025434,0.061911402,0.249147871,0.257781516,0.257781883,0.20633368,0.364767884,6.11461E-08,16.61,3.66877E-07
25.35274297,0.30280824,0.000107678,0.000107678,0.207023178,0.061911048,0.249191021,0.257817164,0.257817527,0.206361699,0.364719288,6.05377E-08,16.62,3.63226E-07
25.36274297,0.302760035,0.000107181,0.000107181,0.207021024,0.061910711,0.249234133,0.257852784,0.257853144,0.206389696,0.364670746,5.99353E-08,16.63,3.59612E-07
25.37274297,0.302711869,0.000106685,0.000106685,0.207018969,0.061910389,0.249277207,0.257888376,0.257888732,0.20641767,0.364622258,5.93389E-08,16.64,3.56034E-07
25.38274297,0.302663741,0.000106188,0.000106188,0.207017015,0.061910082,0.249320244,0.25792394,0.257924292,0.206445622,0.364573823,5.87485E-08,16.65,3.52491E-07
25.39274297,0.302615651,0.000105692,0.000105692,0.20701516,0.061909791,0.249363244,0.257959476,0.257959825,0.206473552,0.364525443,5.8164E-08,16.66,3.48984E-07
25.40274297,0.302567599,0.000105201,0.000105201,0.207013404,0.061909516,0.249406207,0.257994984,0.25799533,0.206501465,0.364477115,5.75852E-08,16.67,3.45511E-07
25.41274297,0.302519585,0.000104727,0.000104727,0.207011747,0.061909256,0.249449132,0.258030464,0.258030806,0.206529372,0.364428841,5.70122E-08,16.68,3.42073E-07
25.42274297,0.302471609,0.000104253,0.000104253,0.207010188,0.061909012,0.24949202,0.258065916,0.258066255,0.206557257,0.364380621,5.6445E-08,16.69,3.3867E-07
25.43274297,0.302423671,0.000103779,0.000103779,0.207008727,0.061908783,0.249534871,0.258101341,0.258101676,0.206585119,0.364332454,5.58833E-08,16.7,3.353E-07
25.44274297,0.30237577,0.000103304,0.000103304,0.207007364,0.061908569,0.249577685,0.258136737,0.258137069,0.20661296,0.36428434,5.53273E-08,16.71,3.31964E-07
25.45274297,0.302327908,0.00010283,0.00010283,0.207006098,0.061908371,0.249620461,0.258172106,0.258172434,0.206640778,0.364236279,5.47768E-08,16.72,3.28661E-07
25.46274297,0.302280083,0.000102356,0.000102356,0.207004928,0.061908188,0.249663201,0.258207446,0.258207772,0.206668573,0.364188271,5.42317E-08,16.73,3.2539E-07
25.47274297,0.302232296,0.000101882,0.000101882,0.207003855,0.061908019,0.249705904,0.25824276,0.258243082,0.206696347,0.364140316,5.36921E-08,16.74,3.22153E-07
25.48274297,0.302184547,0.000101407,0.000101407,0.207002878,0.061907866,0.24974857,0.258278045,0.258278364,0.206724098,0.364092414,5.31579E-08,16.75,3.18947E-07
25.49274297,0.302136836,0.000100933,0.000100933,0.207001997,0.061907728,0.249791199,0.258313302,0.258313618,0.206751828,0.364044564,5.26289E-08,16.76,3.15774E-07
25.50274297,0.302089162,0.000100465,0.000100465,0.20700121,0.061907605,0.249833791,0.258348532,0.258348845,0.206779541,0.363996767,5.21053E-08,16.77,3.12632E-07
25.51274297,0.302041526,0.000100012,0.000100012,0.207000519,0.061907496,0.249876346,0.258383735,0.258384044,0.206807247,0.363949023,5.15868E-08,16.78,3.09521E-07
25.52274297,0.301993928,9.95585E-05,9.95585E-05,0.206999922,0.061907403,0.249918865,0.258418909,0.258419216,0.206834931,0.363901331,5.10735E-08,16.79,3.06441E-07
25.53274297,0.301946367,9.91055E-05,9.91055E-05,0.206999419,0.061907324,0.249961347,0.258454056,0.25845436,0.206862593,0.363853691,5.05653E-08,16.8,3.03392E-07
25.54274297,0.301898844,9.86524E-05,9.86524E-05,0.206999009,0.06190726,0.250003792,0.258489176,0.258489476,0.206890233,0.363806104,5.00622E-08,16.81,3.00373E-07
25.55274297,0.301851359,9.81993E-05,9.81993E-05,0.206998693,0.06190721,0.2500462,0.258524268,0.258524565,0.206917851,0.363758569,4.95641E-08,16.82,2.97384E-07
25.56274297,0.301803911,9.77463E-05,9.77463E-05,0.20699847,0.061907175,0.250088572,0.258559332,0.258559626,0.206945447,0.363711086,4.90709E-08,16.83,2.94425E-07
25.57274297,0.3017565,9.72932E-05,9.72932E-05,0.20699834,0.061907155,0.250130908,0.258594369,0.25859466,0.206973021,0.363663655,4.85826E-08,16.84,2.91496E-07
25.58274297,0.301709127,9.68402E-05,9.68402E-05,0.206998301,0.061907149,0.250173207,0.258629378,0.258629667,0.207000574,0.363616276,4.80992E-08,16.85,2.88595E-07
25.59274297,0.301661792,9.63871E-05,9.63871E-05,0.206998355,0.061907157,0.25021547,0.25866436,0.258664646,0.207028104,0.363568949,4.76206E-08,16.86,2.85724E-07
25.60274297,0.301614493,9.59396E-05,9.59396E-05,0.2069985,0.06190718,0.250257696,0.258699314,0.258699597,0.207055618,0.363521673,4.71468E-08,16.87,2.82881E-07
25.61274297,0.301567233,9.55068E-05,9.55068E-05,0.206998735,0.061907217,0.250299886,0.258734242,0.258734522,0.207083124,0.36347445,4.66777E-08,16.88,2.80066E-07
25.62274297,0.301520009,9.50741E-05,9.50741E-05,0.206999062,0.061907268,0.25034204,0.258769141,0.258769419,0.207110609,0.363427277,4.62132E-08,16.89,2.77279E-07
25.63274297,0.301472823,9.46413E-05,9.46413E-05,0.206999479,0.061907333,0.250384157,0.258804014,0.258804288,0.207138072,0.363380157,4.57534E-08,16.9,2.7452E-07
