time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
35.54734682,0.381228537,9.22961E-07,1.75363E-06,0.291214394,0,0.07658137,0.365053901,0.366793235,0.366793235,0.38122946,0.293436342,0.457809908,26.6,0
35.55734682,0.381184653,9.18612E-07,1.74536E-06,0.291221795,0,0.076582798,0.365062588,0.366798039,0.366798039,0.381185572,0.293440177,0.457767451,26.61,0
35.56734682,0.381140793,9.14263E-07,1.7371E-06,0.291229183,0,0.076584224,0.365071255,0.366802827,0.366802827,0.381141707,0.293443999,0.457725016,26.62,0
35.57734682,0.381096956,9.09914E-07,1.72884E-06,0.29123656,0,0.076585647,0.365079904,0.366807599,0.366807599,0.381097866,0.293447808,0.457682603,26.63,0
35.58734682,0.381053144,9.05565E-07,1.72057E-06,0.291243925,0,0.076587068,0.365088532,0.366812354,0.366812354,0.381054049,0.293451604,0.457640212,26.64,0
35.59734682,0.381009355,9.01216E-07,1.71231E-06,0.291251278,0,0.076588487,0.365097142,0.366817093,0.366817093,0.381010256,0.293455387,0.457597841,26.65,0
35.60734682,0.38096559,8.97014E-07,1.70433E-06,0.291258619,0,0.076589903,0.365105732,0.366821816,0.366821816,0.380966487,0.293459157,0.457555493,26.66,0
35.61734682,0.380921848,8.92865E-07,1.69644E-06,0.291265948,0,0.076591317,0.365114303,0.366826523,0.366826523,0.380922741,0.293462915,0.457513166,26.67,0
35.62734682,0.380878131,8.88716E-07,1.68856E-06,0.291273266,0,0.076592729,0.365122854,0.366831213,0.366831213,0.380879019,0.293466659,0.45747086,26.68,0
35.63734682,0.380834437,8.84567E-07,1.68068E-06,0.291280571,0,0.076594139,0.365131386,0.366835888,0.366835888,0.380835321,0.293470391,0.457428576,26.69,0
35.64734682,0.380790767,8.80418E-07,1.67279E-06,0.291287864,0,0.076595546,0.365139899,0.366840546,0.366840546,0.380791647,0.29347411,0.457386313,26.7,0
35.65734682,0.38074712,8.76268E-07,1.66491E-06,0.291295146,0,0.076596952,0.365148393,0.366845189,0.366845189,0.380747996,0.293477816,0.457344072,26.71,0
35.66734682,0.380703497,8.72119E-07,1.65703E-06,0.291302416,0,0.076598354,0.365156867,0.366849815,0.366849815,0.380704369,0.293481509,0.457301852,26.72,0
35.67734682,0.380659898,8.6797E-07,1.64914E-06,0.291309673,0,0.076599755,0.365165322,0.366854425,0.366854425,0.380660766,0.293485189,0.457259653,26.73,0
35.68734682,0.380616323,8.63821E-07,1.64126E-06,0.291316919,0,0.076601153,0.365173758,0.366859019,0.366859019,0.380617186,0.293488857,0.457217476,26.74,0
35.69734682,0.380572771,8.59672E-07,1.63338E-06,0.291324153,0,0.076602549,0.365182175,0.366863597,0.366863597,0.38057363,0.293492511,0.45717532,26.75,0
35.70734682,0.380529242,8.55663E-07,1.62576E-06,0.291331375,0,0.076603943,0.365190572,0.366868159,0.366868159,0.380530098,0.293496153,0.457133185,26.76,0
35.71734682,0.380485738,8.51704E-07,1.61824E-06,0.291338585,0,0.076605334,0.365198951,0.366872705,0.366872705,0.380486589,0.293499782,0.457091072,26.77,0
35.72734682,0.380442256,8.47746E-07,1.61072E-06,0.291345783,0,0.076606724,0.36520731,0.366877235,0.366877235,0.380443104,0.293503399,0.45704898,26.78,0
35.73734682,0.380398799,8.43787E-07,1.6032E-06,0.291352969,0,0.07660811,0.36521565,0.366881749,0.366881749,0.380399642,0.293507003,0.457006909,26.79,0
35.74734682,0.380355365,8.39829E-07,1.59567E-06,0.291360143,0,0.076609495,0.365223971,0.366886247,0.366886247,0.380356204,0.293510593,0.45696486,26.8,0
35.75734682,0.380311954,8.3587E-07,1.58815E-06,0.291367305,0,0.076610877,0.365232273,0.366890729,0.366890729,0.38031279,0.293514171,0.456922831,26.81,0
35.76734682,0.380268567,8.31912E-07,1.58063E-06,0.291374455,0,0.076612257,0.365240555,0.366895195,0.366895195,0.380269399,0.293517737,0.456880824,26.82,0
35.77734682,0.380225203,8.27953E-07,1.57311E-06,0.291381594,0,0.076613635,0.365248819,0.366899645,0.366899645,0.380226031,0.293521289,0.456838838,26.83,0
35.78734682,0.380181863,8.23994E-07,1.56559E-06,0.29138872,0,0.076615011,0.365257064,0.366904079,0.366904079,0.380182687,0.293524829,0.456796874,26.84,0
35.79734682,0.380138546,8.20036E-07,1.55807E-06,0.291395834,0,0.076616384,0.365265289,0.366908498,0.366908498,0.380139366,0.293528356,0.45675493,26.85,0
35.80734682,0.380095253,8.16211E-07,1.5508E-06,0.291402937,0,0.076617755,0.365273496,0.3669129,0.3669129,0.380096069,0.293531871,0.456713007,26.86,0
35.81734682,0.380051983,8.12434E-07,1.54363E-06,0.291410027,0,0.076619123,0.365281683,0.366917286,0.366917286,0.380052795,0.293535373,0.456671106,26.87,0
35.82734682,0.380008736,8.08658E-07,1.53645E-06,0.291417106,0,0.07662049,0.365289852,0.366921657,0.366921657,0.380009545,0.293538862,0.456629226,26.88,0
35.83734682,0.379965513,8.04881E-07,1.52927E-06,0.291424172,0,0.076621854,0.365298001,0.366926012,0.366926012,0.379966318,0.293542339,0.456587367,26.89,0
35.84734682,0.379922313,8.01104E-07,1.5221E-06,0.291431227,0,0.076623216,0.365306132,0.366930351,0.366930351,0.379923114,0.293545803,0.456545529,26.9,0
35.85734682,0.379879136,7.97328E-07,1.51492E-06,0.291438269,0,0.076624575,0.365314244,0.366934674,0.366934674,0.379879934,0.293549254,0.456503711,26.91,0
35.86734682,0.379835983,7.93551E-07,1.50775E-06,0.2914453,0,0.076625932,0.365322336,0.366938981,0.366938981,0.379836777,0.293552692,0.456461915,26.92,0
35.87734682,0.379792853,7.89775E-07,1.50057E-06,0.291452319,0,0.076627287,0.36533041,0.366943272,0.366943272,0.379793643,0.293556118,0.45642014,26.93,0
35.88734682,0.379749746,7.85998E-07,1.4934E-06,0.291459325,0,0.07662864,0.365338465,0.366947548,0.366947548,0.379750532,0.293559532,0.456378386,26.94,0
35.89734682,0.379706663,7.82221E-07,1.48622E-06,0.29146632,0,0.07662999,0.365346501,0.366951807,0.366951807,0.379707445,0.293562932,0.456336653,26.95,0
35.90734682,0.379663602,7.78572E-07,1.47929E-06,0.291473303,0,0.076631338,0.365354518,0.366956051,0.366956051,0.379664381,0.29356632,0.456294941,26.96,0
35.91734682,0.379620565,7.74969E-07,1.47244E-06,0.291480274,0,0.076632684,0.365362516,0.36696028,0.36696028,0.37962134,0.293569696,0.456253249,26.97,0
35.92734682,0.379577552,7.71366E-07,1.4656E-06,0.291487232,0,0.076634027,0.365370496,0.366964492,0.366964492,0.379578323,0.293573059,0.456211579,26.98,0
35.93734682,0.379534561,7.67763E-07,1.45875E-06,0.291494179,0,0.076635369,0.365378456,0.366968689,0.366968689,0.379535329,0.29357641,0.45616993,26.99,0
35.94734682,0.379491593,7.6416E-07,1.4519E-06,0.291501114,0,0.076636707,0.365386398,0.36697287,0.36697287,0.379492358,0.293579748,0.456128301,27,0
35.95734682,0.379448649,7.60557E-07,1.44506E-06,0.291508037,0,0.076638044,0.365394321,0.366977035,0.366977035,0.37944941,0.293583073,0.456086693,27.01,0
35.96734682,0.379405728,7.56954E-07,1.43821E-06,0.291514947,0,0.076639378,0.365402225,0.366981185,0.366981185,0.379406485,0.293586386,0.456045106,27.02,0
35.97734682,0.37936283,7.53351E-07,1.43137E-06,0.291521846,0,0.07664071,0.36541011,0.366985319,0.366985319,0.379363583,0.293589686,0.45600354,27.03,0
35.98734682,0.379319955,7.49748E-07,1.42452E-06,0.291528733,0,0.07664204,0.365417977,0.366989437,0.366989437,0.379320704,0.293592974,0.455961995,27.04,0
35.99734682,0.379277103,7.46145E-07,1.41768E-06,0.291535608,0,0.076643367,0.365425825,0.36699354,0.36699354,0.379277849,0.293596249,0.45592047,27.05,0
36.00734682,0.379234274,7.42663E-07,1.41106E-06,0.291542471,0,0.076644693,0.365433654,0.366997627,0.366997627,0.379235017,0.293599512,0.455878966,27.06,0
36.01734682,0.379191468,7.39226E-07,1.40453E-06,0.291549321,0,0.076646015,0.365441465,0.367001698,0.367001698,0.379192207,0.293602763,0.455837483,27.07,0
36.02734682,0.379148685,7.35789E-07,1.398E-06,0.29155616,0,0.076647336,0.365449257,0.367005754,0.367005754,0.379149421,0.293606001,0.455796021,27.08,0
36.03734682,0.379105925,7.32351E-07,1.39147E-06,0.291562987,0,0.076648654,0.36545703,0.367009794,0.367009794,0.379106658,0.293609226,0.455754579,27.09,0
36.04734682,0.379063188,7.28914E-07,1.38494E-06,0.291569802,0,0.07664997,0.365464784,0.367013818,0.367013818,0.379063917,0.293612439,0.455713159,27.1,0
36.05734682,0.379020475,7.25476E-07,1.3784E-06,0.291576605,0,0.076651284,0.36547252,0.367017827,0.367017827,0.3790212,0.29361564,0.455671758,27.11,0
36.06734682,0.378977784,7.22039E-07,1.37187E-06,0.291583395,0,0.076652595,0.365480237,0.36702182,0.36702182,0.378978506,0.293618828,0.455630379,27.12,0
36.07734682,0.378935116,7.18601E-07,1.36534E-06,0.291590174,0,0.076653904,0.365487936,0.367025798,0.367025798,0.378935834,0.293622004,0.45558902,27.13,0
36.08734682,0.378892471,7.15164E-07,1.35881E-06,0.291596941,0,0.076655211,0.365495616,0.36702976,0.36702976,0.378893186,0.293625167,0.455547681,27.14,0
36.09734682,0.378849848,7.11727E-07,1.35228E-06,0.291603696,0,0.076656515,0.365503277,0.367033707,0.367033707,0.37885056,0.293628318,0.455506364,27.15,0
36.10734682,0.378807249,7.08405E-07,1.34597E-06,0.291610438,0,0.076657817,0.36551092,0.367037638,0.367037638,0.378807957,0.293631457,0.455465066,27.16,0
36.11734682,0.378764672,7.05126E-07,1.33974E-06,0.291617169,0,0.076659117,0.365518545,0.367041554,0.367041554,0.378765378,0.293634583,0.45542379,27.17,0
36.12734682,0.378722119,7.01846E-07,1.33351E-06,0.291623888,0,0.076660415,0.36552615,0.367045454,0.367045454,0.378722821,0.293637697,0.455382534,27.18,0
36.13734682,0.378679588,6.98567E-07,1.32728E-06,0.291630595,0,0.07666171,0.365533738,0.367049339,0.367049339,0.378680287,0.293640798,0.455341298,27.19,0
36.14734682,0.37863708,6.95288E-07,1.32105E-06,0.291637289,0,0.076663003,0.365541306,0.367053208,0.367053208,0.378637775,0.293643888,0.455300083,27.2,0
36.15734682,0.378594595,6.92008E-07,1.31482E-06,0.291643972,0,0.076664294,0.365548857,0.367057062,0.367057062,0.378595287,0.293646964,0.455258889,27.21,0
36.16734682,0.378552132,6.88729E-07,1.30858E-06,0.291650643,0,0.076665582,0.365556388,0.3670609,0.3670609,0.378552821,0.293650029,0.455217715,27.22,0
36.17734682,0.378509693,6.8545E-07,1.30235E-06,0.291657301,0,0.076666868,0.365563902,0.367064723,0.367064723,0.378510378,0.293653081,0.455176561,27.23,0
36.18734682,0.378467276,6.8217E-07,1.29612E-06,0.291663948,0,0.076668152,0.365571397,0.367068531,0.367068531,0.378467958,0.293656121,0.455135428,27.24,0
36.19734682,0.378424882,6.78891E-07,1.28989E-06,0.291670582,0,0.076669433,0.365578873,0.367072323,0.367072323,0.37842556,0.293659148,0.455094315,27.25,0
36.20734682,0.37838251,6.75722E-07,1.28387E-06,0.291677205,0,0.076670712,0.365586331,0.3670761,0.3670761,0.378383186,0.293662164,0.455053223,27.26,0
36.21734682,0.378340161,6.72594E-07,1.27793E-06,0.291683815,0,0.076671989,0.365593771,0.367079861,0.367079861,0.378340834,0.293665167,0.455012151,27.27,0
36.22734682,0.378297835,6.69465E-07,1.27198E-06,0.291690414,0,0.076673264,0.365601192,0.367083607,0.367083607,0.378298505,0.293668158,0.454971099,27.28,0
36.23734682,0.378255532,6.66336E-07,1.26604E-06,0.291697,0,0.076674536,0.365608595,0.367087338,0.367087338,0.378256198,0.293671136,0.454930068,27.29,0
36.24734682,0.378213251,6.63208E-07,1.26009E-06,0.291703575,0,0.076675806,0.365615979,0.367091053,0.367091053,0.378213914,0.293674102,0.454889057,27.3,0
36.25734682,0.378170992,6.60079E-07,1.25415E-06,0.291710137,0,0.076677074,0.365623346,0.367094753,0.367094753,0.378171652,0.293677056,0.454848066,27.31,0
36.26734682,0.378128757,6.56951E-07,1.24821E-06,0.291716688,0,0.076678339,0.365630694,0.367098437,0.367098437,0.378129414,0.293679998,0.454807096,27.32,0
36.27734682,0.378086544,6.53822E-07,1.24226E-06,0.291723226,0,0.076679602,0.365638023,0.367102107,0.367102107,0.378087197,0.293682928,0.454766146,27.33,0
36.28734682,0.378044353,6.50694E-07,1.23632E-06,0.291729752,0,0.076680863,0.365645334,0.367105761,0.367105761,0.378045004,0.293685845,0.454725216,27.34,0
36.29734682,0.378002185,6.47565E-07,1.23037E-06,0.291736266,0,0.076682121,0.365652627,0.3671094,0.3671094,0.378002833,0.29368875,0.454684306,27.35,0
36.30734682,0.37796004,6.44542E-07,1.22463E-06,0.291742769,0,0.076683377,0.365659902,0.367113023,0.367113023,0.377960684,0.293691643,0.454643417,27.36,0
36.31734682,0.377917917,6.41557E-07,1.21896E-06,0.291749259,0,0.076684631,0.365667159,0.367116631,0.367116631,0.377918558,0.293694524,0.454602548,27.37,0
36.32734682,0.377875816,6.38573E-07,1.21329E-06,0.291755737,0,0.076685883,0.365674397,0.367120224,0.367120224,0.377876455,0.293697393,0.454561699,27.38,0
36.33734682,0.377833738,6.35588E-07,1.20762E-06,0.291762203,0,0.076687132,0.365681617,0.367123802,0.367123802,0.377834374,0.293700249,0.45452087,27.39,0
36.34734682,0.377791683,6.32603E-07,1.20195E-06,0.291768657,0,0.076688379,0.365688819,0.367127365,0.367127365,0.377792315,0.293703094,0.454480062,27.4,0
36.35734682,0.37774965,6.29619E-07,1.19628E-06,0.2917751,0,0.076689623,0.365696002,0.367130912,0.367130912,0.377750279,0.293705926,0.454439273,27.41,0
36.36734682,0.377707639,6.26634E-07,1.1906E-06,0.29178153,0,0.076690866,0.365703168,0.367134444,0.367134444,0.377708266,0.293708746,0.454398505,27.42,0
36.37734682,0.377665651,6.23649E-07,1.18493E-06,0.291787948,0,0.076692106,0.365710315,0.367137961,0.367137961,0.377666274,0.293711554,0.454357756,27.43,0
36.38734682,0.377623685,6.20665E-07,1.17926E-06,0.291794354,0,0.076693343,0.365717444,0.367141463,0.367141463,0.377624306,0.29371435,0.454317028,27.44,0
36.39734682,0.377581741,6.1768E-07,1.17359E-06,0.291800748,0,0.076694579,0.365724555,0.36714495,0.36714495,0.377582359,0.293717134,0.45427632,27.45,0
36.40734682,0.37753982,6.14796E-07,1.16811E-06,0.29180713,0,0.076695812,0.365731648,0.367148422,0.367148422,0.377540435,0.293719905,0.454235632,27.46,0
36.41734682,0.377497922,6.11949E-07,1.1627E-06,0.2918135,0,0.076697042,0.365738723,0.367151878,0.367151878,0.377498533,0.293722665,0.454194964,27.47,0
36.42734682,0.377456045,6.09101E-07,1.15729E-06,0.291819857,0,0.076698271,0.36574578,0.367155319,0.367155319,0.377456654,0.293725413,0.454154316,27.48,0
36.43734682,0.377414191,6.06254E-07,1.15188E-06,0.291826203,0,0.076699497,0.365752818,0.367158746,0.367158746,0.377414797,0.293728148,0.454113688,27.49,0
36.44734682,0.377372359,6.03406E-07,1.14647E-06,0.291832537,0,0.076700721,0.365759839,0.367162157,0.367162157,0.377372962,0.293730872,0.45407308,27.5,0
36.45734682,0.377330549,6.00559E-07,1.14106E-06,0.291838859,0,0.076701942,0.365766842,0.367165553,0.367165553,0.37733115,0.293733583,0.454032492,27.51,0
36.46734682,0.377288762,5.97712E-07,1.13565E-06,0.291845169,0,0.076703162,0.365773826,0.367168934,0.367168934,0.37728936,0.293736283,0.453991924,27.52,0
36.47734682,0.377246997,5.94864E-07,1.13024E-06,0.291851466,0,0.076704379,0.365780793,0.3671723,0.3671723,0.377247592,0.29373897,0.453951376,27.53,0
36.48734682,0.377205254,5.92017E-07,1.12483E-06,0.291857752,0,0.076705593,0.365787741,0.367175651,0.367175651,0.377205846,0.293741645,0.453910847,27.54,0
36.49734682,0.377163533,5.8917E-07,1.11942E-06,0.291864026,0,0.076706806,0.365794672,0.367178986,0.367178986,0.377164122,0.293744309,0.453870339,27.55,0
36.50734682,0.377121835,5.86418E-07,1.11419E-06,0.291870287,0,0.076708016,0.365801584,0.367182307,0.367182307,0.377122421,0.29374696,0.45382985,27.56,0
36.51734682,0.377080158,5.83702E-07,1.10903E-06,0.291876537,0,0.076709223,0.365808479,0.367185613,0.367185613,0.377080742,0.2937496,0.453789382,27.57,0
36.52734682,0.377038504,5.80986E-07,1.10387E-06,0.291882774,0,0.076710429,0.365815356,0.367188904,0.367188904,0.377039085,0.293752227,0.453748933,27.58,0
36.53734682,0.376996872,5.78269E-07,1.09871E-06,0.291889,0,0.076711632,0.365822215,0.36719218,0.36719218,0.37699745,0.293754843,0.453708504,27.59,0
36.54734682,0.376955262,5.75553E-07,1.09355E-06,0.291895213,0,0.076712833,0.365829055,0.367195441,0.367195441,0.376955838,0.293757446,0.453668095,27.6,0
36.55734682,0.376913674,5.72836E-07,1.08839E-06,0.291901415,0,0.076714031,0.365835878,0.367198687,0.367198687,0.376914247,0.293760038,0.453627705,27.61,0
36.56734682,0.376872109,5.7012E-07,1.08323E-06,0.291907604,0,0.076715227,0.365842684,0.367201918,0.367201918,0.376872679,0.293762618,0.453587336,27.62,0
36.57734682,0.376830565,5.67404E-07,1.07807E-06,0.291913781,0,0.076716421,0.365849471,0.367205134,0.367205134,0.376831132,0.293765185,0.453546986,27.63,0
36.58734682,0.376789043,5.64687E-07,1.07291E-06,0.291919947,0,0.076717613,0.36585624,0.367208335,0.367208335,0.376789608,0.293767741,0.453506656,27.64,0
36.59734682,0.376747544,5.61971E-07,1.06774E-06,0.2919261,0,0.076718802,0.365862992,0.367211522,0.367211522,0.376748105,0.293770285,0.453466345,27.65,0
36.60734682,0.376706066,5.59346E-07,1.06276E-06,0.291932241,0,0.076719989,0.365869725,0.367214693,0.367214693,0.376706625,0.293772817,0.453426055,27.66,0
36.61734682,0.37666461,5.56755E-07,1.05783E-06,0.29193837,0,0.076721173,0.365876441,0.36721785,0.36721785,0.376665167,0.293775338,0.453385784,27.67,0
36.62734682,0.376623177,5.54164E-07,1.05291E-06,0.291944488,0,0.076722356,0.36588314,0.367220991,0.367220991,0.376623731,0.293777846,0.453345532,27.68,0
36.63734682,0.376581765,5.51572E-07,1.04799E-06,0.291950593,0,0.076723536,0.36588982,0.367224118,0.367224118,0.376582317,0.293780342,0.453305301,27.69,0
36.64734682,0.376540375,5.48981E-07,1.04306E-06,0.291956686,0,0.076724713,0.365896483,0.36722723,0.36722723,0.376540924,0.293782827,0.453265089,27.7,0
36.65734682,0.376499007,5.4639E-07,1.03814E-06,0.291962767,0,0.076725889,0.365903127,0.367230327,0.367230327,0.376499554,0.2937853,0.453224896,27.71,0
36.66734682,0.376457661,5.43798E-07,1.03322E-06,0.291968836,0,0.076727062,0.365909755,0.36723341,0.36723341,0.376458205,0.293787761,0.453184723,27.72,0
36.67734682,0.376416337,5.41207E-07,1.02829E-06,0.291974893,0,0.076728233,0.365916364,0.367236477,0.367236477,0.376416879,0.29379021,0.45314457,27.73,0
36.68734682,0.376375035,5.38615E-07,1.02337E-06,0.291980938,0,0.076729401,0.365922956,0.36723953,0.36723953,0.376375574,0.293792647,0.453104436,27.74,0
36.69734682,0.376333755,5.36024E-07,1.01845E-06,0.291986971,0,0.076730567,0.36592953,0.367242568,0.367242568,0.376334291,0.293795073,0.453064322,27.75,0
36.70734682,0.376292497,5.3352E-07,1.01369E-06,0.291992992,0,0.076731731,0.365936086,0.367245591,0.367245591,0.37629303,0.293797487,0.453024228,27.76,0
36.71734682,0.37625126,5.31048E-07,1.00899E-06,0.291999001,0,0.076732893,0.365942625,0.367248599,0.367248599,0.376251791,0.293799889,0.452984153,27.77,0
36.72734682,0.376210045,5.28576E-07,1.00429E-06,0.292004998,0,0.076734052,0.365949146,0.367251593,0.367251593,0.376210574,0.293802279,0.452944097,27.78,0
36.73734682,0.376168852,5.26104E-07,9.99597E-07,0.292010983,0,0.076735209,0.365955649,0.367254572,0.367254572,0.376169378,0.293804657,0.452904061,27.79,0
36.74734682,0.376127681,5.23632E-07,9.949E-07,0.292016956,0,0.076736364,0.365962135,0.367257536,0.367257536,0.376128205,0.293807024,0.452864045,27.8,0
36.75734682,0.376086532,5.2116E-07,9.90203E-07,0.292022917,0,0.076737516,0.365968603,0.367260486,0.367260486,0.376087053,0.293809379,0.452824047,27.81,0
36.76734682,0.376045404,5.18688E-07,9.85506E-07,0.292028866,0,0.076738666,0.365975054,0.367263421,0.367263421,0.376045923,0.293811722,0.45278407,27.82,0
36.77734682,0.376004298,5.16215E-07,9.80809E-07,0.292034803,0,0.076739814,0.365981487,0.367266341,0.367266341,0.376004814,0.293814054,0.452744112,27.83,0
36.78734682,0.375963214,5.13743E-07,9.76112E-07,0.292040728,0,0.076740959,0.365987902,0.367269246,0.367269246,0.375963727,0.293816373,0.452704173,27.84,0
36.79734682,0.375922151,5.11271E-07,9.71415E-07,0.29204664,0,0.076742102,0.3659943,0.367272137,0.367272137,0.375922662,0.293818681,0.452664253,27.85,0
36.80734682,0.37588111,5.08883E-07,9.66877E-07,0.292052541,0,0.076743243,0.366000681,0.367275013,0.367275013,0.375881619,0.293820978,0.452624353,27.86,0
36.81734682,0.375840091,5.06524E-07,9.62396E-07,0.29205843,0,0.076744381,0.366007044,0.367277875,0.367277875,0.375840597,0.293823262,0.452584472,27.87,0
36.82734682,0.375799093,5.04166E-07,9.57916E-07,0.292064307,0,0.076745518,0.366013389,0.367280722,0.367280722,0.375799598,0.293825535,0.452544611,27.88,0
36.83734682,0.375758117,5.01808E-07,9.53435E-07,0.292070171,0,0.076746651,0.366019717,0.367283554,0.367283554,0.375758619,0.293827797,0.452504769,27.89,0
36.84734682,0.375717163,4.99449E-07,9.48954E-07,0.292076024,0,0.076747783,0.366026027,0.367286372,0.367286372,0.375717662,0.293830047,0.452464946,27.9,0
36.85734682,0.37567623,4.97091E-07,9.44473E-07,0.292081865,0,0.076748912,0.36603232,0.367289175,0.367289175,0.375676727,0.293832285,0.452425143,27.91,0
36.86734682,0.375635319,4.94733E-07,9.39992E-07,0.292087694,0,0.076750039,0.366038596,0.367291964,0.367291964,0.375635814,0.293834511,0.452385358,27.92,0
36.87734682,0.375594429,4.92375E-07,9.35512E-07,0.29209351,0,0.076751164,0.366044854,0.367294738,0.367294738,0.375594922,0.293836726,0.452345593,27.93,0
36.88734682,0.375553561,4.90016E-07,9.31031E-07,0.292099315,0,0.076752286,0.366051095,0.367297497,0.367297497,0.375554051,0.293838929,0.452305848,27.94,0
36.89734682,0.375512715,4.87658E-07,9.2655E-07,0.292105108,0,0.076753406,0.366057318,0.367300242,0.367300242,0.375513202,0.29384112,0.452266121,27.95,0
36.90734682,0.37547189,4.85379E-07,9.22221E-07,0.292110888,0,0.076754524,0.366063524,0.367302972,0.367302972,0.375472375,0.2938433,0.452226414,27.96,0
36.91734682,0.375431086,4.8313E-07,9.17946E-07,0.292116657,0,0.076755639,0.366069713,0.367305688,0.367305688,0.375431569,0.293845469,0.452186726,27.97,0
36.92734682,0.375390304,4.8088E-07,9.13672E-07,0.292122414,0,0.076756753,0.366075884,0.36730839,0.36730839,0.375390785,0.293847625,0.452147057,27.98,0
36.93734682,0.375349544,4.7863E-07,9.09397E-07,0.292128159,0,0.076757863,0.366082038,0.367311077,0.367311077,0.375350022,0.293849771,0.452107407,27.99,0
36.94734682,0.375308804,4.7638E-07,9.05123E-07,0.292133891,0,0.076758972,0.366088174,0.367313749,0.367313749,0.375309281,0.293851904,0.452067776,28,0
36.95734682,0.375268087,4.74131E-07,9.00848E-07,0.292139612,0,0.076760078,0.366094293,0.367316407,0.367316407,0.375268561,0.293854026,0.452028165,28.01,0
36.96734682,0.37522739,4.71881E-07,8.96574E-07,0.292145321,0,0.076761182,0.366100395,0.36731905,0.36731905,0.375227862,0.293856137,0.451988572,28.02,0
36.97734682,0.375186715,4.69631E-07,8.92299E-07,0.292151017,0,0.076762284,0.36610648,0.367321679,0.367321679,0.375187185,0.293858236,0.451948999,28.03,0
36.98734682,0.375146062,4.67381E-07,8.88025E-07,0.292156702,0,0.076763383,0.366112547,0.367324294,0.367324294,0.375146529,0.293860323,0.451909445,28.04,0
36.99734682,0.37510543,4.65132E-07,8.8375E-07,0.292162375,0,0.07676448,0.366118598,0.367326894,0.367326894,0.375105895,0.293862399,0.45186991,28.05,0
37.00734682,0.375064819,4.62958E-07,8.7962E-07,0.292168036,0,0.076765575,0.36612463,0.36732948,0.36732948,0.375065282,0.293864464,0.451830393,28.06,0
37.01734682,0.375024229,4.60812E-07,8.75543E-07,0.292173684,0,0.076766667,0.366130646,0.367332052,0.367332052,0.37502469,0.293866517,0.451790896,28.07,0
37.02734682,0.374983661,4.58666E-07,8.71465E-07,0.292179321,0,0.076767757,0.366136644,0.367334609,0.367334609,0.37498412,0.293868558,0.451751418,28.08,0
37.03734682,0.374943114,4.5652E-07,8.67387E-07,0.292184946,0,0.076768845,0.366142626,0.367337151,0.367337151,0.374943571,0.293870588,0.451711959,28.09,0
37.04734682,0.374902589,4.54374E-07,8.6331E-07,0.292190559,0,0.07676993,0.36614859,0.367339679,0.367339679,0.374903043,0.293872607,0.451672519,28.1,0
37.05734682,0.374862084,4.52227E-07,8.59232E-07,0.29219616,0,0.076771014,0.366154537,0.367342193,0.367342193,0.374862536,0.293874614,0.451633098,28.11,0
37.06734682,0.374821601,4.50081E-07,8.55154E-07,0.292201749,0,0.076772094,0.366160466,0.367344693,0.367344693,0.374822051,0.29387661,0.451593695,28.12,0
37.07734682,0.374781139,4.47935E-07,8.51077E-07,0.292207325,0,0.076773173,0.366166379,0.367347178,0.367347178,0.374781587,0.293878594,0.451554312,28.13,0
37.08734682,0.374740699,4.45789E-07,8.46999E-07,0.29221289,0,0.076774249,0.366172274,0.367349649,0.367349649,0.374741144,0.293880566,0.451514948,28.14,0
37.09734682,0.374700279,4.43643E-07,8.42921E-07,0.292218443,0,0.076775323,0.366178153,0.367352106,0.367352106,0.374700723,0.293882528,0.451475602,28.15,0
37.10734682,0.374659881,4.41569E-07,8.38982E-07,0.292223984,0,0.076776395,0.366184014,0.367354548,0.367354548,0.374660322,0.293884478,0.451436276,28.16,0
37.11734682,0.374619504,4.39522E-07,8.35092E-07,0.292229513,0,0.076777464,0.366189858,0.367356977,0.367356977,0.374619943,0.293886416,0.451396968,28.17,0
37.12734682,0.374579148,4.37475E-07,8.31202E-07,0.29223503,0,0.076778531,0.366195685,0.36735939,0.36735939,0.374579585,0.293888344,0.451357679,28.18,0
37.13734682,0.374538813,4.35427E-07,8.27312E-07,0.292240535,0,0.076779596,0.366201495,0.36736179,0.36736179,0.374539248,0.293890259,0.451318409,28.19,0
37.14734682,0.374498499,4.3338E-07,8.23422E-07,0.292246028,0,0.076780659,0.366207288,0.367364175,0.367364175,0.374498932,0.293892164,0.451279158,28.2,0
37.15734682,0.374458206,4.31333E-07,8.19533E-07,0.29225151,0,0.076781719,0.366213064,0.367366547,0.367366547,0.374458638,0.293894057,0.451239925,28.21,0
37.16734682,0.374417935,4.29286E-07,8.15643E-07,0.292256979,0,0.076782777,0.366218823,0.367368903,0.367368903,0.374418364,0.293895938,0.451200712,28.22,0
37.17734682,0.374377684,4.27238E-07,8.11753E-07,0.292262436,0,0.076783832,0.366224565,0.367371246,0.367371246,0.374378112,0.293897809,0.451161517,28.23,0
37.18734682,0.374337455,4.25191E-07,8.07863E-07,0.292267881,0,0.076784886,0.36623029,0.367373575,0.367373575,0.37433788,0.293899668,0.451122341,28.24,0
