time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
23.76972715,0.475484228,0.000222769,0.000400983,0.371210377,0.09362719,0.451984385,0.460920558,0.460920644,0.369137499,0.569111418,1.43431E-08,18.06,8.60583E-08
23.77972715,0.475431074,0.000221739,0.000399131,0.371203524,0.093625583,0.452029044,0.460956607,0.460956692,0.369164485,0.569056658,1.42003E-08,18.07,8.5202E-08
23.78972715,0.475377961,0.00022071,0.000397278,0.371196783,0.093624003,0.45207366,0.460992625,0.460992709,0.369191446,0.569001964,1.4059E-08,18.08,8.43543E-08
23.79972715,0.475324888,0.000219681,0.000395426,0.371190155,0.093622448,0.452118234,0.461028613,0.461028697,0.369218383,0.568947336,1.39192E-08,18.09,8.35149E-08
23.80972715,0.475271854,0.000218696,0.000393653,0.371183638,0.09362092,0.452162764,0.461064571,0.461064654,0.369245376,0.568892775,1.37807E-08,18.1,8.26839E-08
23.81972715,0.475218861,0.000217713,0.000391883,0.371177233,0.093619418,0.452207252,0.461100499,0.46110058,0.369272348,0.56883828,1.36435E-08,18.11,8.18612E-08
23.82972715,0.475165908,0.000216729,0.000390113,0.371170938,0.093617943,0.452251697,0.461136396,0.461136477,0.369299295,0.568783851,1.35078E-08,18.12,8.10467E-08
23.83972715,0.475112995,0.000215746,0.000388343,0.371164755,0.093616493,0.452296099,0.461172264,0.461172344,0.369326218,0.568729487,1.33734E-08,18.13,8.02403E-08
23.84972715,0.475060121,0.000214762,0.000386572,0.371158681,0.093615069,0.452340458,0.461208101,0.46120818,0.369353117,0.56867519,1.32403E-08,18.14,7.94418E-08
23.85972715,0.475007288,0.000213779,0.000384802,0.371152718,0.09361367,0.452384775,0.461243908,0.461243987,0.369379992,0.568620958,1.31086E-08,18.15,7.86514E-08
23.86972715,0.474954494,0.000212796,0.000383032,0.371146863,0.093612298,0.45242905,0.461279686,0.461279764,0.369406843,0.568566791,1.29781E-08,18.16,7.78688E-08
23.87972715,0.47490174,0.000211812,0.000381262,0.371141117,0.09361095,0.452473282,0.461315433,0.46131551,0.36943367,0.56851269,1.2849E-08,18.17,7.7094E-08
23.88972715,0.474849026,0.000210829,0.000379491,0.37113548,0.093609629,0.452517471,0.461351151,0.461351227,0.369460473,0.568458654,1.27211E-08,18.18,7.63269E-08
23.89972715,0.474796351,0.000209845,0.000377721,0.37112995,0.093608332,0.452561618,0.461386838,0.461386914,0.369487252,0.568404684,1.25946E-08,18.19,7.55674E-08
23.90972715,0.474743717,0.000208904,0.000376027,0.371124529,0.093607061,0.452605723,0.461422496,0.461422571,0.369514084,0.568350778,1.24693E-08,18.2,7.48155E-08
23.91972715,0.474691122,0.000207964,0.000374336,0.371119214,0.093605815,0.452649786,0.461458124,0.461458198,0.369540894,0.568296937,1.23452E-08,18.21,7.40711E-08
23.92972715,0.474638566,0.000207025,0.000372644,0.371114006,0.093604594,0.452693807,0.461493722,0.461493795,0.36956768,0.568243161,1.22223E-08,18.22,7.33341E-08
23.93972715,0.474586051,0.000206085,0.000370953,0.371108905,0.093603398,0.452737785,0.46152929,0.461529363,0.369594443,0.568189449,1.21007E-08,18.23,7.26044E-08
23.94972715,0.474533575,0.000205145,0.000369261,0.37110391,0.093602227,0.452781722,0.461564828,0.4615649,0.369621181,0.568135802,1.19803E-08,18.24,7.1882E-08
23.95972715,0.474481138,0.000204205,0.000367569,0.37109902,0.093601081,0.452825616,0.461600337,0.461600408,0.369647896,0.568082219,1.18611E-08,18.25,7.11667E-08
23.96972715,0.474428742,0.000203265,0.000365878,0.371094235,0.093599959,0.452869469,0.461635816,0.461635887,0.369674587,0.568028701,1.17431E-08,18.26,7.04586E-08
23.97972715,0.474376384,0.000202326,0.000364186,0.371089556,0.093598862,0.45291328,0.461671266,0.461671336,0.369701255,0.567975246,1.16263E-08,18.27,6.97575E-08
23.98972715,0.474324066,0.000201386,0.000362495,0.37108498,0.093597789,0.452957049,0.461706686,0.461706755,0.369727898,0.567921856,1.15106E-08,18.28,6.90634E-08
23.99972715,0.474271788,0.000200446,0.000360803,0.371080508,0.093596741,0.453000776,0.461742076,0.461742144,0.369754518,0.567868529,1.1396E-08,18.29,6.83762E-08
24.00972715,0.474219549,0.000199547,0.000359184,0.37107614,0.093595717,0.453044462,0.461777437,0.461777504,0.369781188,0.567815266,1.12826E-08,18.3,6.76959E-08
24.01972715,0.47416735,0.000198649,0.000357568,0.371071875,0.093594717,0.453088106,0.461812768,0.461812835,0.369807836,0.567762067,1.11704E-08,18.31,6.70223E-08
24.02972715,0.47411519,0.000197751,0.000355952,0.371067713,0.093593741,0.453131709,0.46184807,0.461848136,0.36983446,0.567708931,1.10592E-08,18.32,6.63554E-08
24.03972715,0.474063069,0.000196853,0.000354335,0.371063653,0.09359279,0.45317527,0.461883342,0.461883408,0.369861061,0.567655859,1.09492E-08,18.33,6.56952E-08
24.04972715,0.474010988,0.000195955,0.000352719,0.371059696,0.093591862,0.453218789,0.461918585,0.46191865,0.369887638,0.56760285,1.08402E-08,18.34,6.50415E-08
24.05972715,0.473958946,0.000195057,0.000351102,0.371055839,0.093590958,0.453262268,0.461953798,0.461953862,0.369914192,0.567549904,1.07324E-08,18.35,6.43943E-08
24.06972715,0.473906943,0.000194159,0.000349486,0.371052084,0.093590078,0.453305705,0.461988982,0.461989046,0.369940722,0.567497021,1.06256E-08,18.36,6.37536E-08
24.07972715,0.473854979,0.000193261,0.000347869,0.37104843,0.093589221,0.4533491,0.462024137,0.4620242,0.369967229,0.567444201,1.05199E-08,18.37,6.31192E-08
24.08972715,0.473803055,0.000192363,0.000346253,0.371044876,0.093588388,0.453392455,0.462059262,0.462059325,0.369993712,0.567391443,1.04152E-08,18.38,6.24912E-08
24.09972715,0.47375117,0.000191465,0.000344636,0.371041422,0.093587579,0.453435768,0.462094358,0.46209442,0.370020172,0.567338749,1.03116E-08,18.39,6.18694E-08
24.10972715,0.473699324,0.000190605,0.00034309,0.371038068,0.093586792,0.453479041,0.462129425,0.462129486,0.370046679,0.567286116,1.0209E-08,18.4,6.12538E-08
24.11972715,0.473647517,0.000189747,0.000341545,0.371034813,0.093586029,0.453522272,0.462164463,0.462164523,0.370073164,0.567233547,1.01074E-08,18.41,6.06443E-08
24.12972715,0.47359575,0.000188889,0.000340001,0.371031657,0.093585289,0.453565463,0.462199471,0.462199531,0.370099626,0.567181039,1.00068E-08,18.42,6.00409E-08
24.13972715,0.473544021,0.000188031,0.000338456,0.371028599,0.093584573,0.453608612,0.46223445,0.46223451,0.370126064,0.567128594,9.90724E-09,18.43,5.94434E-08
24.14972715,0.473492332,0.000187173,0.000336911,0.37102564,0.093583879,0.453651721,0.462269401,0.462269459,0.370152479,0.567076211,9.80866E-09,18.44,5.8852E-08
24.15972715,0.473440681,0.000186315,0.000335367,0.371022778,0.093583208,0.453694789,0.462304322,0.46230438,0.370178871,0.56702389,9.71106E-09,18.45,5.82664E-08
24.16972715,0.47338907,0.000185457,0.000333822,0.371020014,0.09358256,0.453737817,0.462339214,0.462339271,0.370205239,0.56697163,9.61444E-09,18.46,5.76866E-08
24.17972715,0.473337498,0.000184599,0.000332278,0.371017346,0.093581935,0.453780803,0.462374077,0.462374134,0.370231585,0.566919433,9.51877E-09,18.47,5.71126E-08
24.18972715,0.473285964,0.000183741,0.000330733,0.371014775,0.093581332,0.453823749,0.46240891,0.462408967,0.370257907,0.566867297,9.42406E-09,18.48,5.65444E-08
24.19972715,0.473234469,0.000182883,0.000329189,0.3710123,0.093580752,0.453866655,0.462443715,0.462443771,0.370284206,0.566815222,9.33029E-09,18.49,5.59817E-08
24.20972715,0.473183014,0.000182062,0.000327711,0.371009921,0.093580195,0.45390952,0.462478491,0.462478547,0.370310548,0.566763209,9.23745E-09,18.5,5.54247E-08
24.21972715,0.473131597,0.000181242,0.000326235,0.371007638,0.09357966,0.453952345,0.462513239,0.462513293,0.37033687,0.566711257,9.14554E-09,18.51,5.48732E-08
24.22972715,0.473080219,0.000180422,0.000324759,0.371005449,0.093579147,0.453995129,0.462547957,0.462548011,0.370363168,0.566659366,9.05454E-09,18.52,5.43272E-08
24.23972715,0.47302888,0.000179602,0.000323283,0.371003356,0.093578656,0.454037873,0.462582646,0.4625827,0.370389443,0.566607536,8.96444E-09,18.53,5.37867E-08
24.24972715,0.47297758,0.000178782,0.000321807,0.371001356,0.093578187,0.454080577,0.462617307,0.46261736,0.370415695,0.566555767,8.87524E-09,18.54,5.32515E-08
24.25972715,0.472926318,0.000177962,0.000320331,0.370999451,0.093577741,0.45412324,0.462651939,0.462651991,0.370441924,0.566504059,8.78693E-09,18.55,5.27216E-08
24.26972715,0.472875095,0.000177142,0.000318855,0.370997639,0.093577316,0.454165864,0.462686542,0.462686594,0.37046813,0.566452411,8.6995E-09,18.56,5.2197E-08
24.27972715,0.472823911,0.000176322,0.00031738,0.370995921,0.093576913,0.454208447,0.462721116,0.462721167,0.370494314,0.566400824,8.61294E-09,18.57,5.16776E-08
24.28972715,0.472772766,0.000175502,0.000315904,0.370994295,0.093576532,0.45425099,0.462755661,0.462755713,0.370520474,0.566349298,8.52724E-09,18.58,5.11634E-08
24.29972715,0.472721659,0.000174682,0.000314428,0.370992762,0.093576173,0.454293494,0.462790178,0.462790229,0.370546611,0.566297832,8.44239E-09,18.59,5.06544E-08
24.30972715,0.472670591,0.000173898,0.000313016,0.370991321,0.093575835,0.454335957,0.462824666,0.462824717,0.370572789,0.566246426,8.35839E-09,18.6,5.01503E-08
24.31972715,0.472619561,0.000173114,0.000311606,0.370989972,0.093575519,0.454378381,0.462859126,0.462859176,0.370598946,0.56619508,8.27522E-09,18.61,4.96513E-08
24.32972715,0.47256857,0.000172331,0.000310195,0.370988714,0.093575224,0.454420765,0.462893557,0.462893606,0.37062508,0.566143794,8.19288E-09,18.62,4.91573E-08
24.33972715,0.472517617,0.000171547,0.000308785,0.370987547,0.093574951,0.454463109,0.46292796,0.462928008,0.370651192,0.566092568,8.11136E-09,18.63,4.86682E-08
24.34972715,0.472466704,0.000170764,0.000307375,0.370986471,0.093574699,0.454505413,0.462962334,0.462962382,0.37067728,0.566041402,8.03065E-09,18.64,4.81839E-08
24.35972715,0.472415828,0.00016998,0.000305965,0.370985486,0.093574468,0.454547678,0.462996679,0.462996727,0.370703346,0.565990296,7.95075E-09,18.65,4.77045E-08
24.36972715,0.472364991,0.000169197,0.000304554,0.37098459,0.093574258,0.454589903,0.463030996,0.463031043,0.370729389,0.565939249,7.87164E-09,18.66,4.72298E-08
24.37972715,0.472314192,0.000168413,0.000303144,0.370983784,0.093574069,0.454632089,0.463065284,0.463065331,0.370755409,0.565888261,7.79331E-09,18.67,4.67599E-08
24.38972715,0.472263432,0.00016763,0.000301734,0.370983068,0.093573901,0.454674235,0.463099545,0.463099591,0.370781407,0.565837333,7.71577E-09,18.68,4.62946E-08
24.39972715,0.47221271,0.000166847,0.000300324,0.37098244,0.093573754,0.454716342,0.463133776,0.463133822,0.370807382,0.565786464,7.63899E-09,18.69,4.5834E-08
24.40972715,0.472162027,0.000166097,0.000298975,0.370981901,0.093573627,0.45475841,0.46316798,0.463168025,0.370833395,0.565735654,7.56298E-09,18.7,4.53779E-08
24.41972715,0.472111382,0.000165348,0.000297627,0.37098145,0.093573522,0.454800438,0.463202155,0.4632022,0.370859387,0.565684903,7.48773E-09,18.71,4.49264E-08
24.42972715,0.472060775,0.0001646,0.00029628,0.370981087,0.093573437,0.454842427,0.463236302,0.463236346,0.370885357,0.565634211,7.41323E-09,18.72,4.44794E-08
24.43972715,0.472010206,0.000163851,0.000294932,0.370980811,0.093573372,0.454884377,0.46327042,0.463270464,0.370911304,0.565583578,7.33946E-09,18.73,4.40368E-08
24.44972715,0.471959676,0.000163103,0.000293585,0.370980623,0.093573328,0.454926287,0.46330451,0.463304554,0.370937228,0.565533004,7.26644E-09,18.74,4.35986E-08
24.45972715,0.471909184,0.000162354,0.000292237,0.370980522,0.093573304,0.454968159,0.463338572,0.463338616,0.37096313,0.565482488,7.19413E-09,18.75,4.31648E-08
24.46972715,0.47185873,0.000161606,0.00029089,0.370980507,0.093573301,0.455009991,0.463372606,0.463372649,0.370989009,0.565432031,7.12255E-09,18.76,4.27353E-08
24.47972715,0.471808314,0.000160857,0.000289543,0.370980578,0.093573317,0.455051785,0.463406612,0.463406654,0.371014866,0.565381632,7.05168E-09,18.77,4.23101E-08
24.48972715,0.471757936,0.000160108,0.000288195,0.370980736,0.093573354,0.45509354,0.46344059,0.463440632,0.3710407,0.565331291,6.98151E-09,18.78,4.18891E-08
24.49972715,0.471707597,0.00015936,0.000286848,0.370980978,0.093573411,0.455135256,0.463474539,0.463474581,0.371066512,0.565281008,6.91205E-09,18.79,4.14723E-08
24.50972715,0.471657295,0.000158644,0.000285559,0.370981306,0.093573488,0.455176933,0.463508461,0.463508502,0.37109236,0.565230783,6.84327E-09,18.8,4.10596E-08
24.51972715,0.471607032,0.000157928,0.000284271,0.370981718,0.093573585,0.455218571,0.463542354,0.463542395,0.371118187,0.565180617,6.77518E-09,18.81,4.06511E-08
24.52972715,0.471556807,0.000157213,0.000282984,0.370982215,0.093573701,0.45526017,0.46357622,0.46357626,0.371143992,0.565130508,6.70777E-09,18.82,4.02466E-08
24.53972715,0.471506619,0.000156498,0.000281696,0.370982797,0.093573837,0.455301731,0.463610057,0.463610097,0.371169774,0.565080456,6.64102E-09,18.83,3.98461E-08
24.54972715,0.47145647,0.000155783,0.000280409,0.370983462,0.093573993,0.455343254,0.463643866,0.463643906,0.371195534,0.565030463,6.57494E-09,18.84,3.94497E-08
24.55972715,0.471406358,0.000155067,0.000279121,0.37098421,0.093574169,0.455384737,0.463677648,0.463677687,0.371221271,0.564980527,6.50952E-09,18.85,3.90571E-08
24.56972715,0.471356285,0.000154352,0.000277834,0.370985042,0.093574364,0.455426183,0.463711402,0.46371144,0.371246986,0.564930648,6.44475E-09,18.86,3.86685E-08
24.57972715,0.471306249,0.000153637,0.000276547,0.370985957,0.093574578,0.45546759,0.463745128,0.463745166,0.371272679,0.564880827,6.38062E-09,18.87,3.82837E-08
24.58972715,0.471256251,0.000152922,0.000275259,0.370986953,0.093574812,0.455508958,0.463778826,0.463778863,0.37129835,0.564831063,6.31714E-09,18.88,3.79028E-08
24.59972715,0.471206291,0.000152206,0.000273972,0.370988032,0.093575064,0.455550288,0.463812496,0.463812533,0.371323998,0.564781355,6.25428E-09,18.89,3.75257E-08
24.60972715,0.471156369,0.000151522,0.00027274,0.370989193,0.093575337,0.45559158,0.463846138,0.463846175,0.37134968,0.564731705,6.19205E-09,18.9,3.71523E-08
24.61972715,0.471106484,0.000150839,0.00027151,0.370990436,0.093575628,0.455632834,0.463879753,0.46387979,0.371375342,0.564682112,6.13044E-09,18.91,3.67826E-08
24.62972715,0.471056638,0.000150155,0.00027028,0.370991759,0.093575938,0.455674049,0.46391334,0.463913376,0.371400981,0.564632575,6.06944E-09,18.92,3.64166E-08
24.63972715,0.471006829,0.000149472,0.00026905,0.370993164,0.093576267,0.455715227,0.463946899,0.463946935,0.371426598,0.564583096,6.00905E-09,18.93,3.60543E-08
24.64972715,0.470957057,0.000148789,0.00026782,0.370994649,0.093576615,0.455756366,0.463980431,0.463980466,0.371452193,0.564533672,5.94925E-09,18.94,3.56955E-08
24.65972715,0.470907324,0.000148105,0.00026659,0.370996214,0.093576982,0.455797468,0.464013934,0.46401397,0.371477765,0.564484306,5.89006E-09,18.95,3.53403E-08
24.66972715,0.470857628,0.000147422,0.00026536,0.370997859,0.093577368,0.455838531,0.464047411,0.464047446,0.371503316,0.564434995,5.83145E-09,18.96,3.49887E-08
24.67972715,0.470807969,0.000146739,0.000264129,0.370999583,0.093577772,0.455879556,0.46408086,0.464080894,0.371528845,0.564385741,5.77343E-09,18.97,3.46406E-08
24.68972715,0.470758349,0.000146055,0.000262899,0.371001387,0.093578195,0.455920544,0.464114281,0.464114315,0.371554351,0.564336543,5.71598E-09,18.98,3.42959E-08
24.69972715,0.470708765,0.000145372,0.000261669,0.37100327,0.093578636,0.455961494,0.464147674,0.464147708,0.371579836,0.564287401,5.65911E-09,18.99,3.39546E-08
24.70972715,0.47065922,0.000144718,0.000260493,0.371005231,0.093579095,0.456002406,0.464181041,0.464181074,0.371605352,0.564238315,5.6028E-09,19,3.36168E-08
24.71972715,0.470609711,0.000144065,0.000259317,0.37100727,0.093579573,0.45604328,0.464214379,0.464214412,0.371630847,0.564189285,5.54705E-09,19.01,3.32823E-08
24.72972715,0.470560241,0.000143412,0.000258142,0.371009388,0.09358007,0.456084117,0.46424769,0.464247723,0.371656321,0.564140311,5.49185E-09,19.02,3.29511E-08
24.73972715,0.470510808,0.000142759,0.000256967,0.371011583,0.093580584,0.456124916,0.464280974,0.464281007,0.371681772,0.564091392,5.43721E-09,19.03,3.26233E-08
24.74972715,0.470461412,0.000142106,0.000255792,0.371013856,0.093581117,0.456165677,0.464314231,0.464314263,0.371707202,0.564042529,5.38311E-09,19.04,3.22986E-08
24.75972715,0.470412053,0.000141454,0.000254616,0.371016205,0.093581668,0.456206401,0.46434746,0.464347492,0.37173261,0.563993721,5.32954E-09,19.05,3.19773E-08
24.76972715,0.470362732,0.000140801,0.000253441,0.371018632,0.093582236,0.456247088,0.464380662,0.464380693,0.371757996,0.563944969,5.27651E-09,19.06,3.16591E-08
24.77972715,0.470313449,0.000140148,0.000252266,0.371021134,0.093582823,0.456287737,0.464413836,0.464413867,0.37178336,0.563896272,5.22401E-09,19.07,3.13441E-08
24.78972715,0.470264202,0.000139495,0.000251091,0.371023713,0.093583427,0.456328349,0.464446983,0.464447014,0.371808702,0.56384763,5.17203E-09,19.08,3.10322E-08
24.79972715,0.470214993,0.000138842,0.000249915,0.371026367,0.09358405,0.456368924,0.464480103,0.464480134,0.371834022,0.563799043,5.12057E-09,19.09,3.07234E-08
24.80972715,0.470165821,0.000138217,0.000248791,0.371029097,0.09358469,0.456409461,0.464513196,0.464513226,0.371859372,0.563750511,5.06962E-09,19.1,3.04177E-08
24.81972715,0.470116687,0.000137593,0.000247668,0.371031903,0.093585347,0.456449961,0.464546261,0.464546292,0.371884701,0.563702034,5.01918E-09,19.11,3.01151E-08
24.82972715,0.470067589,0.00013697,0.000246545,0.371034783,0.093586022,0.456490424,0.4645793,0.46457933,0.371910009,0.563653611,4.96923E-09,19.12,2.98154E-08
24.83972715,0.470018529,0.000136346,0.000245422,0.371037737,0.093586715,0.45653085,0.464612311,0.46461234,0.371935295,0.563605244,4.91979E-09,19.13,2.95187E-08
24.84972715,0.469969506,0.000135722,0.0002443,0.371040766,0.093587425,0.456571238,0.464645295,0.464645324,0.371960559,0.563556931,4.87084E-09,19.14,2.9225E-08
24.85972715,0.46992052,0.000135098,0.000243177,0.371043869,0.093588152,0.45661159,0.464678252,0.464678281,0.371985802,0.563508672,4.82237E-09,19.15,2.89342E-08
24.86972715,0.469871571,0.000134474,0.000242054,0.371047046,0.093588897,0.456651905,0.464711182,0.464711211,0.372011022,0.563460468,4.77439E-09,19.16,2.86463E-08
24.87972715,0.46982266,0.000133851,0.000240931,0.371050296,0.093589658,0.456692183,0.464744085,0.464744113,0.372036222,0.563412318,4.72688E-09,19.17,2.83613E-08
24.88972715,0.469773785,0.000133227,0.000239808,0.371053618,0.093590437,0.456732424,0.464776961,0.464776989,0.372061399,0.563364222,4.67985E-09,19.18,2.80791E-08
24.89972715,0.469724947,0.000132603,0.000238685,0.371057014,0.093591233,0.456772628,0.46480981,0.464809838,0.372086555,0.56331618,4.63328E-09,19.19,2.77997E-08
24.90972715,0.469676146,0.000132006,0.000237611,0.371060482,0.093592046,0.456812796,0.464842632,0.464842659,0.372111739,0.563268193,4.58718E-09,19.2,2.75231E-08
24.91972715,0.469627383,0.00013141,0.000236538,0.371064022,0.093592876,0.456852927,0.464875427,0.464875454,0.372136902,0.563220259,4.54154E-09,19.21,2.72492E-08
24.92972715,0.469578656,0.000130814,0.000235466,0.371067634,0.093593723,0.456893021,0.464908195,0.464908222,0.372162043,0.563172379,4.49635E-09,19.22,2.69781E-08
24.93972715,0.469529966,0.000130218,0.000234393,0.371071318,0.093594587,0.456933079,0.464940936,0.464940963,0.372187163,0.563124553,4.45161E-09,19.23,2.67097E-08
24.94972715,0.469481313,0.000129622,0.00023332,0.371075073,0.093595467,0.4569731,0.464973651,0.464973677,0.372212262,0.56307678,4.40732E-09,19.24,2.64439E-08
24.95972715,0.469432697,0.000129026,0.000232247,0.371078899,0.093596364,0.457013084,0.465006338,0.465006365,0.372237339,0.563029061,4.36346E-09,19.25,2.61808E-08
24.96972715,0.469384118,0.00012843,0.000231175,0.371082796,0.093597277,0.457053032,0.465038999,0.465039025,0.372262395,0.562981395,4.32005E-09,19.26,2.59203E-08
24.97972715,0.469335575,0.000127834,0.000230102,0.371086763,0.093598207,0.457092944,0.465071633,0.465071659,0.372287429,0.562933783,4.27706E-09,19.27,2.56624E-08
24.98972715,0.46928707,0.000127238,0.000229029,0.3710908,0.093599154,0.457132819,0.465104241,0.465104266,0.372312442,0.562886223,4.2345E-09,19.28,2.5407E-08
24.99972715,0.469238601,0.000126642,0.000227956,0.371094907,0.093600117,0.457172658,0.465136821,0.465136846,0.372337434,0.562838717,4.19237E-09,19.29,2.51542E-08
25.00972715,0.469190168,0.000126072,0.00022693,0.371099084,0.093601096,0.457212461,0.465169375,0.4651694,0.37236245,0.562791264,4.15065E-09,19.3,2.49039E-08
25.01972715,0.469141773,0.000125503,0.000225905,0.37110333,0.093602091,0.457252227,0.465201903,0.465201927,0.372387447,0.562743864,4.10935E-09,19.31,2.46561E-08
25.02972715,0.469093414,0.000124934,0.00022488,0.371107645,0.093603103,0.457291957,0.465234403,0.465234428,0.372412423,0.562696517,4.06847E-09,19.32,2.44108E-08
25.03972715,0.469045092,0.000124364,0.000223856,0.371112028,0.09360413,0.457331652,0.465266877,0.465266901,0.372437377,0.562649222,4.02798E-09,19.33,2.41679E-08
25.04972715,0.468996806,0.000123795,0.000222831,0.37111648,0.093605174,0.45737131,0.465299325,0.465299349,0.37246231,0.56260198,3.9879E-09,19.34,2.39274E-08
25.05972715,0.468948557,0.000123225,0.000221806,0.371121,0.093606234,0.457410932,0.465331746,0.465331769,0.372487221,0.562554791,3.94822E-09,19.35,2.36893E-08
25.06972715,0.468900345,0.000122656,0.000220781,0.371125588,0.093607309,0.457450518,0.46536414,0.465364164,0.372512112,0.562507655,3.90894E-09,19.36,2.34536E-08
25.07972715,0.468852169,0.000122087,0.000219756,0.371130244,0.093608401,0.457490068,0.465396508,0.465396531,0.372536981,0.56246057,3.87004E-09,19.37,2.32203E-08
25.08972715,0.46880403,0.000121517,0.000218731,0.371134966,0.093609508,0.457529582,0.46542885,0.465428873,0.372561829,0.562413538,3.83154E-09,19.38,2.29892E-08
25.09972715,0.468755927,0.000120948,0.000217706,0.371139756,0.093610631,0.457569061,0.465461165,0.465461187,0.372586656,0.562366558,3.79341E-09,19.39,2.27605E-08
25.10972715,0.468707861,0.000120403,0.000216726,0.371144612,0.09361177,0.457608503,0.465493453,0.465493476,0.372611506,0.56231963,3.75567E-09,19.4,2.2534E-08
25.11972715,0.468659831,0.000119859,0.000215747,0.371149535,0.093612924,0.45764791,0.465525715,0.465525738,0.372636337,0.562272755,3.7183E-09,19.41,2.23098E-08
25.12972715,0.468611837,0.000119315,0.000214768,0.371154524,0.093614094,0.457687281,0.465557951,0.465557973,0.372661146,0.562225931,3.6813E-09,19.42,2.20878E-08
25.13972715,0.46856388,0.000118771,0.000213788,0.371159579,0.093615279,0.457726617,0.465590161,0.465590183,0.372685934,0.562179159,3.64467E-09,19.43,2.1868E-08
25.14972715,0.468515959,0.000118227,0.000212809,0.3711647,0.09361648,0.457765917,0.465622344,0.465622366,0.372710702,0.562132439,3.6084E-09,19.44,2.16504E-08
25.15972715,0.468468075,0.000117683,0.00021183,0.371169886,0.093617696,0.457805181,0.465654501,0.465654522,0.372735448,0.56208577,3.5725E-09,19.45,2.1435E-08
25.16972715,0.468420226,0.000117139,0.000210851,0.371175137,0.093618927,0.45784441,0.465686631,0.465686653,0.372760173,0.562039153,3.53695E-09,19.46,2.12217E-08
25.17972715,0.468372415,0.000116595,0.000209872,0.371180453,0.093620173,0.457883603,0.465718736,0.465718757,0.372784877,0.561992588,3.50176E-09,19.47,2.10106E-08
25.18972715,0.468324639,0.000116052,0.000208893,0.371185833,0.093621435,0.457922761,0.465750814,0.465750835,0.372809561,0.561946074,3.46692E-09,19.48,2.08015E-08
25.19972715,0.468276899,0.000115508,0.000207914,0.371191277,0.093622712,0.457961884,0.465782866,0.465782887,0.372834223,0.561899611,3.43242E-09,19.49,2.05945E-08
25.20972715,0.468229196,0.000114987,0.000206977,0.371196786,0.093624003,0.458000971,0.465814892,0.465814912,0.372858907,0.5618532,3.39827E-09,19.5,2.03896E-08
25.21972715,0.468181529,0.000114468,0.000206042,0.371202358,0.09362531,0.458040023,0.465846892,0.465846912,0.372883571,0.561806839,3.36445E-09,19.51,2.01867E-08
25.22972715,0.468133898,0.000113948,0.000205106,0.371207994,0.093626632,0.45807904,0.465878865,0.465878885,0.372908214,0.56176053,3.33098E-09,19.52,1.99859E-08
25.23972715,0.468086303,0.000113428,0.000204171,0.371213693,0.093627968,0.458118021,0.465910813,0.465910832,0.372932837,0.561714272,3.29783E-09,19.53,1.9787E-08
25.24972715,0.468038745,0.000112909,0.000203235,0.371219455,0.093629319,0.458156968,0.465942734,0.465942754,0.372957438,0.561668064,3.26502E-09,19.54,1.95901E-08
25.25972715,0.467991222,0.000112389,0.0002023,0.371225279,0.093630685,0.458195879,0.46597463,0.465974649,0.372982019,0.561621907,3.23253E-09,19.55,1.93952E-08
25.26972715,0.467943736,0.000111869,0.000201365,0.371231166,0.093632066,0.458234755,0.466006499,0.466006518,0.373006579,0.561575801,3.20037E-09,19.56,1.92022E-08
25.27972715,0.467896285,0.00011135,0.000200429,0.371237115,0.093633461,0.458273597,0.466038342,0.466038361,0.373031118,0.561529746,3.16852E-09,19.57,1.90111E-08
25.28972715,0.46784887,0.00011083,0.000199494,0.371243126,0.093634871,0.458312403,0.46607016,0.466070179,0.373055637,0.561483741,3.137E-09,19.58,1.8822E-08
25.29972715,0.467801492,0.00011031,0.000198558,0.371249199,0.093636295,0.458351174,0.466101951,0.46610197,0.373080134,0.561437786,3.10578E-09,19.59,1.86347E-08
25.30972715,0.467754149,0.000109813,0.000197664,0.371255332,0.093637733,0.458389911,0.466133717,0.466133736,0.373104652,0.561391882,3.07488E-09,19.6,1.84493E-08
25.31972715,0.467706842,0.000109317,0.00019677,0.371261527,0.093639186,0.458428612,0.466165457,0.466165475,0.37312915,0.561346028,3.04428E-09,19.61,1.82657E-08
25.32972715,0.467659571,0.00010882,0.000195876,0.371267783,0.093640653,0.458467279,0.466197171,0.466197189,0.373153628,0.561300225,3.01399E-09,19.62,1.8084E-08
25.33972715,0.467612336,0.000108324,0.000194983,0.371274099,0.093642135,0.458505911,0.466228859,0.466228877,0.373178084,0.561254471,2.984E-09,19.63,1.7904E-08
25.34972715,0.467565137,0.000107827,0.000194089,0.371280476,0.09364363,0.458544509,0.466260521,0.466260539,0.37320252,0.561208767,2.95431E-09,19.64,1.77259E-08
25.35972715,0.467517974,0.000107331,0.000193196,0.371286913,0.09364514,0.458583071,0.466292158,0.466292175,0.373226936,0.561163114,2.92492E-09,19.65,1.75495E-08
25.36972715,0.467470846,0.000106834,0.000192302,0.37129341,0.093646664,0.458621599,0.466323769,0.466323786,0.373251331,0.56111751,2.89581E-09,19.66,1.73749E-08
