time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
1.795495844,0.07151332,0.994334269,1.193201123,0.395990087,0.099615875,0.001312004,0.005036627,0.005036627,1.197230424,0.171129195,0.166045099,0,0
1.805495844,0.072076233,0.994876612,1.193851935,0.39865774,0.100282228,0.001330719,0.005092186,0.005092186,1.197925684,0.172358461,0.164392923,0,0
1.815495844,0.07263915,0.995281984,1.19433838,0.401318416,0.100951124,0.001349619,0.005148138,0.005148138,1.198456891,0.173590274,0.162757186,0,0
1.825495844,0.073202051,0.995687355,1.194824826,0.403972005,0.101622526,0.001368704,0.005204481,0.005204481,1.198988411,0.174824577,0.161137725,0,0
1.835495844,0.073764936,0.996092727,1.195311272,0.406618533,0.102296432,0.001387977,0.005261218,0.005261218,1.199520246,0.176061368,0.159534378,0,0
1.845495844,0.074327806,0.996498098,1.195797718,0.409258025,0.102972839,0.001407437,0.005318348,0.005318348,1.200052397,0.177300645,0.157946984,0,0
1.855495844,0.074890661,0.99690347,1.196284164,0.411890504,0.103651745,0.001427086,0.005375873,0.005375873,1.200584862,0.178542406,0.156375386,0,0
1.865495844,0.0754535,0.997308841,1.19677061,0.414515995,0.104333146,0.001446925,0.005433793,0.005433793,1.201117644,0.179786646,0.154819425,0,0
1.875495844,0.076016325,0.997714213,1.197257055,0.417134523,0.10501704,0.001466955,0.005492109,0.005492109,1.201650742,0.181033365,0.153278945,0,0
1.885495844,0.076579135,0.998119584,1.197743501,0.419746111,0.105703423,0.001487177,0.005550821,0.005550821,1.202184158,0.182282558,0.151753795,0,0
1.895495844,0.07714193,0.998524956,1.198229947,0.422350785,0.106392293,0.001507592,0.00560993,0.00560993,1.202717891,0.183534223,0.150243819,0,0
1.905495844,0.077704685,0.998778573,1.198534288,0.424948392,0.1070836,0.001528201,0.005669437,0.005669437,1.203069837,0.184788285,0.148748868,0,0
1.915495844,0.078267277,0.998907819,1.198689383,0.42753815,0.107777123,0.001549005,0.005729343,0.005729343,1.203272857,0.1860444,0.147268792,0,0
1.925495844,0.07882969,0.999037065,1.198844478,0.430119966,0.108472823,0.001570005,0.005789647,0.005789647,1.203476196,0.187302513,0.145803443,0,0
1.935495844,0.079391924,0.999166311,1.198999573,0.432693867,0.109170691,0.001591202,0.005850351,0.005850351,1.203679854,0.188562615,0.144352675,0,0
1.945495844,0.079953978,0.999295556,1.199154668,0.435259882,0.10987072,0.001612597,0.005911456,0.005911456,1.203883832,0.189824698,0.142916342,0,0
1.955495844,0.080515854,0.999424802,1.199309763,0.437818036,0.110572902,0.001634191,0.00597296,0.00597296,1.204088131,0.191088755,0.1414943,0,0
1.965495844,0.081077551,0.999554048,1.199464858,0.440368358,0.111277229,0.001655985,0.006034866,0.006034866,1.204292751,0.192354779,0.140086408,0,0
1.975495844,0.081639069,0.999683294,1.199619953,0.442910875,0.111983693,0.00167798,0.006097174,0.006097174,1.204497692,0.193622762,0.138692525,0,0
1.985495844,0.082200409,0.99981254,1.199775048,0.445445613,0.112692286,0.001700177,0.006159884,0.006159884,1.204702955,0.194892695,0.137312512,0,0
1.995495844,0.082761572,0.999941786,1.199930143,0.447972599,0.113403,0.001722577,0.006222996,0.006222996,1.20490854,0.196164572,0.135946229,0,0
2.005495844,0.083322533,0.99993355,1.199920259,0.450491703,0.114115782,0.001745181,0.006286511,0.006286511,1.204949469,0.197438315,0.134593542,0,0
2.015495844,0.083883182,0.999812639,1.199775167,0.453002219,0.114830414,0.001767991,0.006350431,0.006350431,1.204855511,0.198713597,0.133254314,0,0
2.025495844,0.084443505,0.999691729,1.199630074,0.455504068,0.115546853,0.001791006,0.006414754,0.006414754,1.204761877,0.199990358,0.131928411,0,0
2.035495844,0.085003501,0.999570818,1.199484982,0.457997281,0.116265086,0.001814229,0.006479481,0.006479481,1.204668567,0.201268587,0.130615701,0,0
2.045495844,0.08556317,0.999449908,1.199339889,0.460481887,0.116985101,0.001837659,0.006544613,0.006544613,1.20457558,0.202548272,0.129316053,0,0
2.055495844,0.086122513,0.999328997,1.199194797,0.462957915,0.117706886,0.001861298,0.00661015,0.00661015,1.204482917,0.203829399,0.128029337,0,0
2.065495844,0.086681531,0.999208087,1.199049704,0.465425397,0.118430427,0.001885148,0.006676093,0.006676093,1.204390579,0.205111957,0.126755424,0,0
2.075495844,0.087240223,0.999087177,1.198904612,0.46788436,0.119155711,0.001909208,0.006742441,0.006742441,1.204298565,0.206395934,0.125494186,0,0
2.085495844,0.087798589,0.998966266,1.198759519,0.470334834,0.119882727,0.00193348,0.006809195,0.006809195,1.204206876,0.207681317,0.124245498,0,0
2.095495844,0.088356631,0.998845356,1.198614427,0.47277685,0.120611462,0.001957966,0.006876356,0.006876356,1.204115511,0.208968093,0.123009235,0,0
2.105495844,0.088914327,0.998600204,1.198320245,0.475210292,0.121341858,0.001982665,0.006943923,0.006943923,1.203875384,0.210256185,0.121785273,0,0
2.115495844,0.089471577,0.998253231,1.197903877,0.477634529,0.122073704,0.002007579,0.007011897,0.007011897,1.203513395,0.211545281,0.120573489,0,0
2.125495844,0.090028369,0.997906257,1.197487509,0.480049495,0.122806952,0.002032708,0.007080279,0.007080279,1.203151732,0.21283532,0.119373763,0,0
2.135495844,0.090584701,0.997559284,1.19707114,0.482455222,0.123541585,0.002058055,0.007149068,0.007149068,1.202790394,0.214126286,0.118185974,0,0
2.145495844,0.091140575,0.99721231,1.196654772,0.48485174,0.124277588,0.002083619,0.007218264,0.007218264,1.202429383,0.215418163,0.117010004,0,0
2.155495844,0.09169599,0.996865336,1.196238404,0.487239083,0.125014943,0.002109401,0.007287868,0.007287868,1.202068698,0.216710932,0.115845735,0,0
2.165495844,0.092250947,0.996518363,1.195822035,0.489617282,0.125753632,0.002135404,0.007357879,0.007357879,1.201708339,0.21800458,0.114693051,0,0
2.175495844,0.092805447,0.996171389,1.195405667,0.491986367,0.12649364,0.002161626,0.007428299,0.007428299,1.201348306,0.219299088,0.113551836,0,0
2.185495844,0.09335949,0.995824416,1.194989299,0.494346372,0.12723495,0.002188071,0.007499126,0.007499126,1.2009886,0.22059444,0.112421976,0,0
2.195495844,0.093913077,0.995477442,1.194572931,0.496697326,0.127977543,0.002214737,0.007570362,0.007570362,1.20062922,0.22189062,0.111303359,0,0
2.205495844,0.094466187,0.995018504,1.194022205,0.499039133,0.128721363,0.002241627,0.007642007,0.007642007,1.200135811,0.22318755,0.110195872,0,0
2.215495844,0.095018733,0.994467806,1.193361367,0.501371226,0.129466201,0.002268741,0.007714059,0.007714059,1.199532614,0.224484934,0.109099405,0,0
2.225495844,0.095570701,0.993917107,1.192700528,0.503693553,0.130212007,0.002296081,0.00778652,0.00778652,1.198929745,0.225782708,0.108013847,0,0
2.235495844,0.096122092,0.993366408,1.19203969,0.506006146,0.130958762,0.002323646,0.00785939,0.00785939,1.198327202,0.227080854,0.106939092,0,0
2.245495844,0.096672907,0.99281571,1.191378852,0.508309038,0.131706445,0.002351438,0.007932668,0.007932668,1.197724986,0.228379352,0.10587503,0,0
2.255495844,0.097223145,0.992265011,1.190718013,0.510602263,0.132455036,0.002379459,0.008006355,0.008006355,1.197123097,0.22967818,0.104821556,0,0
2.265495844,0.097772807,0.991714312,1.190057175,0.512885854,0.133204513,0.002407708,0.008080449,0.008080449,1.196521534,0.23097732,0.103778564,0,0
2.275495844,0.098321893,0.991163614,1.189396336,0.515159845,0.133954856,0.002436186,0.008154952,0.008154952,1.195920298,0.23227675,0.10274595,0,0
2.285495844,0.098870405,0.990612915,1.188735498,0.517424268,0.134706046,0.002464896,0.008229864,0.008229864,1.195319389,0.233576451,0.101723611,0,0
2.295495844,0.099418343,0.990062216,1.188074659,0.519679157,0.13545806,0.002493836,0.008305183,0.008305183,1.194718806,0.234876403,0.100711444,0,0
2.305495844,0.099965689,0.989410928,1.187293114,0.521924428,0.13621084,0.002523009,0.008380911,0.008380911,1.193997843,0.236176529,0.099709348,0,0
2.315495844,0.100512363,0.988677201,1.186412641,0.524159579,0.136964183,0.002552416,0.008457047,0.008457047,1.193178279,0.237476546,0.098717223,0,0
2.325495844,0.101058355,0.987943474,1.185532169,0.526384564,0.13771804,0.002582056,0.008533591,0.008533591,1.192359042,0.238776394,0.097734971,0,0
2.335495844,0.101603664,0.987209747,1.184651697,0.52859942,0.138472386,0.002611931,0.008610542,0.008610542,1.191540131,0.240076049,0.096762491,0,0
2.345495844,0.102148291,0.98647602,1.183771224,0.530804181,0.139227197,0.002642042,0.008687901,0.008687901,1.190721545,0.241375488,0.095799689,0,0
2.355495844,0.102692237,0.985742293,1.182890752,0.532998881,0.139982451,0.00267239,0.008765667,0.008765667,1.189903286,0.242674688,0.094846466,0,0
2.365495844,0.103235502,0.985008566,1.18201028,0.535183555,0.140738123,0.002702975,0.00884384,0.00884384,1.189085352,0.243973626,0.093902728,0,0
2.375495844,0.103778087,0.98427484,1.181129807,0.537358237,0.141494191,0.002733799,0.00892242,0.00892242,1.188267744,0.245272278,0.09296838,0,0
2.385495844,0.104319992,0.983541113,1.180249335,0.539522963,0.142250629,0.002764862,0.009001407,0.009001407,1.187450461,0.246570621,0.092043329,0,0
2.395495844,0.104861218,0.982807386,1.179368863,0.541677765,0.143007416,0.002796165,0.0090808,0.0090808,1.186633503,0.247868633,0.091127483,0,0
2.405495844,0.105401749,0.981983601,1.178380321,0.543822576,0.14376449,0.002827709,0.009160599,0.009160599,1.1857088,0.249166239,0.090220749,0,0
2.415495844,0.105941514,0.981086008,1.17730321,0.545956948,0.144521657,0.002859494,0.009240803,0.009240803,1.184695853,0.250463171,0.089323038,0,0
2.425495844,0.106480504,0.980188416,1.176226099,0.548080847,0.145278865,0.002891522,0.009321414,0.009321414,1.18368323,0.251759369,0.088434259,0,0
2.435495844,0.107018717,0.979290823,1.175148988,0.550194309,0.14603609,0.002923793,0.009402429,0.009402429,1.182670931,0.253054807,0.087554323,0,0
2.445495844,0.107556156,0.978393231,1.174071877,0.55229737,0.146793304,0.002956309,0.009483848,0.009483848,1.181658956,0.25434946,0.086683143,0,0
2.455495844,0.10809282,0.977495638,1.172994766,0.554390065,0.147550482,0.002989069,0.009565672,0.009565672,1.180647304,0.255643302,0.085820631,0,0
2.465495844,0.108628711,0.976598046,1.171917655,0.55647243,0.148307597,0.003022075,0.0096479,0.0096479,1.179635975,0.256936308,0.084966702,0,0
2.475495844,0.109163828,0.975700453,1.170840544,0.5585445,0.149064624,0.003055327,0.009730531,0.009730531,1.178624969,0.258228452,0.084121269,0,0
2.485495844,0.109698172,0.974802861,1.169763433,0.560606311,0.149821537,0.003088827,0.009813565,0.009813565,1.177614285,0.259519709,0.083284248,0,0
2.495495844,0.110231744,0.973905268,1.168686322,0.562657898,0.150578309,0.003122575,0.009897002,0.009897002,1.176603923,0.260810054,0.082455556,0,0
2.505495844,0.110764531,0.972927362,1.167512834,0.564699204,0.151334882,0.003156572,0.00998084,0.00998084,1.175497506,0.262099413,0.08163511,0,0
2.515495844,0.111296468,0.971883632,1.166260359,0.566729836,0.152091069,0.003190818,0.01006508,0.01006508,1.174312423,0.263387537,0.080822827,0,0
2.525495844,0.111827547,0.970839903,1.165007884,0.568749767,0.152846818,0.003225315,0.010149722,0.010149722,1.173127661,0.264674365,0.080018626,0,0
2.535495844,0.112357768,0.969796174,1.163755409,0.570759034,0.153602103,0.003260062,0.010234763,0.010234763,1.171943219,0.265959871,0.079222428,0,0
2.545495844,0.112887132,0.968752445,1.162502934,0.572757674,0.154356894,0.003295062,0.010320205,0.010320205,1.170759098,0.267244026,0.078434151,0,0
2.555495844,0.11341564,0.967708716,1.161250459,0.574745722,0.155111164,0.003330314,0.010406046,0.010406046,1.169575295,0.268526805,0.077653718,0,0
2.565495844,0.113943292,0.966664986,1.159997984,0.576723216,0.155864887,0.003365819,0.010492285,0.010492285,1.168391812,0.269808179,0.076881051,0,0
2.575495844,0.114470089,0.965621257,1.158745509,0.578690192,0.156618033,0.003401579,0.010578923,0.010578923,1.167208647,0.271088122,0.076116072,0,0
2.585495844,0.114996031,0.964577528,1.157493034,0.580646685,0.157370576,0.003437593,0.010665958,0.010665958,1.1660258,0.272366607,0.075358704,0,0
2.595495844,0.115521119,0.963533799,1.156240559,0.582592731,0.158122489,0.003473863,0.01075339,0.01075339,1.16484327,0.273643608,0.074608873,0,0
2.605495844,0.116045341,0.962418762,1.154902515,0.584528285,0.158873712,0.003510389,0.010841218,0.010841218,1.163575489,0.274919053,0.073866502,0,0
2.615495844,0.116568641,0.961245286,1.153494343,0.586453002,0.159624069,0.003547171,0.010929441,0.010929441,1.162237896,0.276192709,0.073131518,0,0
2.625495844,0.11709101,0.960071809,1.152086171,0.588366863,0.160373509,0.003584211,0.01101806,0.01101806,1.160900619,0.27746452,0.072403847,0,0
2.635495844,0.117612451,0.958898333,1.150677999,0.590269906,0.161122004,0.00362151,0.011107072,0.011107072,1.159563657,0.278734455,0.071683417,0,0
2.645495844,0.118132962,0.957724856,1.149269827,0.592162167,0.161869525,0.003659067,0.011196478,0.011196478,1.15822701,0.280002487,0.070970155,0,0
2.655495844,0.118652545,0.95655138,1.147861655,0.594043684,0.162616043,0.003696884,0.011286276,0.011286276,1.156890676,0.281268588,0.07026399,0,0
2.665495844,0.1191712,0.955377903,1.146453484,0.595914493,0.16336153,0.003734961,0.011376466,0.011376466,1.155554656,0.28253273,0.069564852,0,0
2.675495844,0.119688929,0.954204426,1.145045312,0.59777463,0.164105956,0.0037733,0.011467046,0.011467046,1.154218949,0.283794885,0.06887267,0,0
2.685495844,0.12020573,0.95303095,1.14363714,0.599624134,0.164849295,0.003811899,0.011558017,0.011558017,1.152883554,0.285055025,0.068187375,0,0
2.695495844,0.120721607,0.951857473,1.142228968,0.601463039,0.165591517,0.003850761,0.011649377,0.011649377,1.15154847,0.286313123,0.0675089,0,0
2.705495844,0.121236547,0.950621009,1.140745211,0.603291309,0.166332565,0.003889886,0.011741126,0.011741126,1.150138112,0.287569112,0.066837175,0,0
2.715495844,0.121750501,0.949332924,1.139199508,0.605108647,0.167072275,0.003929274,0.011833262,0.011833262,1.148666118,0.288822776,0.066172134,0,0
2.725495844,0.122263462,0.948044838,1.137653806,0.606915038,0.167810596,0.003968926,0.011925786,0.011925786,1.147194434,0.290074058,0.06551371,0,0
2.735495844,0.122775432,0.946756752,1.136108103,0.608710522,0.1685475,0.004008842,0.012018694,0.012018694,1.145723058,0.291322932,0.064861838,0,0
2.745495844,0.12328641,0.945468667,1.1345624,0.610495134,0.169282957,0.004049024,0.012111988,0.012111988,1.14425199,0.292569367,0.064216452,0,0
2.755495844,0.123796398,0.944180581,1.133016697,0.612268913,0.170016938,0.004089472,0.012205666,0.012205666,1.14278123,0.293813336,0.063577487,0,0
2.765495844,0.124305395,0.942892495,1.131470994,0.614031895,0.170749415,0.004130186,0.012299726,0.012299726,1.141310775,0.29505481,0.062944881,0,0
2.775495844,0.124813403,0.94160441,1.129925292,0.615784118,0.171480359,0.004171168,0.012394169,0.012394169,1.139840626,0.296293762,0.062318569,0,0
2.785495844,0.125320423,0.940316324,1.128379589,0.617525618,0.172209741,0.004212417,0.012488992,0.012488992,1.138370783,0.297530164,0.061698489,0,0
2.795495844,0.125826454,0.939028238,1.126833886,0.619256431,0.172937534,0.004253934,0.012584196,0.012584196,1.136901243,0.298763988,0.061084578,0,0
2.805495844,0.126331488,0.937684843,1.125221812,0.620976532,0.173663682,0.004295719,0.012679778,0.012679778,1.135365634,0.29999517,0.060476777,0,0
2.815495844,0.126835482,0.936296119,1.123555342,0.622685661,0.174388032,0.004337774,0.012775739,0.012775739,1.133775934,0.301223514,0.059875023,0,0
2.825495844,0.127338429,0.934907394,1.121888873,0.624383813,0.175110537,0.004380099,0.012872077,0.012872077,1.132186534,0.302448966,0.059279256,0,0
2.835495844,0.12784033,0.93351867,1.120222404,0.626071025,0.175831167,0.004422694,0.01296879,0.01296879,1.130597436,0.303671497,0.058689418,0,0
2.845495844,0.128341186,0.932129945,1.118555934,0.627747335,0.176549894,0.00446556,0.013065878,0.013065878,1.129008637,0.30489108,0.058105448,0,0
2.855495844,0.128840998,0.930741221,1.116889465,0.629412779,0.177266689,0.004508698,0.01316334,0.01316334,1.127420137,0.306107687,0.057527289,0,0
2.865495844,0.129339766,0.929352496,1.115222996,0.631067396,0.177981524,0.004552107,0.013261174,0.013261174,1.125831935,0.30732129,0.056954883,0,0
2.875495844,0.12983749,0.927963772,1.113556526,0.632711222,0.178694371,0.004595789,0.013359379,0.013359379,1.12424403,0.308531861,0.056388173,0,0
2.885495844,0.130334172,0.926575047,1.111890057,0.634344294,0.179405202,0.004639743,0.013457955,0.013457955,1.122656421,0.309739374,0.055827101,0,0
2.895495844,0.130829813,0.925186323,1.110223588,0.635966648,0.180113989,0.004683971,0.0135569,0.0135569,1.121069108,0.310943802,0.055271612,0,0
2.905495844,0.131324404,0.923749368,1.108499241,0.637578267,0.18082068,0.004728473,0.013656213,0.013656213,1.119424211,0.312145084,0.05472165,0,0
2.915495844,0.131817907,0.922272885,1.106727462,0.639178929,0.181525135,0.004773248,0.013755892,0.013755892,1.117732175,0.313343042,0.054177161,0,0
2.925495844,0.132310318,0.920796402,1.104955682,0.640768634,0.182227308,0.004818299,0.013855937,0.013855937,1.116040432,0.314537626,0.053638089,0,0
2.935495844,0.132801637,0.919319919,1.103183902,0.64234742,0.182927172,0.004863625,0.013956346,0.013956346,1.114348979,0.31572881,0.053104381,0,0
2.945495844,0.133291866,0.917843436,1.101412123,0.643915324,0.183624699,0.004909226,0.014057118,0.014057118,1.112657817,0.316916565,0.052575984,0,0
2.955495844,0.133781004,0.916366953,1.099640343,0.645472382,0.184319861,0.004955104,0.014158252,0.014158252,1.110966945,0.318100865,0.052052844,0,0
2.965495844,0.134269052,0.91489047,1.097868564,0.647018633,0.185012631,0.005001258,0.014259746,0.014259746,1.109276361,0.319281683,0.05153491,0,0
2.975495844,0.134756011,0.913413987,1.096096784,0.648554113,0.185702982,0.005047689,0.0143616,0.0143616,1.107586064,0.320458994,0.051022129,0,0
2.985495844,0.135241882,0.911937504,1.094325004,0.650078858,0.186390888,0.005094397,0.014463811,0.014463811,1.105896053,0.32163277,0.05051445,0,0
2.995495844,0.135726666,0.910461021,1.092553225,0.651592906,0.18707632,0.005141383,0.014566378,0.014566378,1.104206327,0.322802986,0.050011823,0,0
3.005495844,0.136210355,0.908942827,1.090731392,0.653096245,0.187759232,0.005188647,0.014669301,0.014669301,1.102466833,0.323969587,0.049514197,0,0
3.015495844,0.136692917,0.907390448,1.088868538,0.65458869,0.188439496,0.00523619,0.014772578,0.014772578,1.1006866,0.325132413,0.049021522,0,0
3.025495844,0.137174349,0.90583807,1.087005684,0.656070244,0.18911707,0.005284011,0.014876207,0.014876207,1.09890665,0.326291418,0.04853375,0,0
3.035495844,0.13765465,0.904285692,1.08514283,0.657540945,0.189791927,0.005332112,0.014980188,0.014980188,1.09712698,0.327446576,0.048050831,0,0
3.045495844,0.138133821,0.902733313,1.083279976,0.65900083,0.190464041,0.005380492,0.015084518,0.015084518,1.09534759,0.328597862,0.047572717,0,0
3.055495844,0.138611864,0.901180935,1.081417122,0.660449935,0.191133386,0.005429152,0.015189196,0.015189196,1.093568479,0.32974525,0.047099361,0,0
